Date,CHRW.OQ,WM.N,BA.N,PAYX.OQ,MAS.N,PAYC.N,DAY.N,PCAR.OQ,GNRC.N,PWR.N,SNA.N,UAL.OQ,JBHT.OQ,CMI.N,PNR.N,IR.N,WAB.N,BR.N,IEX.N,GD.N,CPRT.OQ,TXT.N,AOS.N,HII.N,PH.N,NSC.N,HWM.N,AXON.OQ,NOC.N,DE.N,GE.N,ALLE.N,FTV.N,AME.N,EMR.N,HUBB.N,EFX.N,RTX.N,DOV.N,FDX.N,CTAS.OQ,RSG.N,URI.N,TDG.N,GWW.N,ODFL.OQ,FAST.OQ,LDOS.N,CSX.OQ,LHX.N,JCI.N,ROL.N,UPS.N,UNP.N,MMM.N,ADP.OQ,NDSN.OQ,VRSK.OQ,HON.OQ,CAT.N,ITW.N,TT.N,LUV.N,SWK.N,DAL.N,ROK.N,ETN.N,XYL.N,LII.N,LMT.N,J.N
2022-09-02,0.4169568236724831,-0.9394733638027543,-1.2046760850866696,-1.0040410245930116,-1.8086550863891215,-0.6106845021044621,1.3762665406306707,-1.1498344459424796,-4.216224822383332,1.0725880447167229,-0.7422830001783257,0.4257137123318911,-2.937351699668241,-0.9584215116034075,-0.6130113418345096,0.4794194299984264,-0.5655927814832444,-1.3987493375526632,-1.2865587389689954,-0.2176569432297841,-1.2719451006698617,-0.2744814833805986,-0.15981535852917586,-0.2993750585001785,-1.0441017257789365,0.28850089374989296,-0.0856286622893122,0.6759710287608492,-0.7040884853880067,-0.42700377556820723,-0.8934153316902701,-0.8813402972594667,-1.1125353148520896,-0.9838567696826644,-0.3175381270957111,0.009693209914062827,-1.3508350024792306,-0.5010829297817128,-0.8481551058189182,-1.4932038339877098,-0.4303302965835719,-0.8229925096059961,0.35269746105169875,-0.7011291495445314,-0.312848613610063,0.15072146957677462,-0.9465659316562883,-0.7708998524101597,-1.1774201256041121,-0.1275594533957699,-1.3750895159755945,-0.10861516742943438,-0.2852342381058868,-0.9422291930534147,-3.2193009786794855,-3.088347171545304,-1.084647902439648,-2.2105966140402247,-2.033860690612412,-0.886398844661128,-0.9372521747242957,-0.8903181307969167,0.2998502996256633,-2.2024528197375384,-0.20986366569212492,-1.567417140901369,-1.0649573608993759,-0.9601819541208654,-1.1925356082416294,-0.9605627959633024,-3.758443604642494
2022-09-06,-2.1555202381022545,0.42060427517259463,0.37474157131471875,0.5855445372161203,-1.2106685403019992,0.4229561043243198,1.3575822987808612,0.4154651100214856,0.9445380981654955,-0.2421136267800146,2.3296179158073524,3.5335433022424554,-0.9108561262902958,-0.2022055190388203,-0.09113693955034828,0.47713196230403315,1.0707603310950222,0.8314688248943679,0.45392271480917806,-0.1468527064529302,0.05153311116364386,0.1292616111472555,-0.6776060163580861,1.000271567205959,0.6247668045204057,0.28767095988557984,-0.8315460101723374,3.3756150421951174,0.5832626889666885,0.5121861671996593,0.7907353750518233,-0.26381063155358125,0.7959290665287628,1.415714215354022,-0.2940097670996665,0.9406045761061835,-0.06402048874232719,-0.39274802157727395,0.2653349457422441,-2.2040660680364805,1.9184421229236956,0.8785442088333759,0.8147314700445166,0.03159846682337398,1.090714755855728,-0.08452309269719323,0.6221935039293459,-0.77688891782155,0.7970710141448102,1.1248121742615549,0.1820167957925458,5.870500096275086,-0.04591719679666055,1.7879746976581494,-4.239879531313959,-0.14267133467869614,0.805720043562045,1.0337678882174488,-0.6926388130110962,-0.09405516751909479,1.873335813759283,0.6988327847405125,1.4188468546677624,-0.5494840504696641,0.80476854747918,0.10498247756989439,1.4353880950331375,1.4044104326312488,1.6455965439928846,-0.18891617981818626,0.9300054460901513
2022-09-07,0.14604034193409765,2.6657357301520292,2.309241875204286,1.865558564218859,3.1767729802177236,2.917253363633655,3.2141209211796773,1.9841015748937967,1.9236429792935426,2.238412780030994,2.2765799572341767,5.3750633508065535,1.8898106920637745,1.6618812129966571,2.0307557074751714,0.47486621951455876,1.4815647163909502,1.0016976150113799,3.0920953250125804,1.4106227848711803,0.21015168671766946,3.3034606203942483,2.3343234998830713,1.5463890765000974,2.402161692392162,0.2868457872884928,1.797737101346002,3.2653783153074767,1.6620194050392025,0.5095761828033408,0.7845317727260347,1.8374113381300752,2.767747619191554,2.577164189514488,1.3162895716259557,2.965808010007678,3.203550743174023,-0.39429661573316,0.9231670232665493,-1.256824252231266,3.454681667359505,2.339649103096706,1.70747032555134,2.216722080123887,2.18123836617241,-2.9928723595188744,0.6183461818194362,1.4951765735111922,1.2622445909032949,1.460321466471806,3.519791658399695,0.6268739620256805,0.1682600779382972,0.3546646448156156,3.331533071078806,1.4921295470328735,2.9530822778468337,2.4863743800745635,1.8629271841028288,0.11064395906367748,1.8388863090297085,2.9089755006838094,1.3989969027740319,2.5235741310933837,1.479858337637803,1.969892896933349,1.4150759199316179,3.505404045843543,3.119099822522338,0.5633010885023972,2.7554484141220152
2022-09-08,0.14582737509907906,-0.08637816897092722,1.1729591993765398,1.0677257940844422,0.6468708237073861,2.331107886844693,1.7844698254478584,-2.5616037574060293,1.4424157491829595,2.189402904109896,-0.5024459899589241,0.7227703121453264,-0.32329197886224936,-0.557104504945536,1.9903354944033467,0.4726218935983355,1.4599344527771438,0.8105771253435504,0.6493060832448488,0.8460638775071246,0.20971097540375452,0.2028873111096698,-0.6312488083892348,-0.1979176276383248,0.6389564794954458,1.1080559041138294,1.3762329276186631,-0.8114951616467506,0.39897342976974526,0.6917050535955119,0.2578895226056627,1.8042587671037964,0.9058172014171982,1.1029225417816093,1.2991882484881634,2.3218290102007084,1.4826486807356538,-0.395857470372182,-1.2823179402396812,0.6180642187442575,0.27985745544482243,0.36553212026104753,2.597980146675898,0.11540494595229374,-0.5224681411487458,-1.6038223721670783,-0.21549621425943646,0.35721828277698964,0.9984482321141188,0.24417944319063387,0.8739786447423112,0.6229687206155873,-0.08154528763374556,0.6751925983972765,-1.0674774036602437,0.09097300383444507,-0.06889721669427239,-0.15163798037544507,-0.6739034816660975,1.2582237912489256,0.5752935350382654,1.3254208765168531,0.7644692561767025,0.6494639133647961,1.4582775082470898,0.7911012094361579,1.3848592206658996,0.6554671545478356,-0.0038775470642095026,-0.11669585386978258,0.01622454817095822
2022-09-09,0.9317929583558479,-0.10375238696572796,-0.17126007167073953,1.2695560503397125,1.4740375502959644,1.5271212622924963,0.7777199742797704,1.779508526897805,2.0245582529222332,0.10225995369078918,0.5606024324238681,0.972620925607654,1.3769932970146503,1.6941342703291733,3.1255912146423626,2.245933585259916,1.4389266983959155,0.8562743449887857,0.6927385990622316,0.8389656502090512,-0.7208475391273297,2.6918490660719576,-0.9899320720609928,1.330529371904243,1.527794953942763,0.9409501115371692,1.5499895141712663,1.1825830350524313,0.34245910713965766,1.0179235491743335,0.3653342810233299,1.4966403334294722,0.8976857543399483,1.4333431923606696,1.235316813595216,2.010616349520169,0.401494707503816,1.6953441560089468,1.2591492333360212,3.0103744305298963,0.45542286583529384,-0.19613817116066004,2.0160729589321527,0.7025524648146115,0.34104953785470704,3.40952865968787,-0.21596160351977026,0.35594677447434453,0.9732061055461588,1.030103179272736,1.193682541352981,-0.30407763582011443,1.2968116491578103,0.6663518230770694,3.160720259983029,0.9707216731992627,0.9133266755650883,0.49068324165122007,2.039542647360147,3.4030763456699726,1.2424941191745336,0.3301543717953904,0.7586694335696532,1.6333790338594663,1.6672198463758194,4.178017656162501,1.5138944666593328,0.4552516916000525,0.12400699128358728,0.44699187575219107,1.4175495095332444
2022-09-12,-0.6495809357939142,0.17861777673905765,0.7589209205692409,0.39345345060060555,1.4526249312714288,1.4801975665498721,0.7717181381560825,1.7483948841680277,-2.2391690314901083,-0.7523460697312203,0.5574771935772385,-0.10193680801147917,1.3582894508021213,0.5204540601200384,0.908424964806809,2.1965974374334887,2.767445016346414,0.3647420457043347,0.536550751849145,1.6401181265596727,0.7635917158841312,-1.992708488134711,-0.21340929315938248,-0.12757815891578428,1.2679587190743893,0.9321787108043229,-1.0029066901592927,0.4899804975386042,-1.8712482825443792,0.4770336537193571,1.7140216064488418,1.57342421440449,1.3540149693576415,-1.0108158540248644,0.9984225770745339,0.43642910510242033,0.7428215767687456,-2.4840283647680805,0.7770764242202514,2.255894771212635,-0.5672718813405349,0.26368292212446104,0.7237358262945052,1.3538727493596316,-0.8134401993484589,2.6470460141133563,-0.2164290072563777,0.5835173376722214,0.9638260185658531,-0.5903731390591281,1.2135863840653336,0.3868476777920332,0.7421184337616826,0.9784645912098229,0.9298631786330124,-0.14336920018486968,0.42168095707461417,0.410528806877415,0.1772125971952825,1.5240285550082955,0.5167970158442597,0.9416551461848468,1.037084742397683,2.4828861653869967,1.4891629089552516,0.6556888685450748,1.4913170752080147,0.7507619980753264,1.7658130307393733,-0.6879587222406124,-0.472965729341972
2022-09-13,-3.12175969199547,-1.449636889710559,-7.46024337097157,-4.21055740491973,-6.40579282284488,-3.8861971046151313,-5.597784149423753,-3.8411468947636176,-4.443516134068223,-2.93288410421929,-3.4568885701114187,-3.7142303406802566,-2.060496558210083,-3.2064557303063976,-5.511929922107943,-3.9368153702027127,-4.080422448231567,-2.6587031852386827,-1.5269657758320265,-1.0052910018410162,-6.0330861549403885,-2.033226125716747,-3.6070969887392326,-0.45422151516282216,-4.439706739187865,-2.9482981027929687,-1.0130668918167118,-4.9944676516256905,-2.811282349943667,-2.9107068874155764,-6.13218908609117,-5.399586503521995,-4.180624043691234,-1.0211377652309122,-1.9234766119468685,-2.2741531052630815,-3.7444111707952956,-2.5473075432781247,-2.8372351233420177,-4.056092995984482,-4.841253386500813,-1.2160062883682174,-6.162424379917464,-5.670449437865175,-1.9462956070018398,-5.741420102640519,-5.568803816619574,-3.7041271680349097,-2.747510376068367,-3.6527006846737855,-4.198361582071346,-0.9142604201277583,-3.798053729278529,-3.418727984998123,-3.089490569797673,-3.7122485557138067,-3.42431105213081,-3.47191144718449,-3.7403898695907793,-4.295741566807474,-3.505174893164731,-2.889328423877696,-3.357252093501712,-4.8686627295226765,0.1306335914055457,-3.745459296497433,-3.51614878637847,-4.056587977945184,-3.393960270211243,-2.2489685380606907,-3.699578956849827
2022-09-14,-0.05453058391964846,-0.05258084425761949,1.3150541876394248,-0.764712027361208,-1.61112896609563,0.7361387511255477,-0.04978840033146273,0.3827200960339229,-4.650183365141976,0.6483004878078312,-0.5493631525273991,1.6793887215354992,0.8095795404227415,0.27233899538957235,-1.2972671304038321,-1.6068687038980467,-0.858853084726093,-1.0380096779820283,0.03365303750420586,-1.0154998169735148,0.5522625054408902,0.6143202748913408,-3.5889243932118555,-0.45629410473863674,0.1811293351687792,-2.1856523012825697,-1.02343506318228,1.0807293224279702,3.3447934067540124,-0.6628027578413451,-1.1500091250898985,-0.7747107423431266,-0.155933292160712,-0.15427716104551864,-1.9612010411712166,-0.42822715888318025,-1.7823715886724534,3.1509778232211088,0.18118087590489512,-0.16083834343349818,-1.4171001009499657,-0.23950468218239376,-1.5975163142225963,1.0738290761158629,-1.6121356215494578,-0.334403478844607,-0.20846369859132122,0.20464221692877305,-2.8251363103002936,3.3156049333190705,-0.26612275086780596,1.1071245107683192,-0.9122486179254622,-3.7551683849247666,-2.4707139133998486,-0.24705043020711204,-0.2774904328649242,-0.18271716175431416,-2.7457540793002524,0.18430187350408142,-0.9021261000631245,-0.31168208750391807,1.430109119234755,-0.9889685020805413,0.13046316266647273,1.3558169983662987,0.413151387728446,0.8922940018193248,-1.4831536497045474,1.7676861072664543,-0.20031723666789591
2022-09-15,-2.085226888631499,-0.052608506255003774,0.347779911797977,-1.82421451106352,0.716995799257196,-3.48264703374101,-0.04981320152816726,-0.8719464649310723,-1.8187931619178206,-2.481905171361441,-0.5523978303370012,1.2155846047647907,0.946834623919544,-0.8239799897550354,-1.8632668111292792,-1.633111231041285,-1.6034670558164499,-1.9070106017610784,-1.0631200931382963,-0.9887055431271066,-0.1355197388598356,0.6105694114802624,1.2358746521924435,-0.24507181687808766,-1.2000664168221162,0.3438879463629651,-2.9595609260930336,0.1332334279858263,0.041238814556152345,-0.5919396999917129,-1.612241628887674,-2.1243496694561013,0.3116238109208174,-0.6876615440645257,-2.1865506911433457,0.5054770661624054,-0.6565801471941114,-0.9185577055615705,-3.654838585360557,-0.06831267953761468,-1.0780430310390856,-0.19888221073907192,-0.4458198878953467,-2.1967798262506317,-2.851072333022311,-1.3059923266272562,-0.5860209320094641,-0.5827145009193713,-2.9072764549571226,-2.39203429070468,-0.7131426194328454,-1.469595282645596,-3.1708156952249893,0.1879398229155439,-0.9489278301173292,-1.6208785825119727,-1.7216876549805553,-1.04356295931147,-1.7431711185522292,-1.1766764297848502,-1.9521742416359376,-0.5948857519772397,-3.016377089368681,-1.0572273901847329,0.13029317804160617,-2.34612502266534,-1.4003958492735729,-0.29654755898577023,-1.1795219788885507,-0.7323392803791777,-0.21746411971177623
2022-09-16,-3.7258469928903533,-0.9930451497468972,-3.7342387512056687,1.057768501182672,-0.450082592852223,-0.5647637590364478,-2.131847416680791,-0.5855503321475825,-4.158705124267882,-1.056832130911017,0.29282597790883597,-3.7186793254179222,-4.441258514016312,-0.15140764662001455,-1.7584904775440533,-1.6602251673252386,-2.1865082804247837,0.012223444581898073,-0.443071056162103,-0.4430706289787992,-0.46214571855286374,-1.954356923607447,-2.293678534309827,-0.08182425468906418,-2.820291541283443,-2.064196462082552,-2.003012473781469,-1.5345569674660309,0.024735128130411198,-1.1973168676643553,-3.7254862658015675,-3.785181691768582,-2.456816482715942,-0.6924230902720713,-2.9108084158070655,-0.4735245382173793,-1.8758827771484923,-0.4800664919124227,-1.3064562798626302,-24.084705076927285,1.4348234694590996,-1.403362010297423,-0.9291062921370993,-0.8844997485616649,-1.259707495424966,-0.9130336355733853,-0.5894753911349001,0.43196611445163796,-2.279683034378497,0.6892968571134516,-4.164985544216049,-0.6445307446290715,-4.584585425836051,-2.9558802241544506,0.16306916886519887,1.261995859459129,-1.7518497947285976,0.24429316457034667,0.27667220720417074,-1.6687313959538657,-0.3754665591351585,-2.242004295884899,-6.060768429049892,-0.19874911552001964,-3.578910785158528,-3.0101430165109013,-2.0331432669142706,-1.0877786687755537,-1.1936009293682643,0.16910667411128807,-1.8251457211646738
2022-09-19,2.078640820954688,0.9228573946282659,0.40806502659935195,1.0466967702924523,1.2835054471915404,0.5277809840533811,0.38946793790540674,2.493894834725215,-1.4542966086580413,2.770180725272013,2.4119652442984116,3.2032142665514898,1.8686570877828128,1.839132297142367,-0.9380931833765711,2.6556709650083534,3.2170366235534953,0.8761844918645447,2.153008439235729,0.6922565324716154,0.8951639864996916,1.9855679101279893,1.6681433697596177,1.0713163827401506,1.926724491858504,0.8977446640666478,1.7986626727033006,-0.32162533014726397,0.5897661119293603,2.284012894127465,0.9892167002564632,2.7709304421138192,1.8795467620037902,-0.6972510368725994,-0.12154167496536294,3.5420182554950816,-1.4871286586546304,-0.2938585717329032,3.342725731751088,1.1607934736164773,0.8643564408930301,1.6159456665604237,3.226641143225849,1.722403458490246,1.6848296324163545,1.659189747797391,2.23414658393876,0.4301081899390702,1.3138137437431785,0.026082420596480103,1.2972754207307662,-0.4451840211561185,1.861353284956696,1.9617630533095498,0.02572347281066682,0.8863190797603979,2.279957001355912,-0.09764566252686804,0.7191446241162209,1.4602837066543315,1.7317998135504935,2.1791783844133725,3.257617043461288,1.1750469677885713,0.9916412217803995,1.7748247404551232,1.400432237829481,3.3840787802287413,0.47345094765053053,0.536826796836417,2.7419716132663607
2022-09-20,-3.3293236608281727,-0.7104929920233287,0.7289764762316231,-1.2006934294484288,-1.8283538780629882,-1.2973247805659247,-2.2906984518475872,-1.0537626659424444,-7.246386931917195,-1.936812374502626,-1.5892196742386018,-1.3789733278597793,-1.4610071017640156,-1.1313818671253046,-0.9469767737031962,-2.412271723197217,-2.094794267616436,-1.8094509205967657,-1.5254981714427513,0.03492382276733362,-0.9042470511319259,-2.0094447059754383,-2.639590682987375,-0.7701890795684792,-2.365980775520211,-2.791797877018237,-1.161009440719555,-0.7402714086442156,1.207667899873378,-1.9770093153938222,-0.6884193589544904,-1.2110780285137188,-1.3309903123033908,-1.3952354661737714,-0.12168957853559399,0.028629001373743124,-1.509578452427331,0.23515589907561804,-1.881287570057476,-3.434617962469662,-0.4521781026072653,-1.1297998379358951,-1.9345078477350526,-1.2458202345398255,-0.7691624075320094,-1.8364912658464134,-1.3721629013267456,-0.09661317911071457,-1.3816563515013263,-0.29382019766810963,-2.2719785451173724,-0.44717477510409526,-2.4459345348365287,-1.3644936595606398,-0.1029336169114132,-0.9291291322143754,-1.149283132708405,-1.0749564673764223,-0.9110399307728023,-2.28835311690668,-1.3306678794316396,-2.791234542440836,-2.226384759547163,-2.4588523628911823,0.9819041762034396,-2.513146837133703,-0.7444558362117558,-1.7040817985257493,-4.275968506387663,0.9700231358862728,-1.117982610494774
2022-09-21,-1.009961028747136,-0.478455681035068,-1.8325029608962602,-1.7903398983584489,-1.8624062206819563,-1.054776513298585,-0.850921171490308,-1.0649851871955027,-4.264255094041461,-1.4831242413963408,-0.66970206192701,-5.520313820835384,-1.1613693731748433,-0.9115661185368711,-1.1242792744204257,-2.4719037207546375,-0.32265526954937135,-1.3351333174864226,-0.9256167805568354,-0.39798001404272854,-2.0278714810782694,-2.0506528562485435,-0.6856721936705447,-0.09884183962924108,-0.12751407280455,-1.0684517284527133,-1.1746473624844533,-0.7716087665862859,-0.22900696015673389,-1.339109825847997,-2.0788245772472114,0.032925424212275706,-1.3489449069665567,-1.0997488387797956,-1.941305950645827,0.028620807522306765,-0.6487485027382462,-0.9795322315645217,-0.47385709581609636,-2.6719761166982154,-1.5288692515090467,-0.7510466457822076,-2.4065565989407545,-3.065087958812782,-2.720282268006119,-0.7838830273516555,-0.18858046447760204,-1.5950107194655703,-1.5387549293561553,-0.29468604541400023,-1.0223489272620065,-0.44918341338487316,-1.0586348187716814,-0.6491696520560921,-1.4784343985513264,-1.3449638037661378,-1.1626453686115537,-1.086637460740484,-1.542827562708972,-3.452363206038648,-1.0940350631725997,-1.8326400665633367,-3.023301066019388,-1.0725880447167377,-4.976774107871338,-2.178977928725361,-0.9747017710356451,-1.5514071654413875,-1.218562655222714,-0.09039226096578322,-2.428787867094274
2022-09-22,-1.1198769234884574,-1.2032549271018391,-3.248512595331264,-0.2547555725636767,-2.14422820748272,-4.413137577385433,-3.315612638808068,-0.657433689857735,-2.73863357977397,-0.6024114603380902,-2.2826797885105568,-3.972286948214137,-0.9609026073161451,-1.6167186210952942,-0.3856355707070263,-2.0652392361274847,-2.5601959438926043,-1.7595761890379715,-1.2608520067619722,-0.04821495195202147,-0.8097210232619251,-1.7291969482084255,-0.6904061352383267,1.2476661591575193,-3.22190285337325,-1.0799910221571196,-2.411943956365223,-3.7174439150006657,0.7257468705789482,-1.357285646600172,0.214428019855054,-0.5501774441345175,-2.1607533849008256,-1.7591735250127656,-1.3022216246695428,-2.2483862340383545,-2.521768108424393,-1.3672262888511746,-1.6181315662452542,0.8382387689117035,-2.8076557971209426,-1.1937505709042449,-3.452711072086749,-2.2037691173894434,-2.4506853357022913,-2.91161339379092,-0.18893676240752302,-1.6208642347420816,-1.562803121336008,-1.1919301933064426,-2.5244620294426547,-0.4512101780875019,-3.4947511478767463,-1.2919953623112002,-0.5852822997158531,0.021697151249173468,-1.7139327639185626,-2.9548819483984974,-0.6042314455962698,-0.8175228013620379,-2.007352326288775,-2.857528026574337,-3.117561746844984,-3.2761865709201574,-3.9272062353528767,-2.657701485045236,-1.9783763656352964,-2.911983242169992,-3.8144118321857725,0.44640811180496887,-0.14624287513285122
2022-09-23,-1.5770504136071035,-0.6794770737914996,-5.520533372962215,-2.226803957733715,0.32137146030958247,-0.8284848904460332,-1.233463851681882,-1.2921761206486837,3.1586114955998794,-5.25700496626721,-2.1420662330169735,-4.136628191743081,-1.5271232738051288,-1.6432865285915643,-0.3871284776785788,-2.1087924253459778,-2.0577350051717493,-1.7522350692202378,-1.2217470641963117,-2.751345796990676,-0.8163310639160981,-1.7596251033242334,-1.3752085188977268,-2.2458379986944403,-2.3473454296993768,-3.1922413985534512,-2.4715595489818605,1.3398008853657144,-3.6178172386311767,-3.5014968259800314,-1.2470333263049227,1.5437981100474851,-1.6893412683222042,-0.7996565862232105,-2.262933813075987,-0.94551587707551,1.5092452374656873,-1.3861787889881905,-0.3334725891453385,-3.429434043626044,0.2876738942264341,-0.74449948590139,-3.6900429818600977,-2.5914288766195677,-1.8797658862154514,1.4825315702534103,-0.47039086980737954,-1.647569697000105,-3.16470854932129,-2.5180541882391947,-1.1186457540715056,-0.45325531569009514,-2.125369746148292,-2.5174394259350583,-1.01264458874072,-0.08247423147903836,-1.0229193097027636,0.07994061979989511,-0.9219861779938717,-3.769973615397667,-0.616007470745748,-0.04742065597110983,-2.9210378099801324,-2.2410953595701453,-3.187791119297698,-2.3564360417401735,-0.5937818975072976,-0.9304453479077064,0.20536638317433098,-2.1577799404559053,-1.955988816178197
2022-09-26,-1.6023203453642443,-0.3142376286537238,-3.0319414456697347,-0.8556762241136835,-2.4906539214355554,-1.490718519116452,-0.9720388319538729,-0.9711724314216953,2.7978929628904368,-2.373392347569234,0.09198964554858496,-4.315156735841361,0.47664827622329214,-0.6491613236507374,-1.514440278105453,-2.1542222201336663,-1.854390090777218,-0.7996142068373333,0.15541576837942112,-0.6646645770301632,0.44183385626347643,-1.8168425723984405,-0.8464379435654583,-1.4919446338631497,-1.915039952297429,-1.3367142443937825,-2.5341970063518398,-2.50782854013624,-0.9337135995939849,-0.5941859452738516,-0.310318324780811,-1.6707682339258074,-1.1085098393575874,-0.8061026739737718,-0.5295687574710455,-0.05001250416823539,-0.8958883787939397,-1.1525385058192534,-1.5145430437340572,-4.401353713335561,-0.7052433224964522,-0.3136362967293523,-1.28397957918639,-1.692283493880144,-1.1197141950952898,-0.060494849700367344,-0.4726140070646588,-0.33883023155043535,-0.9072825799956965,-2.1649242534710242,-1.9731581862595124,-0.4322150511806287,0.1337874196150377,-1.5364776241284972,0.008849949118570555,-0.714724562605164,-0.16915707444899558,-1.0211780553276706,-0.93056592857519,-0.9912581930986729,-0.26135439044008846,-1.0215984783562224,-2.14451611640921,-0.17741735739839484,-0.8999714603195751,-1.9946430864394338,-0.5973287379049086,-1.0853253388430277,-1.7592067300973773,-1.3208107015470958,-1.8697102189840336
2022-09-27,0.8808824756693809,-0.16658341350162792,0.1334118306571389,-0.6333589082155513,0.6339511886401787,2.2674333284671366,2.4935316856416225,-0.04820438753259825,-0.7518001136719983,-0.1512197351320968,-1.1290756503355874,2.873672172270242,1.5016677634974556,0.24146864018100614,0.4665447382063254,0.9076870500064548,-0.5680430191553457,-1.419862149498125,-0.5475337049452843,-0.8016440106015441,2.0609715745586508,0.9040573301894499,1.0469191654859396,-0.8677228165626507,-0.7067167223092443,-0.4293053723705149,1.2963292680448693,2.313739374664009,-0.04849711748066913,1.0300725885434308,0.1863065283751163,-1.6991578959136384,-1.0014511260938426,-1.649851153934239,-0.5323881252749855,-1.267722522412012,-2.3463198453783174,1.3534824005007762,-1.0911369017918444,1.424377043184271,-0.9394370227094908,-1.0550210895152485,1.6932105697625746,0.07335860469800162,-0.4588103579250243,0.7515659434756157,-0.47485825790239916,-0.2151878060110947,-0.7685307726191896,-1.4525160212331776,-0.7881216907936957,-0.8409502945001057,0.1336086679991168,-1.8136188239209452,-0.5234917238634711,-0.44711423278134294,-1.2635931595377152,-1.3877418237414159,1.0993619873953109,-0.110748796159452,-2.0122054509286738,-0.8386658079478294,1.6753987588212134,-1.4951399852963478,-0.908144557824115,-1.5390316638365031,-1.6841390387122057,-0.5980271701667131,0.4393222491974337,-1.9594627342524071,-2.2706661031829314
2022-09-28,-0.5966503099302594,-0.1668613769435459,-0.8585095851297979,3.520086016787262,6.271183742285216,4.026989112030125,3.618786888949178,2.8167528627221547,3.8906944803529866,3.636764417087479,1.8235228856167063,0.12176561626266094,1.4794509147228494,2.1425565169310246,2.396338798677488,0.8995221483993874,2.8446036905145675,-1.4403129565222008,2.1970146641949224,0.810716774171529,2.15433501085118,2.7302591963675917,1.036072228710014,0.19988901713871216,3.933530515343257,1.337812594617605,1.279739402270581,2.140473979709868,1.9941568908671805,2.999139073519067,-0.015512295005740454,3.108829375767397,2.974759303706357,2.2550365294834243,2.647372328660485,2.222718578572037,2.219328371373545,1.3354076211323296,0.5257433408821358,3.4179769839603678,2.8328030361406342,1.0407414950314715,4.643750823496352,1.5689595862392534,1.3721887594606437,2.541990487432711,-0.3736725641995786,0.8242580398803012,1.4950141712005116,0.9411724005431691,3.9579591895128177,1.158090534362931,1.4161555178970173,2.2953799186044033,1.6498675888866634,0.028552289318855277,2.581061409648843,1.5663390194207767,1.0874073255173902,3.222568377556751,2.6669681105953202,-0.011506023415952244,1.6477910528427657,2.4419374386201986,3.4147135552580052,2.421764143335188,1.9683151198724194,2.470365383494072,4.4632512684294685,0.06502113415863435,1.0739091192485613
2022-09-29,-0.6002316043459256,-1.690284593124637,-0.865943842072182,-2.2268606200194303,-2.245657570325769,-2.173966511351905,-1.57263419318685,-0.965622199210259,-7.311085468412921,-1.758849044552511,-2.5899607536247657,0.12161752791205764,-0.933432449625393,-1.446065571109422,-2.127225486416204,-0.9567271153503936,-1.6505229058490267,-1.3455695087627342,-1.3343782902468182,-2.7687567022807227,-1.2852018694738816,-2.458934627678397,-3.4687889944203243,-0.9004250904273989,-0.9282407907287226,-1.0063386339305904,-1.4548011164310197,-1.3313226872216533,-2.769075549205755,-1.4267238659606156,-2.7205074275345655,-2.794681243517406,-1.7455656811341265,-0.9488737508701458,-1.099059448040647,-0.7550959396181994,-3.545032178963677,-1.1591532831038354,0.5229937298738274,1.5349292420144591,-1.2753648190176912,-1.4419782747187635,-2.5112345456877763,-1.8382046394265248,-1.413256521844816,-0.7837644949065643,-0.3750741148993255,-0.8242580398803071,-1.6052880290945717,-2.46285329918374,-3.5934387372797367,1.1448321945992126,-1.08291276047788,-1.3116413761529977,-1.7477715618174836,0.028544139313548083,-0.7921387117765623,-0.10366275980127032,-1.992919573823362,-1.1149189397265573,-2.4655472090509214,-0.011507347454030748,-2.4661777419773503,-3.0359474497033663,-2.4544268219238505,-0.7157565594416913,0.17906443641584513,-2.7764013265152654,-3.9089336184166497,-2.5856414545227207,-1.523265646309569
2022-09-30,-0.603856150755235,-1.0555170640038156,-3.4498774469912985,-2.277581325321928,-2.2972481143491112,-1.3365239134166882,-1.597761665606406,-0.975037451160817,2.2595341077431437,-0.4229992207248179,-0.697832630668538,-0.1520450346126425,-5.5096308197863175,-0.5292832743278062,1.759812932527104,-0.9890822438431767,-0.4537936284374521,-1.7719026865518204,-0.19995007911361456,1.412354749658051,-3.1272786214199115,-1.346879111208273,-0.308293328138836,-0.8227908747193005,-1.3323418436980978,-2.3103337820762073,-1.476278415688399,1.3831719797762503,-0.03401360577011008,-2.107087986894368,0.691054816993037,0.4582293572633951,-1.7765778152021863,1.8671698350551873,0.8989126069259165,1.2045348984021202,2.5582584418041696,-0.5846545277501776,-1.1259074925921624,-2.5534999995508345,-0.3497316291317983,-1.4630758819935417,-0.011105558343350301,-1.0576092211889265,0.4692198878227519,-2.1513902637240365,-1.144597314060391,-0.8311085580982128,-2.043541297219103,-0.7287054634170562,-0.5066380276707403,-1.3176930846610002,-2.3130199629381365,-2.2233289807688257,-1.6158340786590053,0.9830772783127735,-0.6994841091928293,-1.7554507982972423,-2.033445883434969,-1.1031083432273545,-1.7721913344378004,-0.011508671796895872,-2.5609594204324377,-2.624478148241269,-2.5161879933631464,-0.3109844925487424,-0.5906338429094579,-0.8321507125109399,0.0718810399789737,1.385974136104314,-0.2853331584486536
