Date,AEDIFICA NV/SA,COFINIMMO SA,COVIVIO,GECINA SA,KLEPIERRE SA,LEG IMMOBILIEN SE,MERLIN PROPERTIES SOCIMI SA,TAG IMMOBILIEN AG,UNIBAIL RODAMCO WESTFIELD SE,VONOVIA SE,WAREHOUSES DE PAUW
2022-05-10,-0.7476670343020252,0.6525308634922421,0.2322881416139728,1.083220832936043,1.012900004305791,2.6548337185739586,0.2552975601583656,1.5088299651201826,2.1768766651565503,0.3966443033934931,1.732478365730614
2022-05-11,2.6841037524811333,1.932427282640284,0.6936443996656948,1.2652236903709022,3.156258388230059,6.779488677653586,1.3171416355470709,5.869787040802928,2.69859923947416,3.970078154297289,2.015181543730791
2022-05-12,-0.2743485945750832,-0.7202912294058109,-2.017135886377931,-1.1673284304724734,-9.442286829979068,-1.9336793069469,-0.3024195853266022,-1.6878037787351747,-1.440721018788155,-3.151271456804568,-1.254721605208864
2022-05-13,0.1829826677076157,1.7516371422331016,1.4780510228902928,2.6075837632647563,4.390017887524025,-4.698020892419249,3.813286969544404,-0.8010723746079083,0.630194007727739,0.2413274172728335,9.220619386673384
2022-05-16,1.181294972671039,-4.603154173035231,2.8921346045070533,2.2621134234401143,2.1704846515168787,4.072072356974064,-0.9765702611324788,-2.662477291667724,-0.0571265368292151,0.8998261074230192,1.7123706078591598
2022-05-17,-0.6343473922175038,1.2320484388040656,0.2248033917882348,-0.4670723110558344,3.2362374755106864,1.1879732986605562,1.5579672476744575,0.8225985513271978,1.8541327990853225,0.4171638946065131,0.0565770877892241
2022-05-18,-0.9132483563272474,-0.8196767204178514,0.8199822313772862,-0.0936768218386729,1.5361285161487148,0.0200140098736768,0.9615458699441972,-0.2186988296503927,1.5860098726479224,-0.8060948261632351,-0.6810469002526863
2022-05-19,-0.551979322359781,-1.4925650216675703,-2.9380644393219786,-2.179148285916936,-9.496180843692771,0.955992144350432,-2.0300358799458142,0.6002746537625601,-12.22963107675255,1.3103224998427008,-1.1454878974766478
2022-05-20,-0.092293499860095,1.8212423923298484,2.7894760018795286,1.142869582362263,1.142869582362285,-3.304753690056184,0.9718249468921346,0.974561043051352,3.162683002480228,0.5605561219051691,2.5029748065835515
2022-05-23,0.6442728222198711,0.0820008246030746,1.7686533252509553,2.0619287202735608,4.036734572860894,1.1407742371715337,2.4834132037738392,1.2848142477849058,2.8309399435891813,1.4892960329289369,-0.4504512121104653
2022-05-24,-0.7366515816762554,-1.3201511858535842,-2.365224818650579,-2.0619287202735705,-1.6044350588388951,-2.918415094132422,0.7518832414027319,-15.565890883161176,-3.2398145951398325,-2.941388520629334,-0.8501042977928995
2022-05-25,0.1846722593164711,0.414422474602627,-0.6001518388697775,-0.0947418356039828,1.1486457556490888,-1.0693046639977335,-0.751883241402734,3.180696262091166,-0.1670590410555037,1.0984227998659406,-2.2446985642896573
2022-05-26,0.2763705121617942,0.0,1.7897569457542666,1.6917696720531556,1.4512726371564486,-2.4107834196809304,0.0,-2.375987493793663,2.728805000467996,0.5594008404861991,-0.994451014833884
2022-05-27,0.8245580386751307,0.7416597655049619,0.8097210232619303,1.20427578631822,-2.970289186553979,1.733961885067059,0.3766482795476865,1.1645856414732794,-2.3041115060792308,4.337891072582147,2.266879981271268
2022-05-30,-0.8245580386751321,-0.3289476650398646,0.5118841158906977,0.55096558109697,0.2779066170266028,1.0765275469437925,0.0,2.5272103100714896,0.9340230602420686,0.0562113561737516,0.1722653311446377
2022-05-31,-0.6460567002944129,0.3289476650398705,-0.9527371443672884,0.1829826677076157,-1.8674679025225225,0.6278798358770763,-1.0392157767614296,0.1187648595656269,-1.8157557414252743,-0.3941446543964845,-1.502918462254527
2022-06-01,-2.247285585205862,-1.8227513759265264,-1.5584731016698428,-1.3806017723791832,0.376293952954251,-4.175260335340327,0.1897533776191411,-4.057474516802519,-1.4302435268268694,-1.334678338768061,-3.015303817068767
2022-06-02,-1.91210414467784,-2.3689771122404664,-1.052641298698728,-2.534157196047951,-2.8573372444056115,0.2823940184466325,-1.4320053774748558,-0.0618238041330066,-2.30327455789752,1.813080827105968,1.548571743938072
2022-06-03,1.151644206155908,2.1178258709743805,0.9778189981635264,1.2281684845870229,1.5816289443285008,0.670200325048158,1.337173696588924,0.8007434223701201,0.6477627515927804,-0.6195457721786758,1.9315789299291488
2022-06-06,0.3809528416667648,0.0,0.6713937939348594,1.5836381262901396,1.4633256158998855,1.4545711002378936,0.0,0.9160369398664197,2.165362273443124,1.3746885019787154,-0.2902759657961463
2022-06-07,-0.8591938296882826,-0.4199922175325905,-0.6713937939348446,1.2856008101533956,0.0468493801026412,-2.146465752304636,0.0948316808859481,-2.399376869276527,-1.3341805102366318,0.0835538274483053,1.2135369960690292
2022-06-08,-2.3279421778047533,-1.1854499534548368,-1.5083242211328476,-1.008720153340092,1.395371477386509,-1.4643470055004495,-1.4320053774748558,-1.1271252699625771,-0.3441805650455281,-0.8386965572483335,-3.210080120638828
2022-06-09,-2.836716708411928,-1.2859157048290004,-4.11069895347714,-2.7091801708353227,-4.101446877741739,-3.1308460579096806,-1.0633256301368816,-4.310734954778822,-3.557277538390126,-5.008240807766176,-2.644384854942715
2022-06-10,-1.3723214095822818,-1.4776453123796258,-3.2182986663318784,-1.3346241952894486,-2.189335803082616,-0.6152463294692297,-2.8587456851912507,-6.449469128505167,-2.749370640052082,-3.3921907702592744,-2.341450158591386
2022-06-13,-1.2876819696998951,-0.7029905928258173,-9.245245179295322,-6.645975131546505,-6.00560427109974,-6.005335644814272,-3.252319170556006,-13.333105204486817,-8.478324247074525,-5.94421151462462,-3.424557851316746
2022-06-14,-1.6201033735855903,-0.70796755880618,1.6896800393478209,-1.8634079544892868,-1.712145077202423,0.9181026074386132,-0.3103985937590996,2.140390866315358,-2.8378539723127325,2.432898484631122,-0.7772059847702973
2022-06-15,0.7349114441473331,0.0,1.2270092591814183,1.7607912189580963,3.6519446827712736,-1.7712461123854852,1.4403541191524245,-4.245731786098583,1.9985861378231569,-0.0949216967332159,0.9061550677574732
2022-06-16,-0.2094241603114625,0.1774623358368479,-4.271111809304981,-3.393695554532798,-1.96591949601382,-5.717281382842889,-1.803707750167581,-7.561987870353441,-3.6381215914504734,-4.235318624474573,-1.1014040721866494
2022-06-17,0.522740343515173,2.4519617174318444,2.955880224154443,3.188145636323188,3.13731053223226,4.436160140769367,1.854767235576105,2.096146616567023,-0.6098741983167871,3.18518964240826,5.32782936563378
2022-06-20,-1.4177186784926072,-0.9561133243982736,0.5281702419175983,0.1028277725565843,3.87337396837114,0.0495785830681138,-0.8200968567100669,0.8605905092879295,4.5772443037728285,-0.6096601588374574,-3.0096315422013973
2022-06-21,0.2113048858069266,-0.965343170064262,0.3505700347628487,0.2053388811842228,0.6796142662834671,-0.0743770952844652,0.1542813368510427,-1.72865151571852,-0.8804165453579662,2.038936514529999,0.6345198953850771
2022-06-22,1.1020841014279046,0.7029905928258146,0.3493453334560126,0.918842605440639,0.096711806377482,1.7455882690981537,0.7678563450395891,0.6950505826523332,-2.216724837108828,-0.537550701536374,-0.6345198953850881
2022-06-23,-2.216449573243829,-6.325504858520828,-3.0090765853825934,-5.967233148639832,-2.3472960341922064,-0.1219363643341173,-3.0548583091010704,-0.7822725681209045,-4.645723114264187,-1.9529994837914064,-2.448575938380709
2022-06-24,-1.180904759224292,1.665163359244216,2.309161217163749,0.8058061329762441,2.4439143991963226,3.2411911722078752,2.594852386770224,2.243407286227306,2.6096904567567343,2.4590094186256675,2.129799767893434
2022-06-27,1.8192047987278053,0.7312646846286557,-0.7048487331061739,0.7993647680745585,-0.0482975136169481,0.3066401742277787,-1.1852754067308735,0.9341893841428716,0.5750447128437718,-1.4617355911749756,1.709443335930004
2022-06-28,1.5781495337403046,0.8163310639161055,2.186357311620239,2.722681270021395,0.0,-0.3066401742277802,2.306020708769788,0.0,1.4986527285364406,0.3195911956389569,-0.3773589383639491
2022-06-29,-3.8845000860982486,-3.399500525268502,-6.707923159311456,-5.630802200105571,-5.818195538273571,-3.5344465143356265,-4.613412011131558,-3.7025322589845575,-4.191309353779458,-2.422207876506272,-4.841216378693077
2022-06-30,-0.7078711834356692,-3.229150463652354,-2.056147203780172,-2.770260254933582,-6.177735969624324,-3.233308263496451,-2.3618918649033374,-4.576841845558071,-4.580033226449919,-3.9678483818176256,-0.7968169649176845
2022-07-01,0.1092299398608865,1.2470185576868946,-0.8534902449837444,1.4501090690799956,-0.1635323340730864,0.8056438339126145,0.5417131340419759,1.6393809775676351,0.8290308983340038,0.4073325387635869,-0.4008021397538822
2022-07-04,-1.817731128354239,-2.2169582665582435,-2.0202707317519355,-5.228463481920559,-1.0419617164622936,-3.00353450579015,-0.6504087969176489,-4.7165468442430125,-3.26335478738869,-5.072292505795688,-1.3477292943480643
2022-07-05,1.7631310723977545,1.9305618894153476,0.097134538963188,-0.1167542456037812,-1.6676317535127216,0.9259325412796726,-1.0385444533480128,-0.5698021114637779,-2.8736688710948077,-0.7871239208095987,1.5483311670346538
2022-07-06,1.6788913162501529,1.893996010092169,1.2542373777090898,2.8219551794518822,1.9978466930886296,1.876798684185893,0.2195390563435656,2.538923400481938,3.063042941367093,3.0423287299356594,1.5904907839664515
2022-07-07,1.4925650216675792,0.9337135995939916,3.67100044056545,1.968014036593868,5.504996551793872,0.9751296170717813,3.4486176071169403,0.6478504843203005,1.9464574969056776,1.0743475367737203,0.9813621448324452
2022-07-08,0.7905179507113247,0.7407441277861817,0.5529968009460955,0.0556637921414118,3.0472207920223298,-1.3022973934870854,1.680711831638119,-6.2817984889123535,3.7530323762899513,-1.9141005471606405,1.5504186535965254
2022-07-11,-2.014914401907881,-3.5684537374723395,-1.949017611413456,-3.1658947015370025,-0.2019692683523993,-0.6829418222350759,-2.052163572079692,-7.124069485544618,-2.707083546245693,-1.5938003389689082,-0.7722046093910278
2022-07-12,-0.1071811463806611,1.14069677933766,1.2110068816511947,0.7439233163939291,2.471110388559487,-0.2541297428672644,0.6887444444993363,-4.531519621204249,-0.7680136055777881,0.7823652993380688,-3.283289007250762
2022-07-13,-0.2147075435665182,-1.5238390104932384,0.3696861881326203,0.5685063634608258,-0.9910883899454132,0.1779586080430532,0.9981695694229104,2.2914259522875837,-0.2882439714474025,0.1062134990983369,-0.4683849312426426
2022-07-14,-0.7010004440621226,-2.133931603499549,-0.9267906930781508,-0.9683926432680188,-1.4800219986140764,-1.9492794679501115,-1.8997932853744084,-4.6365920557925655,-2.716990535192772,-2.037604007351089,-2.0325903014038955
2022-07-15,0.9693129205659532,1.2664562841321736,1.9364367181791151,2.7104990788322856,2.86481168449343,2.228290428913579,2.2650428435318326,1.4582423294270148,2.974390934710062,1.789596794315067,0.8180004711930909
2022-07-18,0.3744321036799378,0.9633985881133792,1.5405832559926609,1.65749650942126,2.808901376006879,0.8072697725111261,1.190798435561284,-0.3905165353425794,1.5205150332161212,1.61861380347272,2.215599189720864
2022-07-19,2.008524179618442,2.1812149725017296,3.273180303822812,1.8458721704852104,1.0923879704383008,2.0393643861846598,1.734737379317688,0.167551002615659,2.1243283817862477,2.7879967873735767,1.056813006179225
2022-07-20,0.0523149371073524,0.1874414794350352,0.2607563407080769,0.4294155820278419,-1.475163557414752,0.931151055206924,-1.2213892293937851,6.899287148695142,-1.156773968078658,0.3726922829901568,0.5895857236052519
2022-07-21,0.7295498746724193,0.5602255548669973,-2.460581080220019,-0.8606830968225081,-2.622782686234519,0.0975134158206291,-1.60003413464413,1.4478019180653234,-1.801485820377669,1.3436547464185944,0.7159158465591074
2022-07-22,3.870136751709496,3.3870514570819936,4.267081819983908,6.534856573431565,3.8141239149948136,6.028056538778733,3.677636099154592,4.614660263578154,6.062462181643484,6.3035891253036365,3.8796598486278233
2022-07-25,-0.7017572658646423,0.269663084759954,-0.1706485055758187,-1.324522675002057,1.9235873433354416,-1.4791117820036808,0.0501378802180154,-2.9852963149681044,-1.0240645962455477,-3.4420223886479304,-1.1292466298172008
2022-07-26,0.6018072325562945,0.7155665595412232,0.7656353861993146,-0.6172859107080856,-1.2155362379781696,-3.965852725695708,0.4501132880791663,-4.704925618707138,0.1940241198508499,-2.6282721799194766,-1.8465981573044028
2022-07-27,-3.3039854078200155,-1.2556218775412595,-0.5097717071668606,-0.3618510022197215,-0.5660392471710367,0.9643276271804202,-1.053433368495944,3.3830965101218364,1.5006053034837612,3.17799062164236,-1.5544354437800345
2022-07-28,3.05367238600817,1.5226447331291384,2.357011470711115,2.758091069277647,1.828033093418001,3.6050552498730313,1.252835229182374,7.205879110878641,2.731123700736352,3.142616968736897,2.895023666250173
2022-07-29,1.640603538710994,-2.4292692569044587,2.546338806919139,0.7528266420791587,0.5558143072227012,2.536409249518647,4.193691061886253,2.817087696669644,2.5136632152650207,1.4580683315028002,5.008774873220175
2022-08-01,-2.143117158978305,-4.089789296816828,-1.800375961125206,-1.969263334573616,-1.6767975543110738,-0.9521722357902728,-2.026118513982208,-4.062911188873821,0.2714196907370129,-2.810928354485431,-2.1952101019882075
2022-08-02,0.5526263750118404,0.9442940800282088,-0.9124907777000496,-0.1020408251805519,1.3529480924600514,-0.1139601262933562,0.6799443388923675,0.0963855496306659,0.0903097686232531,-0.3172591493584872,0.1232286046265101
2022-08-03,1.0961744042145158,0.8423072729108703,0.8298802814695064,0.3566882762571089,0.3238494618510276,0.182273916949621,1.0592299322945518,0.8633147144702875,3.110532475761452,0.538743182313758,1.1631597315644846
2022-08-04,0.0990589481696088,0.0,-0.7465816510803229,-0.4588333311035693,0.5986663056315585,-1.3290754761137251,-8.492369355914583,0.3813160006414189,0.9232710824694244,-4.624914750087247,0.6672757546368422
2022-08-05,-2.557171175612493,-1.030454082881433,-0.9201235974408376,-1.49294922255852,-0.3679856958400619,1.4200879966167816,-0.9955544631097696,1.1353007464997005,-0.5041297074102463,0.3634565375590185,-2.572095251706295
2022-08-08,2.2596994639382046,2.510592113107626,1.584026450921755,1.134617638730152,1.327554402025588,0.6799663551331093,1.4636957602080638,2.5999607491122787,0.0871004322986466,2.088848794735553,1.4778594096118682
2022-08-09,0.5940611530120934,0.3666365243578053,-0.1655629517261187,-0.4111002706522318,0.4084416842224634,-2.655225798500651,0.0,-3.260652156686398,-0.4887424635385557,-1.8253440309350464,-0.8594282487334145
2022-08-10,2.3415703980844063,0.547446622708299,3.500560919881531,3.242431967061058,3.164962184869828,3.375462988034208,2.4097551579060523,6.240556618742965,4.130481757498858,2.4050557993676414,4.047668213244192
2022-08-11,-1.0664182498812598,-0.8222979180431992,-0.7226045091739695,-1.0020123916762955,-0.6603589922610662,-1.491216065169717,0.0506457341795438,-4.085906519550185,0.3519655020354508,-1.2928428295402512,-0.1184834261831786
2022-08-12,1.1628037995119214,1.637889208403968,0.2414488094517553,0.7024614936964438,1.5341085440107884,0.9289746200477352,0.8570760809321478,2.8325329048245176,1.7414819413055622,2.219811269902645,0.1776725371150627
2022-08-15,0.0962927373393564,0.4502483968315775,0.2408672380911728,-0.1000500333583423,0.1304064518646482,-0.2710028758865241,0.5007521730622193,-0.0901306956012775,-0.0328893277097286,-0.6063525837991066,0.7662872745569318
2022-08-16,-2.140159505066748,-1.721836829361828,-1.129044251569218,-0.9049835519917928,-1.3117809440786,-1.6416237334661754,-0.3001503003756509,-3.8607736048613694,-1.157994743095931,1.303882361869991,-0.7662872745569249
2022-08-17,-0.6906786213254877,-0.6419095860717128,-3.549691705876922,-3.5470179448307944,-1.9556178793867245,-5.553701097155963,-1.361937823228373,-6.585147265319982,-5.015548847949535,-5.35407669280298,-1.7308698303824284
2022-08-18,0.985229644301164,0.1838235811750982,1.1696039763191235,0.9375068665456102,-0.7207238404949271,-0.4383835564299136,1.060883907941241,0.1000500333583622,1.2517548701616652,0.7306575182437994,1.6124565542607434
2022-08-19,-0.1962709167848705,-1.4801380302262075,-3.809178252901469,-3.052868663163953,-2.378886196401471,-1.326800790610016,-2.6478125267826567,-5.129329438755057,-3.1057852000402564,-3.776578266714656,-2.5196293918887136
2022-08-22,-1.0864304391905737,-0.4670723110558344,-1.6529301951210582,-1.453592215755045,-0.8368249670516579,-2.099552253464018,-0.4136510551780167,-3.535451233812169,-3.944173205129673,-1.9431562128756517,-1.7157283618578207
2022-08-23,-0.4977611073752132,-0.8462673918733654,-1.2356732688905492,-0.5437751300128993,-0.7027435807456974,-1.2454094126719224,-1.3037994338129943,1.7297728590878974,-1.7580404159462022,0.5242017944583176,-1.3063949403424515
2022-08-24,-0.902261759963753,-0.6631952303751368,-0.177777824599916,-0.4371591661496437,-2.1383566025322964,-0.2817263996814099,-0.262812240626958,0.3744321036799378,-2.135855410387863,0.1741250657605316,-0.7542461903631494
2022-08-25,-0.2520797906566932,0.2847652612511697,0.4438533696025646,-0.0547795138321915,0.8608374536600102,-1.2387255167688536,0.1052077950803834,-1.5604298327549306,3.8382630015334143,-2.003229876259748,0.1261034215028165
2022-08-26,-1.065729447398798,-0.952388151125548,-2.148695019780888,-0.9911975424363432,-2.605067719994255,-1.412157358310659,-1.6967533256703315,-2.526218908497356,-4.4375881400709725,-5.885125728004824,-1.9727015788072089
2022-08-29,-0.1020929134107122,-0.1915709398139009,0.8111806535376113,-0.0553556615297709,0.2928259779088359,-0.448727161816896,-0.2677377770716403,1.7641030803901152,1.0032883694232644,-0.6421174093000315,-0.8389852375176128
2022-08-30,-1.181621762657361,-0.8666399932397915,-0.5400553180000277,-0.6109433054551429,0.5830920310793144,-0.1323626930508253,-1.0239917015118367,-1.1541760440171571,-0.0576092190680868,2.0998146839773404,-1.1078640518758485
2022-08-31,-2.511906009533208,-2.150620522096362,0.7194275634027011,-0.8953613256544103,-0.6806054468999502,-0.2386952466027405,-1.1989244428520849,1.6447739209026102,-1.2758727105299954,0.1853568649322834,-0.4597709248629431
2022-09-01,-1.926223279505264,-2.248408480479048,-2.817087696669622,-1.9296853029307603,-3.752459140574967,-2.418822574152005,-2.554275456042664,-3.8807530444535736,-4.252577976872753,-2.664822726253931,-3.893109084507344
2022-09-02,1.6077516727532843,1.7531127675941875,1.645375327894243,2.9364052147031403,2.0303993654079204,2.12630807226574,2.8826829761616746,3.3901551675681416,3.588901912094593,1.8466701521236628,2.300507407408726
2022-09-05,-0.3194890896519177,-0.1988072225386191,-1.0022862948652025,0.7760571099854457,-0.4975134640113732,-1.1517470292143874,0.1092299398608865,-2.770260254933582,-2.0378586313224067,-2.1514322927711507,-2.0270964373619
2022-09-06,0.3726381740813787,1.3834212729548756,-0.091617047177964,0.3307610512757813,0.5471289450589755,0.7514796502486364,-0.1092299398608927,1.8920987388951105,1.0735689591778064,1.213515081433331,0.4087199150269853
2022-09-07,-1.1758553438077972,-1.6823751577914696,-0.0917010609881372,-0.2755581793246541,0.5934735519814527,0.2136752949735242,-0.4381168015563088,-1.1086588056340478,1.4527149861981776,0.0376860754413091,-0.6137080291713765
2022-09-08,-1.026758547416911,-1.6096927042174782,-0.8291157583981192,0.4954593124683394,-1.0409015914735638,-3.39199524632356,-0.7713536867781835,-3.748309325474048,-1.393408866045356,-3.13841295346428,0.0
2022-09-09,1.723252121101074,1.709443335930004,1.2867824611392984,1.1466137087644224,1.728864992827275,1.9136723957486044,1.80876402809562,2.2318522955695443,2.5752496102414764,1.504948334161897,1.1560822401076003
2022-09-12,0.8506165057420925,0.893306188547535,2.613938820303526,1.7223245983115352,2.514639270587135,2.43425153192059,1.348820017421122,6.145652709376885,3.333642026759171,2.309396595740745,2.140549956193977
2022-09-13,-4.382632654938775,-3.981377435480956,-3.993271033537111,-4.140024776680183,-2.221240527108379,-5.681647504366097,-2.9365894804364427,-5.4126356127334345,-4.281883287660153,-5.1056952951857815,-3.845330417927488
2022-09-14,-2.8613452765024703,-2.1305040701236053,-1.0237409093220151,-1.8524245664168524,-0.9320646333583772,-5.10724869675242,-1.3892971443496611,-5.306896813022846,-0.918064852291688,-3.160895277826993,-2.1551060003612235
2022-09-15,0.2274020309108914,-0.1050972245975115,-0.3748832881519796,0.0566411796508257,-0.0986193373814631,-2.1723812185245004,0.2235886901283694,-0.2966480965096406,0.8013333215268428,-1.1447385840350948,-0.2814920929809784
2022-09-16,1.968014036593868,1.1500388120316332,2.411990768954537,2.5162076719508124,0.8351804871595087,1.1961865117499886,0.7232298561857159,4.643898820706421,1.717691561329005,0.410341158459248,1.677188161382818
2022-09-19,-0.0556947939765654,0.259538168007721,-1.3844245111341054,-0.887415696103409,-4.349598392751884,-0.8058542341464717,-0.8908744889109554,-0.4548046497903963,-3.3466158132418213,-1.9851768552731583,-0.6256537614305149
2022-09-20,-3.342140570208381,-3.106330305709679,-4.563529470661923,-4.209950471083985,-4.49396411219866,-4.442452018167447,-4.401968184126596,-5.685680020472608,-4.388531512515637,-2.881555303930872,-5.371860700842195
2022-09-21,0.4024150299725548,0.7989390033478861,2.592559989505658,1.0404718142743703,1.5643962155213804,-0.1253918659593809,-0.5273964758874022,2.619197343807929,0.7517670954281492,0.1718213481136503,1.6058739258148416
2022-09-22,-4.398246260132886,-3.6190825144686976,-6.318714397983516,-4.468703516135535,-3.643585466849682,-4.032546369247649,-5.743494339580685,-2.6795291706756443,-6.16767807638238,-4.386668210558178,-4.21504169123386
2022-09-23,-3.601243592630886,-3.869279971882215,-2.909445126462519,-2.3115384429089887,-3.86642513629363,-2.479875800151929,-1.315396354271935,-6.610885425002411,-3.3059028268387345,-1.354422510775726,-5.831422637137579
2022-09-26,-2.5811946082029995,-4.442577403177808,-0.96094326246162,-3.506934203080524,-1.5433287177574704,0.8002710265624043,-2.4897551621727088,-0.646832785642303,-1.2027831374561746,-2.53178079842899,-3.669388425681136
2022-09-27,-3.3066221561821068,-3.590285215692987,-3.720762742059992,-2.844406369152068,0.1726619133987724,-2.3862668149006607,-3.352269203864356,-3.365543638061096,-3.2131744122702304,-1.787441755792829,-2.0982725331395478
2022-09-28,1.4398154490347113,0.8636697732591564,4.348511193973889,3.4163812364307606,1.4273722212453646,3.574791865298178,4.636808382159819,4.655052157592716,-0.7573104470070758,3.543494274575487,2.3471320560160565
2022-09-29,-2.566774674857785,-1.4851758136025814,-1.0484474316768275,-2.437580599814473,-1.7441471441658445,-3.608811256679168,-2.585793713738838,-0.2565748681433646,-4.382566958637136,-3.7335180847244023,-1.6708826487863533
2022-09-30,5.0059199872736855,5.577202792538846,4.2910873686870765,4.383045158470841,3.2073133709722472,4.295649606822946,3.4752531990839595,5.3762946203269735,6.241881523912895,5.459264819172768,5.650295241847607
2022-10-03,-0.2539683904760421,0.2355713692459205,1.5628448729352706,2.212751620708902,2.1006853179294778,1.872834849427508,2.003824091573665,2.1078768989883554,-0.0233208956280809,2.314299995811581,-2.4175230531987326
2022-10-04,0.0635525919070761,0.2936859673309706,2.163309535542585,1.7475587849948404,1.3313605156146544,0.9867977576569678,1.293519729473933,2.2975973870323974,4.514615952514283,0.0439850457938126,2.6560917548190357
2022-10-05,-3.293807608218671,-3.400267924820006,-3.4841212124712952,-4.084688531190811,-5.292826898314464,-2.794464797674881,-3.487277401412867,-3.85919068165523,-7.329371314867,-4.773531175094451,-3.722112510029701
2022-10-06,0.3277616831304077,0.6652579721027396,-0.2824290761761854,0.4346483092381724,0.7936549595736342,0.616985233733896,0.0,-0.0605510160795205,1.6063168870628852,-1.2532073969854003,1.1475535766861282
2022-10-07,-1.9828805649300996,-2.1938722675853217,-0.5672624611734849,-0.9337135995939848,0.4507049883001451,-3.190535382421379,-0.5719748672786953,-5.990561930679355,1.045039746124335,-3.808170769922385,-1.892281884214512
2022-10-10,-1.4117881545785158,-0.8663420522208077,-1.1442707607533318,-1.1320875624482312,-2.159174789764606,-1.8893949359961737,-0.7035526302338956,-9.859531271465432,-2.471597462006576,-3.254725156649521,-0.4995847193371554
2022-10-11,-0.5431106357502345,-1.1878851778106068,-0.6597962080039429,-0.0632711188459509,2.102947630566097,-1.6137689268170896,-0.1284521692356627,-2.1521634105378458,0.0,1.83764793744088,-1.5139061215684153
2022-10-12,-3.11120842019562,-2.033106878358352,-4.744642527273418,-2.240093668916666,-0.8472233675979742,-6.470006643406971,-1.8158735011871177,-14.0705099117907,-2.007565307007156,-5.66953436765453,-2.054866822738768
2022-10-13,1.7403850348761196,0.1923694084738328,1.5497512060161776,1.4139053024174824,1.68732912072628,-1.0020495796206292,0.9768882636695028,-4.350366154602391,2.6639314082948538,-1.2315103892873576,1.5450951155718884
2022-10-14,2.723109036332663,3.3388928314462043,2.280504235410479,3.017199330073616,1.7963727490558574,5.866997341504057,0.7746972250173811,7.957314536405331,2.3627311266268896,6.308742926629683,4.089013529913058
2022-10-17,2.9773949243192432,3.0508772551259717,3.9702370062328263,3.767152616645185,2.2746715911280893,6.37027868524151,3.847841446770619,8.18990289788282,2.568948611531087,5.114476850664284,3.534504463396672
2022-10-18,-0.9168368086879444,-0.6632523560129672,0.420463128203187,1.1855503411017467,0.9327182875138882,0.197824001210572,0.1854714596594499,-1.1940440371917862,0.2261932654063822,-0.8028378423118718,-0.4746844356219561
2022-10-19,-1.859283307661597,-1.2173004850559093,-2.1202207650602936,-2.627016741320196,2.488668057946585,-1.3930573535946795,-1.8074658463357969,-7.157019250125189,-0.418860633896957,-1.9631944850454837,-2.245483280057518
2022-10-20,2.1876908277805907,1.2173004850559117,3.311893258406585,3.2731276527490984,-0.6228932675617599,2.734481034246817,1.4981553615616894,4.802181991342263,1.743086022087112,3.0009396470297323,-0.7326040092072897
2022-10-21,-0.7899975253156049,-1.8315530306432948,-0.3956483895074369,-2.7903264735220388,-5.073164669026795,-1.440286763346078,-2.255734742407463,-4.802181991342266,-2.368977112240477,-2.1342996537899377,-0.3273325344969249
2022-10-24,0.9865255938109972,1.0419953303652878,2.6407402465819203,2.026291020125582,3.815616003326214,3.211954942211274,1.945464558656373,1.758638450207577,2.59169435352289,2.228108291063271,2.1087561620096387
2022-10-25,4.854081869999387,4.413357833948103,4.159389729883714,5.899219521701506,4.106451717885959,4.860769906537679,4.079713404964529,2.426733567069898,4.57663693931218,4.357488257582431,5.845060517492681
2022-10-26,-3.6182937853393833,-2.5407570562331507,-2.1526334248027705,-1.2874513122049474,0.3536250211982595,0.7876441810437593,-0.0596836782861636,1.2298387138042524,-1.3048313471267008,-1.0376813166228238,-2.297191367568292
2022-10-27,3.368605765480658,2.072919945623068,2.4300261130752947,1.897378348577907,2.293221130601877,2.326379892528558,2.5929561123682623,3.822121282019767,1.8347181316923504,4.7817874350492735,3.126446025369186
2022-10-28,-2.59590391700961,-2.9746393106419404,-1.0208905370243215,-0.5543251444762005,0.3935076400991218,-5.733184730263557,-0.291290622512424,-7.47869356289393,-1.1053359428531366,-5.008802288503189,-1.13251493570534
2022-10-31,-0.9668138473055042,1.3793322132335988,1.11318403688442,0.3329636816448179,-0.0982318350110452,3.165112877181147,0.0,0.5531424613229258,2.313524196189624,1.8018505502678213,-1.376168507268149
2022-11-01,2.87284359519946,3.6835500334907194,1.7375837253910773,1.5938782049428846,0.5879487784594126,3.5362472315356017,1.5055293050849456,2.8739842121988857,2.159063259236745,2.5128057840012787,2.7336554163750417
2022-11-02,-1.0120263478438154,-0.287439117134317,-0.8193036271575869,-0.6564574996506667,-0.293542285144468,-4.5088992765245335,-0.4608303086194106,-6.239686512546496,0.3672349327597584,-5.779884012956138,-1.1299555253933395
2022-11-03,-2.9679597839645546,-3.1581572050298807,-1.5661305825537992,-2.219846978914896,-2.505402036947284,-3.3543517490122827,-2.7511246335918345,-4.756841691910969,-5.4078534959273785,-2.286080429123764,-2.2989518224698604
2022-11-04,2.2662025180998784,3.158157205029884,2.837719015084049,2.5486143983340908,3.3348773953622874,4.719457127901702,1.8813018111013464,5.810763080728076,4.147526346679728,6.971622157274279,2.45035230559138
