Date,.DJI,.IXIC,.INX,.NDX,.SPX,.SPSUPX,.GSPTSE,.DJI squared,.IXIC squared,.INX squared,.NDX squared,.SPX squared,.SPSUPX squared,.GSPTSE squared
2014-05-30,0.11031270522130728,-0.12552758738080325,0.18420236241803511,0.02944111944625387,0.18420236241803511,0.13487997728688902,0.10420267916830103,0.012168892933243034,0.015757175193645195,0.03393051032038515,0.0008667795142485878,0.03393051032038515,0.0181926082729117,0.010858198345851878
2014-06-02,0.1581458852661559,-0.12780937932205527,0.0727548660923367,-0.10334974551005133,0.0727548660923367,0.07635130954099101,0.5231373327590282,0.025010121026616143,0.01633523744268901,0.0052932705401138435,0.010681169896992375,0.0052932705401138435,0.005829522468624225,0.27367266892623016
2014-06-03,-0.12722636153959416,-0.07361343600498821,-0.037929861387248805,-0.07744841893906056,-0.037929861387248805,-0.042659722011612354,0.36667846608124893,0.016186547070603522,0.0054189379604604945,0.0014386743848559078,0.005998257596160234,0.0014386743848559078,0.0018198518821080437,0.13445309748769763
2014-06-04,0.09078288676794899,0.41389578872048266,0.1889868998570514,0.36188442372344853,0.1889868998570514,0.2175986501573848,0.4205687729459338,0.008241532529922248,0.1713097239205504,0.03571604831757917,0.13096033613365243,0.03571604831757917,0.04734917255031594,0.17687809277724842
2014-06-05,0.5872299120035362,1.0431934399189862,0.6504104782935938,0.8870693058759109,0.6504104782935938,0.7256358798903773,0.02290775045433747,0.3448389695516809,1.0882525530900073,0.42303379027410143,0.7868919534271704,0.42303379027410143,0.526547430184282,0.0005247650308781986
2014-06-06,0.5223493872872448,0.5841996761305275,0.4617093474191693,0.4654291821895763,0.4617093474191693,0.48822803978005314,0.2612768144424277,0.27284888239936006,0.3412892615910132,0.2131755214942352,0.2166243236336578,0.2131755214942352,0.23836661882747315,0.06826557376518279
2014-06-09,0.11111766518833055,0.3429112579533578,0.09382907902712104,0.030907816564030216,0.09382907902712104,0.1371620939787634,0.21750180485643592,0.012347135516905926,0.1175881308311543,0.008803896071077726,0.0009552931247557406,0.008803896071077726,0.01881344002463912,0.04730703511580713
2014-06-10,0.016675900899707555,0.04044158390603814,-0.02460238963117835,0.13471813056184317,-0.02460238963117835,-0.05970875574067227,0.22280004339986573,0.00027808567081686724,0.0016355217088291228,0.000605277575564312,0.018148974702077825,0.000605277575564312,0.0035651355120992637,0.04963985933898205
2014-06-11,-0.6039994698264417,-0.139908896354942,-0.35432986633579716,-0.07922397768659092,-0.35432986633579716,-0.36344335724764565,-0.08222439936872392,0.36481535955062266,0.019574499279257904,0.12554965417754388,0.006276438640485457,0.12554965417754388,0.13209107392743977,0.0067608518515474055
2014-06-12,-0.6533270727480082,-0.7949225856268557,-0.7114123963848035,-0.9005234724300849,-0.7114123963848035,-0.6928614263678818,0.11744274171356446,0.42683626398548113,0.6319019171396857,0.5061075977299687,0.8109425243975379,0.5061075977299687,0.4800569561485358,0.013792797581199013
2014-06-13,0.24798645619760257,0.30249947384165843,0.31296339563013215,0.31198930997436447,0.31296339563013215,0.30803595785503884,0.6150215767024271,0.06149728245744546,0.09150593167448019,0.09794608700434261,0.09733732953828007,0.09794608700434261,0.09488615133167126,0.3782515398095394
2014-06-16,0.03138563618734788,0.24217558250191115,0.0836357865342108,0.11565090918483616,0.0836357865342108,0.07797445061062087,0.2584379862793899,0.000985058158884561,0.05864901276013997,0.006994944789196077,0.01337513279527922,0.006994944789196077,0.006080014948028154,0.06679019275214612
2014-06-17,0.16365800583717807,0.37256611589390687,0.21702325923408,0.03666059577231592,0.21702325923408,0.2935292300985892,0.10273682204214346,0.026783942874601813,0.13880551071227204,0.047099095048582694,0.0013439992823811476,0.047099095048582694,0.08615940892227053,0.010554854603319055
2014-06-18,0.5820990997214008,0.5885486875891621,0.7689248112361751,0.6139547424575162,0.7689248112361751,0.7300755863303752,0.3537862291145232,0.33883936189646535,0.3463895576629252,0.5912453653345875,0.3769404257860751,0.5912453653345875,0.5330103617556411,0.12516469591107388
2014-06-19,0.08770649241513392,-0.0804846364806167,0.12766632824317234,-0.10016564062336746,0.12766632824317234,0.12116273635767352,0.019588729396020552,0.007692428811765945,0.006477776709417016,0.016298691367093422,0.0100331555614896,0.016298691367093422,0.014680408681679101,0.00038371831935051973
2014-06-20,0.15131208266647234,0.19962508475449095,0.1728556015696327,0.0484254823241523,0.1728556015696327,0.18476568615544128,-0.02144191598351453,0.02289534636086536,0.03985017446323769,0.02987905899399961,0.002345027338326787,0.02987905899399961,0.03413835878049103,0.00045975576104409586
2014-06-23,-0.057994882115964444,0.014627927027926394,-0.01324678767336581,0.0703211708443975,-0.01324678767336581,-0.026374206179389827,-0.0221085171645807,0.0033634063516446125,0.00021397624913433951,0.00017547738366323638,0.004945067068926941,0.00017547738366323638,0.0006955987515929645,0.0004887865312165595
2014-06-24,-0.7058293182655211,-0.4202537406832057,-0.6456103946242596,-0.15208732421432042,-0.6456103946242596,-0.6616260379148672,-0.9529139553861562,0.49819502652317027,0.1766132065582271,0.4168127816468922,0.023130554186671815,0.4168127816468922,0.4377490140469253,0.9080450063696893
2014-06-25,0.29321007173365926,0.6735792431112382,0.48855324556185037,0.7289795997470743,0.48855324556185037,0.505436158502507,0.08203889825199848,0.08597214616605761,0.4537089967503085,0.23868427374901766,0.5314112568474046,0.23868427374901766,0.2554657103217714,0.006730380826401759
2014-06-26,-0.12686320857617361,-0.01623509517363956,-0.1179549508052484,-0.01089592032477358,-0.1179549508052484,-0.12777302203175836,0.3738665975261496,0.01609427369024173,0.00026357831529713453,0.01391337041946857,0.00011872107972381398,0.01391337041946857,0.01632594515912821,0.1397762327457799
2014-06-27,0.0339221023768795,0.4303083234779118,0.19090501895577705,0.4569216758962106,0.19090501895577705,0.2355921164545418,0.42164391816853586,0.001150709029667494,0.1851652532543712,0.0364447262625056,0.2087774179038017,0.0364447262625056,0.05550364533553039,0.17778359372851496
2014-06-30,-0.1498778968492192,0.2327476480243612,-0.03723359533374368,0.1310386041681974,-0.03723359533374368,0.015393242396990418,0.3423254333562093,0.02246338396394519,0.054171467660871934,0.001386340621476979,0.017171115782349523,0.001386340621476979,0.0002369519114925033,0.11718670232251649
2014-07-02,0.8853247377746102,1.1179113010364414,0.7314161480977257,1.2851541660996582,0.7314161480977257,0.6880710832440983,0.420216853803334,0.7837998913156823,1.2497256769849892,0.5349695816981143,1.6516212306433078,0.5349695816981143,0.4734418155967068,0.1765822042203726
2014-07-03,0.5406264527906309,0.6304152107010224,0.5464577266607205,0.6069860165601497,0.5464577266607205,0.5553210625340316,-0.017621782673027605,0.2922769614569803,0.39742333788321443,0.2986160470272027,0.36843202429955835,0.2986160470272027,0.30838148249392583,0.00031052722457541594
2014-07-07,-0.2584418966112987,-0.7696859967680195,-0.3931280911030786,-0.3140784519632506,-0.3931280911030786,-0.4789176927033339,-0.22501625686977503,0.06679221392404519,0.5924165336207797,0.15454969601435048,0.09864527398763193,0.15454969601435048,0.22936215638428495,0.050632315855684576
2014-07-09,-0.22696942150233906,-0.7326737142807795,-0.24402110081691883,-0.45607111992713,-0.24402110081691883,-0.2884554348182455,0.2781351873253244,0.051515118297106456,0.5368107715979934,0.05954629764390086,0.2080008664315866,0.05954629764390086,0.08320653787618307,0.07735918242849328
2014-07-10,-0.4161877149490215,-0.5179678879297164,-0.4139677938001678,-0.3312773173196465,-0.4139677938001678,-0.45403278155210214,-0.6641046218986902,0.17321221407448797,0.26829073292637123,0.17136933430377824,0.10974466097050176,0.17136933430377824,0.2061457667239389,0.44103494882720234
2014-07-11,0.16975306402621887,0.4377371886842319,0.14698966344172243,0.6305019578663842,0.14698966344172243,0.10546669987978824,0.07288364931339826,0.028816102746289565,0.19161384635717482,0.021605961158710833,0.3975327188733437,0.021605961158710833,0.011123224783533324,0.005312026337238419
2014-07-14,0.6565674532727697,0.5629928186017575,0.4831845777309738,0.6353062830881148,0.4831845777309738,0.47541414347144795,0.30188099328825396,0.4310808206970906,0.31696091379715147,0.23346733615705945,0.40361407333123583,0.23346733615705945,0.22601860781269048,0.09113213410870283
2014-07-15,0.03087105169502527,-0.5426800356433032,-0.19339917631568573,-0.38269182324825995,-0.19339917631568573,-0.2253756301178864,-0.5943979249123221,0.0009530218327569226,0.2945016210858169,0.037403241399585695,0.14645303158107745,0.037403241399585695,0.050794174651034335,0.3533088931400745
2014-07-16,0.4533076883380054,0.2167070593641764,0.41923269614829217,0.45570311474904746,0.41923269614829217,0.35424584944922693,0.9569930953815451,0.20548786030634622,0.04696194957826867,0.17575605351976628,0.20766532879198352,0.17575605351976628,0.12549012185200437,0.915835784607951
2014-07-17,-0.9461221523412047,-1.4226670263641832,-1.1904630539099268,-1.39115229888461,-1.1904630539099268,-1.1857325695247092,-0.14367015913553133,0.8951471271507537,2.0239814679039076,1.4172022827245492,1.935304718691935,1.4172022827245492,1.4059617264316693,0.020641114626028897
2014-07-18,0.7240440752366384,1.5621549806105446,1.0212621215764002,1.5832199657273223,1.0212621215764002,1.0503051881307461,0.40753492862883256,0.5242398228852788,2.440328183446331,1.04297632096673,2.5065854598776234,1.04297632096673,1.1031409882143621,0.16608471805250766
2014-07-21,-0.283753721135356,-0.1680507573554072,-0.2322963707646372,-0.14625296135168392,-0.2322963707646372,-0.25168257526896737,-0.10866232387531584,0.08051617425816139,0.028241057047725948,0.05396160387042179,0.02138992870413715,0.05396160387042179,0.06334411869401943,0.011807500629984034
2014-07-22,0.3618373765559723,0.7051709715697225,0.5003598871257555,0.6962500005169461,0.5003598871257555,0.5158143143832481,0.4262381343266935,0.13092628707290851,0.4972660991445864,0.2503600166444988,0.4847640632198474,0.2503600166444988,0.2660644069226603,0.1816789471543004
2014-07-23,-0.1573558709927315,0.3960042860509804,0.17529106323480886,0.6182599434310285,0.17529106323480886,0.14160142660350097,0.5161279090875015,0.024760870135881154,0.15681939457074673,0.03072695684998976,0.3822453576513386,0.03072695684998976,0.020050964016146672,0.2663880185390362
2014-07-24,-0.01653862538713925,-0.035547392201821036,0.04880515519555957,-0.07538855324442519,0.04880515519555957,0.05658447560060016,0.00045471036088375765,0.0002735261296961269,0.001263617092350087,0.0023819431736626555,0.005683433960287531,0.0023819431736626555,0.003201802878994915,2.0676151229503713e-07
2014-07-25,-0.7239833526011943,-0.5053773112499321,-0.4860938593827177,-0.4535035343605641,-0.4860938593827177,-0.5191643971182204,0.3928108886650691,0.5241518948436652,0.25540622672621077,0.23628724012958532,0.20566545567752337,0.23628724012958532,0.2695316712351252,0.1543003942538413
2014-07-29,-0.28609282317963514,-0.1544039556166774,-0.42499475106347484,-0.15476648170530896,-0.42499475106347484,-0.4383664743888579,-0.05494863023954629,0.08184910347489398,0.02384058151007689,0.18062053843150494,0.023952663859439734,0.18062053843150494,0.19216516586811722,0.003019351965202381
2014-07-30,-0.18795050873619298,0.45373775294132673,0.0060913396397368385,0.4293084726645415,0.0060913396397368385,0.03074828163295581,0.5054356111923883,0.03532539373419376,0.20587794844424445,3.7104418606629316e-05,0.18430576470156135,3.7104418606629316e-05,0.0009454568233795677,0.25546515706142314
2014-07-31,-1.8960917288367862,-2.1088164403833187,-2.0201982180386895,-2.12422911458655,-2.0201982180386895,-2.0320131286754743,-1.2580070467392788,3.595163844163273,4.447106779230971,4.081200840166696,4.512349331257159,4.081200840166696,4.12907735510949,1.582581729645682
2014-08-01,-0.42312274423426854,-0.3928734858784747,-0.28632061512498974,-0.33004986365733024,-0.28632061512498974,-0.28277134576092544,-0.7561091479502855,0.17903285668833824,0.15434957590630408,0.0819794946455525,0.10893291250022229,0.0819794946455525,0.07995963398344484,0.5717010436141067
2014-08-05,-0.38817123953883653,0.004502913914462255,-0.25693317232212676,-0.12196615887576029,-0.25693317232212676,-0.19571458921443363,-0.18123234368683253,0.1506769112051168,2.0276233721057787e-05,0.06601465503951168,0.0148757439109072,0.06601465503951168,0.0383042004313745,0.03284516239822219
2014-08-06,0.08439442255779835,0.050896395470434105,0.0015623169160183835,-0.01739532612106156,0.0015623169160183835,0.0202641089551527,0.09463702343054087,0.007122418558864222,0.002590443071882825,2.440834146077193e-06,0.0003025973708580866,2.440834146077193e-06,0.0004106341117462998,0.008956166203792741
2014-08-07,-0.45759860208868763,-0.462255384878633,-0.5572092405117981,-0.4223639770180041,-0.5572092405117981,-0.5395229629537382,-0.5518389018749679,0.20939648063352106,0.21368004084929312,0.3104821377117349,0.1783913290824651,0.3104821377117349,0.2910850275543808,0.3045261736225704
2014-08-08,1.12787477279625,0.8254712923265566,1.146541212583467,0.7785705018125002,1.146541212583467,1.1276411141520999,0.5138105841368079,1.2721015031101923,0.6814028544552755,1.3145567521523671,0.6061720262925684,1.3145567521523671,1.2715744823261892,0.26400131637100777
2014-08-11,0.09693831485644046,0.6938515192556983,0.2755584642493888,0.5736720990903986,0.2755584642493888,0.31061824547817934,0.4289855370318737,0.009397036887206384,0.4814299307734407,0.07593246721948169,0.3290996772747841,0.07593246721948169,0.09648369442394249,0.18402859098252508
2014-08-12,-0.05698834942735492,-0.27483976838045115,-0.16379596859127998,-0.13398697909122298,-0.16379596859127998,-0.19877392110250494,0.08246040288621352,0.0032476719704543043,0.07553689828342004,0.02682911932675558,0.017952510565991824,0.02682911932675558,0.03951107171046486,0.006799718044156651
2014-08-13,0.54953160336202,1.0171704549679232,0.6684782151863076,1.1198386332721486,0.6684782151863076,0.6773342592711448,-0.07531856834244266,0.3019849830936325,1.034635734459652,0.4468631241786713,1.2540385645688337,0.4468631241786713,0.45878169878239033,0.005672886737155206
2014-08-14,0.37031950288007104,0.42479488610572397,0.43363557532498453,0.5029109586201039,0.43363557532498453,0.4165934051919594,0.18622826487530428,0.13713653421334293,0.180450695261575,0.18803981218743035,0.25291943230019187,0.18803981218743035,0.1735500652494321,0.03468096663846649
2014-08-15,-0.30362235391049747,0.26746139034637995,-0.006137730678305775,0.46243307392541744,-0.006137730678305775,-0.015480389694453036,0.08537226024825906,0.09218653379415137,0.07153559532601862,3.767173787941587e-05,0.21384434786011058,3.767173787941587e-05,0.00023964246509212774,0.007288422819896474
2014-08-18,1.049707319564137,0.967016107719499,0.8495518142763089,0.8238051376592473,0.8495518142763089,0.8983085132965101,0.22341375314313258,1.1018854567465255,0.9351201525889696,0.721738285140168,0.6786549048337714,0.721738285140168,0.8069581850609862,0.049913705093500585
2014-08-19,0.4790077459763274,0.42499770969906964,0.4988197546781009,0.48715915687326083,0.4988197546781009,0.502865198902058,0.9001983190119267,0.2294484207053218,0.18062305324945466,0.24882114765712077,0.23732404412546637,0.24882114765712077,0.25287340826680643,0.8103570135518986
2014-08-20,0.3512318439893222,-0.0227965641793861,0.24747310461941838,0.014231202616313873,0.24747310461941838,0.22220294956436232,0.5462797323810525,0.12336380823213959,0.0005196833383848696,0.061242937509973595,0.00020252712790657884,0.061242937509973595,0.049374150795102545,0.2984215460103144
2014-08-21,0.3549022015086069,0.12412534852179913,0.294555464699719,0.15631086857395068,0.294555464699719,0.2868257762671791,-0.03766304091948394,0.12595557263565582,0.0154071021456581,0.0867629217844674,0.024433087634342883,0.0867629217844674,0.08226902593126988,0.0014185046513027217
2014-08-22,-0.22487689517003343,0.142150728599255,-0.1994589647823374,0.14138661464213453,-0.1994589647823374,-0.18460407679321753,-0.13212556808251544,0.0505696179813142,0.020206829641299058,0.03978387863204171,0.019990174799963453,0.03978387863204171,0.03407866516867615,0.017457165741127424
2014-08-25,0.44398452596358257,0.41328578560952983,0.4776344146317369,0.3626503131911398,0.4776344146317369,0.4511351077362743,0.40591956177883715,0.19712225929510713,0.17080514058688626,0.22813463404060197,0.13151524965763176,0.22813463404060197,0.20352288543221983,0.1647706906347232
2014-08-26,0.1745281174037235,0.2911926530730461,0.1050541125247729,0.10305750434255602,0.1050541125247729,0.14272432844673028,0.13114251854304562,0.030460063764487896,0.08479316120371938,0.011036366558367646,0.010620849201315953,0.011036366558367646,0.02037023393057014,0.017198360169813066
2014-08-27,0.08949422717068356,-0.022231320038971904,0.004999825007161261,0.037004992658475545,0.004999825007161261,-0.010805320550345505,-0.10607953243590094,0.008009216696877916,0.0004942315906751938,2.49982501022351e-05,0.001369369481653829,2.49982501022351e-05,0.0001167549521957189,0.011252867201819361
2014-08-28,-0.24822900958280814,-0.2613256029920227,-0.1691328095421374,-0.16964295267460078,-0.1691328095421374,-0.18819972025066029,-0.28548690445474245,0.06161764119846185,0.06829107077914424,0.028605907263616927,0.02877873139215684,0.028605907263616927,0.03541913470242679,0.08150277261515125
2014-08-29,0.11048350131742472,0.49411534104481064,0.3314911875534921,0.39971425803473376,0.3314911875534921,0.3587874253231742,0.43330119518837407,0.01220660406335739,0.24414997025582952,0.10988640742562449,0.1597714880762577,0.10988640742562449,0.1287284165700323,0.18774992575167343
2014-09-02,-0.18082061790169854,0.3904146166171141,-0.05442312867592464,0.3240502255539407,-0.05442312867592464,-0.002157520577431362,-0.04256707018164831,0.032696095858352064,0.15242357286828817,0.0029618769348762506,0.10500854868155984,0.0029618769348762506,4.654895042039757e-06,0.0018119554638493728
2014-09-03,0.06281679474126847,-0.5587996247341138,-0.07794154778782814,-0.6086392992854059,-0.07794154778782814,-0.10577557139014739,0.2465094283980775,0.003945949701566654,0.31225702060298643,0.006074884871562297,0.37044179663462995,0.006074884871562297,0.011188471502912165,0.060766898289146894
2014-09-04,-0.050965126737006726,-0.22502837127790684,-0.1535626069269506,-0.11861738660935539,-0.1535626069269506,-0.1729356245953732,-0.5176352274597039,0.0025974441433191577,0.050637767879987486,0.023581474246201134,0.014070084406033283,0.023581474246201134,0.02990673025419185,0.2679462287072594
2014-09-05,0.396315974980965,0.4507952632894162,0.5023279382596159,0.5832987870361213,0.5023279382596159,0.4834680918525145,-0.04411380920431461,0.15706635202511288,0.2032163694041741,0.25233335755615643,0.3402374749578103,0.25233335755615643,0.2337413958395114,0.0019460281625146725
2014-09-08,-0.15150720029663353,0.2045736031054853,-0.30778848267845094,0.13553430179461085,-0.30778848267845094,-0.27382214368603874,-0.3895200796481607,0.02295443174172423,0.04185035908756063,0.09473375006950309,0.018369546962952652,0.09473375006950309,0.07497856637281765,0.15172589244910947
2014-09-09,-0.5717151317349918,-0.8748416845333463,-0.6566472549267278,-0.8234343347591395,-0.6566472549267278,-0.6867667838804284,0.17664002119155453,0.326858191854759,0.7653479729971431,0.4311856174028071,0.6780441036602266,0.4311856174028071,0.47164861544146713,0.031201697086552835
2014-09-10,0.32182725112602345,0.7492697936051993,0.36394434933185005,0.8113470646543602,0.36394434933185005,0.3472225710749279,-0.41872180937862263,0.10357277956733256,0.561405223609178,0.1324554894105837,0.6582840593232466,0.1324554894105837,0.12056351386388334,0.1753279536493076
2014-09-11,-0.11557277744538778,0.11514080960645344,0.08815118498071217,-0.05676866287847997,0.08815118498071217,0.13206180679033847,0.4026940691237311,0.013357066886441135,0.013257406036829561,0.007770631413503735,0.0032226810850105093,0.007770631413503735,0.017440320812728685,0.16216251330742834
2014-09-12,-0.3613194655248829,-0.528572682608429,-0.5980449610726171,-0.5737175035361044,-0.5980449610726171,-0.6402834771069004,-0.017639920344205452,0.13055175616718706,0.27938908079987107,0.35765777546434807,0.3291517738637,0.35765777546434807,0.4099629310561026,0.0003111667897499134
2014-09-15,0.25654858662589186,-1.0718639931746088,-0.07103865355538411,-0.9716441889433566,-0.07103865355538411,-0.13073036548982905,-0.3161141390387906,0.06581717729974274,1.1488924198642179,0.005046490298961887,0.9440924299073932,0.005046490298961887,0.017090428461104288,0.09992814890023584
2014-09-16,0.5902561271321104,0.7464159191745495,0.7456519556098105,0.9234908465360082,0.7456519556098105,0.7190759072605352,0.18055636642591633,0.3484022956169981,0.5571367243971876,0.5559968389047347,0.852835343635793,0.5559968389047347,0.5170701604025618,0.032600601456929765
2014-09-17,0.14514971751924816,0.2069129836729003,0.12948221428846018,0.15460322228303294,0.12948221428846018,0.11898453523296523,-0.3336197314354484,0.021068440495917534,0.042812982812421914,0.016765643817042722,0.023902156340296892,0.016765643817042722,0.014157319624604744,0.1113021252030607
2014-09-18,0.6341220476371676,0.682360016820728,0.48792375757879136,0.7219613950619114,0.48792375757879136,0.47452744235161554,0.04307275675965764,0.4021107712995543,0.4656151925555842,0.23806959320980717,0.5212282559597413,0.23806959320980717,0.22517629354476582,0.0018552623748766329
2014-09-19,0.07956398507393465,-0.2973005981062189,-0.04774029371384585,-0.07289859762638148,-0.04774029371384585,-0.12488428296645887,-1.302876889192988,0.006330427720845296,0.08838764563431549,0.002279135643884269,0.005314205535893072,0.002279135643884269,0.01559608413204657,1.6974881883931976
2014-09-22,-0.6214615969661352,-1.1441272399386557,-0.8045609973506699,-0.9522788060171011,-0.8045609973506699,-0.8633707569746744,-0.8972122428572621,0.3862145165036991,1.3090271411696464,0.6473183984579046,0.9068349243893558,0.6473183984579046,0.7454090639990222,0.8049898087329587
2014-09-23,-0.6825632150839726,-0.4205452695042251,-0.5793240342941877,-0.2381667545328329,-0.5793240342941877,-0.6147292323444857,-0.022013130623781383,0.4658925425857694,0.17685832370238133,0.33561633671089314,0.05672340296470268,0.33561633671089314,0.37789202909884073,0.0004845779198596617
2014-09-24,0.8999732939174502,1.0267845545500764,0.7801962174309509,1.0493736888711847,0.7801962174309509,0.7580579573677737,-0.0339216057098803,0.8099519297646252,1.054286521462599,0.6087061376935636,1.101185138895118,0.6087061376935636,0.5746518667286015,0.0011506753339365838
2014-09-25,-1.5474276188338747,-1.9613420568722137,-1.6300883863057503,-2.135123555644704,-1.6300883863057503,-1.6034643385700678,-1.5124508213856236,2.3945322355298755,3.846862664055726,2.6571881471688847,4.558752597868884,2.6571881471688847,2.571097885065945,2.2875074871100476
2014-09-26,0.9827513999240688,1.0122882647138807,0.853926846933231,1.1387029263337585,0.853926846933231,0.8366595792462088,0.8903700958025497,0.965800314052717,1.0247275308774397,0.7291910599133297,1.296644354441065,0.7291910599133297,0.6999992515444432,0.7927589074994414
2014-09-29,-0.24534816303075466,-0.14065133501251814,-0.2550087857627876,-0.16153774176308572,-0.2550087857627876,-0.24302944734596413,-0.3322927671207781,0.06019572110256577,0.01978279804080361,0.06502948081621132,0.026094442013917366,0.06502948081621132,0.05906331227728475,0.11041848308078367
2014-09-30,-0.16603577761663527,-0.2769568362718089,-0.2789811661869117,0.05604807386682902,-0.2789811661869117,-0.3623550428546583,-0.109628659798268,0.02756787944876076,0.07670508915768956,0.07783049108700925,0.0031413865841815225,0.07783049108700925,0.13130117708220126,0.012018443049164381
2014-10-01,-1.4074504359830717,-1.5996123690520452,-1.333710386960968,-1.6107016372904743,-1.333710386960968,-1.3377533333610208,-1.0419382073112673,1.9809167297489387,2.5587597312242965,1.7787833962875752,2.5943597643702145,1.7787833962875752,1.7895839809185223,1.0856352278550174
2014-10-02,-0.021785021054630517,0.1832296824994856,0.000513831047207512,0.02820361321029634,0.000513831047207512,0.04904146331012275,-0.3030502135333269,0.0004745871423506949,0.033573116548862296,2.6402234507436837e-07,0.0007954437981160022,2.6402234507436837e-07,0.0024050651235981158,0.09183943192259503
2014-10-03,1.2342341387144538,1.0202182199592147,1.110364569816025,1.0343059924345261,1.110364569816025,1.0618470215846512,0.19722230306980065,1.5233339091682094,1.0408452163367485,1.232909477902726,1.06978888598597,1.232909477902726,1.1275190972481945,0.0388966368281563
2014-10-06,-0.10463508388131088,-0.46631678559161227,-0.15663462589335855,-0.27452991187773806,-0.15663462589335855,-0.18981620019343132,-0.31598684060217747,0.010948500778848963,0.2174513445244937,0.02453440602875239,0.07536667251559863,0.02453440602875239,0.03603018985587279,0.0998476834337459
2014-10-07,-1.6167960707244335,-1.5746696553320092,-1.524163333900896,-1.4464966615275112,-1.524163333900896,-1.5271550775210225,-1.136932058212051,2.6140295343099673,2.4795845234234286,2.323073868407894,2.0923525918102355,2.323073868407894,2.3322026307982404,1.2926145049902906
2014-10-09,-0.3603600185653115,-0.15671754083522998,-0.3566893314264022,0.2707398685269982,-0.3566893314264022,-0.40685641961804914,-0.7979503062740722,0.12985934298039167,0.024560387605441977,0.12722727915341378,0.07330007641001628,0.12722727915341378,0.16553214618441808,0.6367246912828856
2014-10-10,-0.6935809476863778,-2.359532627068551,-1.1517102846274005,-2.5119634452980457,-1.1517102846274005,-1.1941184409698036,-1.6260838297382425,0.4810545309935339,5.567394218201018,1.326436579716528,6.309960350513628,1.326436579716528,1.4259188510641543,2.6441486213361896
2014-10-14,-1.3932992590642905,-1.1540442269030546,-1.5027384955798164,-1.572759560014076,-1.5027384955798164,-1.3332154014143096,-1.3492967949914292,1.941282825309101,1.331818077648269,2.25822298609749,2.47357263361567,2.25822298609749,1.7774633065683187,1.820601840974143
2014-10-15,-1.0688538271045565,-0.2808178771452793,-0.8133321486981497,-0.6444631915301136,-0.8133321486981497,-0.7093872478581853,-1.1954320875501503,1.142448503716057,0.07885868012438117,0.6615091841059492,0.4153328052371798,0.6615091841059492,0.5032302674238104,1.4290578759445103
2014-10-16,-0.15189420672913073,0.049165707803165204,0.014495671456831241,-0.5480692096340979,0.014495671456831241,0.11858122458616237,1.3114178817925397,0.023071850037871905,0.0024172668237862197,0.00021012449098439196,0.3003798585489447,0.00021012449098439196,0.014061506824353878,1.7198168606852315
2014-10-17,1.6196702482429142,0.9685973080118717,1.2801813443832692,1.3241361790220352,1.2801813443832692,1.1919202367252606,1.2355601629362178,2.6233317130432634,0.9381807450878447,1.6388642745069546,1.7533366205950751,1.6388642745069546,1.4206738507152012,1.5266089162349732
2014-10-20,0.11754609234743332,1.3443766378049453,0.9101116168173851,1.42105484333855,0.9101116168173851,0.9279430286165732,0.7707951042936219,0.013817083826151324,1.807348544275729,0.8283031550659548,2.0193968677759506,0.8283031550659548,0.8610782643580983,0.5941250928030154
2014-10-21,1.3032972794042517,2.367562308483267,1.9385360865204253,2.5842259481202965,1.9385360865204253,1.955457667830578,1.4536278901374593,1.698583798502524,5.605351284550616,3.757922158741926,6.678223750938245,3.757922158741926,3.823814690677403,2.1130340429854813
2014-10-22,-0.9280754869453638,-0.832330260898387,-0.7326077968841472,-0.5505646481239809,-0.7326077968841472,-0.7749025360345716,-1.6330355719493466,0.8613241094688742,0.692773663207177,0.5367141840554439,0.3031214317638829,0.5367141840554439,0.6004739403528105,2.6668051792519294
2014-10-23,1.3071119129919646,1.5832801935673695,1.2228325652846546,1.574565098534652,1.2228325652846546,1.2534096195639863,1.2136723636987232,1.7085415530855133,2.506776171342727,1.4953194827206489,2.479255249523438,1.4953194827206489,1.571035674415537,1.473000606406046
2014-10-24,0.7616238056166124,0.6920628702374779,0.7028685012031182,0.7387157341386948,0.7028685012031182,0.6594695051804864,0.3926200288909669,0.5800708212819313,0.4789510163613362,0.49402412998351775,0.5457009358640709,0.49402412998351775,0.4349000282629956,0.1541504870863437
2014-10-27,0.0744887792359756,0.04945567641467158,-0.1502721736806668,0.09886212927020355,-0.1502721736806668,-0.14126478455592117,-0.515773136596848,0.00554857823206591,0.002445863929632703,0.02258172618271249,0.009773720603838437,0.02258172618271249,0.019955739355630827,0.2660219284349508
2014-10-28,1.1105349751394222,1.7317346470998858,1.1868342458139376,1.4869077177915357,1.1868342458139376,1.28606433925071,1.0672679996724188,1.2332879310079172,2.998904887966166,1.408575527036738,2.2108945612280335,1.408575527036738,1.6539614846923654,1.1390609831247662
2014-10-29,-0.18502300287413126,-0.3306738500625299,-0.1386316024766647,-0.39213545429785823,-0.1386316024766647,-0.13965568420795238,-0.663288634838247,0.034233511592560786,0.10934519511517651,0.019218721205247986,0.15377021451738765,0.019218721205247986,0.019503710131591318,0.43995181310558534
2014-10-30,1.2941916373753533,0.371066243874162,0.6210809640156638,0.24621587569790376,0.6210809640156638,0.5965357757880013,-0.4752605520741058,1.6749319942522978,0.13769015734287907,0.3857415638626263,0.0606222574456856,0.3857415638626263,0.35585493179499256,0.2258725923577838
