Date,Close Price
2024-08-07,2.363571028393478
2024-08-08,-0.686538373179733
2024-08-09,0.6544619597605055
2024-08-12,0.6342685004688086
2024-08-13,0.7164694385794225
2024-08-14,0.7742064559592859
2024-08-15,1.4085838029219118
2024-08-16,0.9554212804811711
2024-08-19,0.6149788340912858
2024-08-20,-0.20174456495528387
2024-08-21,0.49431303252556136
2024-08-22,0.5624330730892534
2024-08-23,0.4122335121401927
2024-08-26,0.17877585106201627
2024-08-27,0.1817894245583281
2024-08-28,0.9221852655410269
2024-08-29,0.5170693424564554
2024-08-30,0.185426821862996
2024-09-02,-0.5128132077725603
2024-09-03,-0.4541896407674967
2024-09-04,0.18688039308878485
2024-09-05,0.1535426547534558
2024-09-06,0.1516600468727231
2024-09-09,1.9590079823483093
2024-09-10,-1.0048867423642143
2024-09-11,-0.6087999950499748
2024-09-12,1.1376649842945834
2024-09-13,0.5099367559883058
2024-09-16,-0.23926550473005945
2024-09-17,-0.21388302923155852
2024-09-18,-0.3477247056971453
2024-09-19,0.9622156431644271
2024-09-20,0.006448284758495189
2024-09-23,0.6539489061135283
2024-09-24,-0.5025337904434849
2024-09-25,0.25399084498520164
2024-09-26,0.3157838304483342
2024-09-27,0.5506314237139179
2024-09-30,-0.8937124322852539
2024-10-01,-0.28143437438422514
2024-10-02,0.38576574023585036
2024-10-03,-0.7180723485620518
2024-10-04,-0.3074784355720534
2024-10-07,0.2509086633326564
2024-10-08,0.5111966172811151
2024-10-09,0.26665397388237705
2024-10-10,-0.8765201773966028
2024-10-11,0.9310484291927471
2024-10-14,0.8048333182828415
2024-10-15,0.37623570991423977
2024-10-16,0.34009064945716794
2024-10-17,0.8772951479489323
2024-10-18,0.27668156303911184
2024-10-21,-0.711222724177171
2024-10-22,-0.2171929463450077
2024-10-23,-1.2206099170860927
2024-10-24,0.6644648342621078
2024-10-25,0.012674070453114503
2024-10-28,0.941298427327528
2024-10-29,-0.5397295578397571
2024-10-30,-1.2271456131977632
2024-10-31,-0.719767781196865
2024-11-01,1.000496583930822
2024-11-04,-0.5638497180492388
2024-11-05,0.12646375457836703
2024-11-06,-0.9742059204761073
2024-11-07,0.4995417836019894
2024-11-08,-0.2671861751420576
2024-11-11,1.1951631393619477
2024-11-12,-3.0988668451959285
2024-11-13,-0.2895310307100636
2024-11-14,1.332109311687082
2024-11-15,-0.26696200254030533
2024-11-18,0.8197765157874397
2024-11-19,-0.7855525440059578
2024-11-20,-0.06519861357918354
2024-11-21,0.41653845676365664
2024-11-22,0.9051737171333915
2024-11-25,0.371010262956869
2024-11-26,-0.9179843183557171
2024-11-27,0.7334542959192528
2024-11-28,0.4199127880564756
2024-11-29,0.4229348362335248
2024-12-02,-0.1865092240996019
2024-12-03,-0.3420391404812559
2024-12-04,0.6479228564935117
2024-12-05,1.1120629027098539
2024-12-06,-0.09285709332036676
2024-12-09,-0.4481835583010626
2024-12-10,0.0363713998300786
2024-12-11,0.22268382584236276
2024-12-12,-0.02366621185994693
2024-12-13,-0.06629520549660738
2024-12-16,-0.04738064115678112
2024-12-17,-0.17233887027649777
2024-12-18,-0.03165408443250788
2024-12-19,-0.887212866453428
2024-12-20,-0.23344323223296748
2024-12-23,-0.6842740655017162
2024-12-24,0.23665220771488926
2024-12-24,0.0
2024-12-24,0.0
2024-12-27,0.8549934402987288
2024-12-30,-0.3769611210788967
2024-12-31,0.43593231456378567
2024-12-31,0.0
2025-01-02,0.43721303061906963
2025-01-03,-0.80915353395073
2025-01-06,0.5041008665033582
2025-01-07,0.46198258052926233
2025-01-08,0.5937828352161472
2025-01-09,0.6513045144119078
2025-01-10,-1.0030426667829087
2025-01-13,-0.29591204369649765
2025-01-14,0.8285574557382146
2025-01-15,1.0288574847311114
2025-01-16,0.29667850805848306
2025-01-17,0.8970885678527527
2025-01-20,0.07836328697073426
2025-01-21,0.4107852069443617
2025-01-22,0.6950929621885737
2025-01-23,0.25941925906283153
2025-01-24,0.199794217941366
2025-01-27,0.42399478074518426
2025-01-28,0.0933088590711021
2025-01-29,-0.051158592749845286
2025-01-30,1.3766313346128571
2025-01-31,-0.5627108260906755
2025-02-03,-0.4953579767260792
2025-02-04,0.5744477029155383
2025-02-05,0.20266149067593517
2025-02-06,0.5300405113392247
2025-02-07,-0.3396747434737643
2025-02-10,0.391488599657779
2025-02-11,0.7460960590455085
2025-02-12,0.6442849516694787
2025-02-13,0.9326853792733816
2025-02-14,-0.5553676719070421
2025-02-17,0.2077175788801339
2025-02-18,0.7157088205090228
2025-02-19,-0.7723162927552999
2025-02-20,-0.30681784416942054
2025-02-21,0.3474623504627218
2025-02-24,-0.29504763237500575
2025-02-25,0.2747274441981991
2025-02-26,1.61556263234847
2025-02-27,-0.06572461623383796
2025-02-28,-0.47851779728279537
2025-03-03,1.6634768906251183
2025-03-04,-1.6433732130204024
2025-03-05,0.9118908326175467
2025-03-06,0.2231303110863933
2025-03-07,0.04399878009851501
2025-03-10,-0.14768534351439389
2025-03-11,-1.0040574806795581
2025-03-12,1.2099050416721209
2025-03-13,-0.2157957593109918
2025-03-14,1.7036859361339851
2025-03-17,0.5406623727132934
2025-03-18,0.7076268735044523
2025-03-19,0.5120099272968838
2025-03-20,-0.746868567523069
2025-03-21,-0.2950447131158788
2025-03-24,-0.4797439447297428
2025-03-25,1.099300621594441
2025-03-26,-0.4906272582494209
2025-03-27,0.8374484151421613
2025-03-28,-0.019236318228016025
2025-03-31,-1.3210049003459596
2025-04-01,1.415776665455486
2025-04-02,-0.36722525193540334
2025-04-03,-0.8913307087033528
2025-04-04,-7.2464561825721345
2025-04-07,-4.681758108190979
2025-04-08,3.913516175943421
2025-04-09,-2.9625682019745323
2025-04-10,3.799543794006901
2025-04-11,0.7752034475999805
2025-04-14,1.8110077758677672
2025-04-15,1.6056251836072108
2025-04-16,-0.4982743058060392
2025-04-17,0.46102555535745576
2025-04-17,0.0
2025-04-17,0.0
2025-04-22,1.3860058230740584
2025-04-23,1.3684520106419988
2025-04-24,0.6876507450362178
2025-04-25,1.1452608384199678
2025-04-28,-0.726656539851228
2025-04-29,-0.37016105579964514
2025-04-30,1.9200918800490514
2025-05-01,0.0
2025-05-02,1.5423154437603213
2025-05-05,1.0305873756829584
2025-05-06,-0.34190785901890275
2025-05-07,0.07033235644539915
2025-05-08,-0.05174919008583539
2025-05-09,0.6297816586990104
2025-05-12,-0.6735903614009141
2025-05-13,0.17644527147446554
2025-05-14,0.39685741426490756
2025-05-15,-0.34517679930796163
2025-05-16,0.7877952898640892
2025-05-19,-0.6329135051647512
2025-05-20,0.4974379719719082
