Date,.DJI,.IXIC,.INX,.NDX,.SPX,.SPSUPX,.GSPTSE,.DJI squared,.IXIC squared,.INX squared,.NDX squared,.SPX squared,.SPSUPX squared,.GSPTSE squared
2017-08-02,0.2379307344659291,-0.0046048970809637,0.0492539251608557,0.3227770239520294,0.0492539251608557,-0.0453546391614461,0.4170320012277642,0.0566110344034964,2.1205077126268623e-05,0.0024259491437511,0.1041850071913289,0.0024259491437511,0.0020570432934649,0.1739156900480339
2017-08-03,0.0447822638787991,-0.3511618909141914,-0.2185978691487649,-0.3902108619348882,-0.2185978691487649,-0.2288310531702551,-0.4837555674522124,0.0020054511581104,0.1233146736304304,0.0477850283963805,0.1522645167719684,0.0477850283963805,0.0523636508950081,0.234019449041012
2017-08-04,0.3023767272865442,0.1768529298821249,0.1887254323046072,0.1477046264744723,0.1887254323046072,0.1991649708823386,0.4335648942629357,0.0914316852045211,0.0312769588078917,0.0356172887985608,0.0218166566819634,0.0356172887985608,0.0396666856265627,0.1879785175372306
2017-08-08,-0.0337934934499477,0.2970598687060308,-0.0771444477093637,0.447259755769183,-0.0771444477093637,-0.0942918577257156,-0.0106179656077593,0.0011420001995516,0.0882445655956442,0.0059512658123827,0.2000412891307092,0.0059512658123827,0.0088909544333666,0.0001127411936475
2017-08-09,-0.1660328079911321,-0.2849690896106264,-0.0363714253929811,-0.1175274662172243,-0.0363714253929811,-0.1083707784654168,-0.256089985358545,0.0275668933294201,0.0812073820335092,0.0013228805851171,0.0138127053154408,0.0013228805851171,0.0117442256252004,0.0655820806009397
2017-08-10,-0.932718280895926,-2.1555103214611475,-1.4580194485226952,-2.2413591683422407,-1.4580194485226952,-1.4710681489852968,-0.944691984293249,0.8699633915174515,4.646224745925539,2.125820712270424,5.023690921511821,2.125820712270424,2.1640414989590275,0.8924429451879161
2017-08-11,0.0655021411330373,0.6362827774971567,0.1274713106023881,0.7459935755109207,0.1274713106023881,0.1259300811147002,-0.2714928083268654,0.0042905304930123,0.4048557729394962,0.0162489350266905,0.5565064147035678,0.0162489350266905,0.0158583853295549,0.073708344973208
2017-08-14,0.6174931525367795,1.3285646697720244,0.999364360375926,1.3055714972244703,0.999364360375926,1.0228283718082745,0.5739356304153864,0.3812977934298104,1.7650840817664482,0.9987291247895836,1.7045169343649451,0.9987291247895836,1.0461778781759656,0.329402107860307
2017-08-15,0.0239731152909208,-0.1139250567757488,-0.0498940269353361,-0.0073968146506309,-0.0498940269353361,-0.110595206525872,-0.1460731121562302,0.0005747102567517,0.0129789185613575,0.002489413923824,5.471286697578919e-05,0.002489413923824,0.0122312997065002,0.0213373540950066
2017-08-16,0.1176027483623513,0.190816962800026,0.1419095585140641,0.1638880211902293,0.1419095585140641,0.1474331113919334,-0.1035783664863709,0.0138304064223785,0.0364111132922265,0.0201383227976565,0.026859283489649,0.0201383227976565,0.0217365223347062,0.0107284780039849
2017-08-17,-1.252486171017469,-1.9606703442094329,-1.5557302982010086,-2.067765471415746,-1.5557302982010086,-1.5785940450453606,-0.3225546820747107,1.5687216085900009,3.844228198662336,2.420296760740599,4.275654044779182,2.420296760740599,2.491959159052674,0.1040415229283177
2017-08-18,-0.3510485520115272,-0.0866185776306244,-0.1837069773336156,-0.0933614296654515,-0.1837069773336156,-0.1854758699786935,-0.5423216209833677,0.1232350858693899,0.0075027779907525,0.0337482535210535,0.008716356549177,0.0337482535210535,0.0344012983443532,0.2941127405860275
2017-08-21,0.1348247723892705,-0.0547078797977848,0.1161947587631654,-0.075526160222599,0.1161947587631654,0.0981310574309396,-0.0030096096839486,0.0181777192498186,0.0029929521119688,0.0135012219640302,0.0057042008779697,0.0135012219640302,0.0096297044325143,9.05775044971727e-06
2017-08-22,0.8996363277385436,1.3484923905318456,0.9891739536413192,1.4888262607299318,0.9891739536413192,0.9831141078626624,0.2209986990188416,0.8093455221868923,1.8184317273222916,0.9784651105623988,2.216603634639071,0.9784651105623988,0.9665133490785986,0.0488404249680205
2017-08-23,-0.4017000757079847,-0.3033109182856562,-0.3459582133507087,-0.3675873955597968,-0.3459582133507087,-0.3378530989241865,0.5204996289243192,0.1613629508238006,0.091997513151288,0.1196870853848144,0.1351204933744345,0.1196870853848144,0.1141447164526761,0.270919863710354
2017-08-24,-0.1316395383358847,-0.112831106690099,-0.207658875239382,-0.2968112577041683,-0.207658875239382,-0.189768521687316,0.0862660524935524,0.0173289680532848,0.0127308586369125,0.0431222084656852,0.0880969226999301,0.0431222084656852,0.0360120918233893,0.0074418318128203
2017-08-25,0.1388605464643435,-0.0906598778261046,0.1671439670407705,-0.2042898124768297,0.1671439670407705,0.1950839479414627,-0.1338769587471492,0.0192822513643761,0.0082192134474442,0.0279371057181262,0.0417343274818182,0.0279371057181262,0.0380577467444273,0.0179230400833859
2017-08-28,-0.0241767548328164,0.2768744051791122,0.0486977455201765,0.2666756521440398,0.0486977455201765,0.0407422174715945,-0.0263052835944327,0.0005845154742461,0.0766594362432872,0.0023714704187478,0.0711159034464489,0.0023714704187478,0.0016599282845027,0.0006919679449835
2017-08-29,0.26092558873637,0.2998992863550783,0.0842442806656934,0.4112065928527443,0.0842442806656934,0.0708165173706775,0.2035525826164839,0.0680821628574213,0.0899395819562852,0.0070970988248801,0.1690908620055626,0.0070970988248801,0.0050149791325114,0.0414336538898405
2017-08-30,0.1236390467933631,1.0485017558116037,0.4604515985119675,1.1998919376180537,0.4604515985119675,0.4696585076013846,0.333798851959045,0.0152866138919714,1.0993559319400157,0.2120156745722261,1.4397406619608073,0.2120156745722261,0.2205791137623599,0.1114216735691764
2017-08-31,0.2539971246510784,0.9432458270464206,0.5704748858195643,0.9345197619006724,0.5704748858195643,0.6006235017524534,0.5189663979090122,0.0645145393310154,0.8897126902404859,0.3254415953508449,0.8733271853828897,0.3254415953508449,0.3607485908573793,0.2693261221586552
2017-09-05,-0.8914605085873493,-0.8292303297758723,-0.5598959752747384,-0.9373683251167644,-0.5598959752747384,-0.5636389731918225,-0.8033831056463856,0.7947018383708154,0.687622939820202,0.3134835031288505,0.8786593769322083,0.3134835031288505,0.317688892100732,0.6454244144380316
2017-09-06,0.2494259431184226,0.2778630592405088,0.3123866382146231,0.309579872787505,0.3123866382146231,0.2936291659475326,-0.2011278960780707,0.0622133011005145,0.0772078796904945,0.0975854117350338,0.0958396976351277,0.0975854117350338,0.0862180870950436,0.0404524305807912
2017-09-07,-0.1048790716055959,0.0712209369929369,-0.0178475817000667,0.2213264066780499,-0.0178475817000667,-0.04917111647261,-0.234673539342355,0.0109996196608517,0.0050724218661518,0.0003185361725405,0.0489853782930175,0.0003185361725405,0.0024177986951629,0.0550716700674678
2017-09-08,0.0597187342853843,-0.5906400593616514,-0.1489892755705481,-0.857815876360602,-0.1489892755705481,-0.1072065762307135,-0.2613143505361367,0.0035663272246483,0.3488556797227351,0.0221978042350367,0.7358480777363076,0.0221978042350367,0.0114932499871118,0.0682851897961229
2017-09-11,1.1838248374355198,1.1268010234863906,1.0780904250841916,1.1292806097269994,1.0780904250841916,1.0825853170479554,0.3662209902629647,1.401441245729235,1.2696805465299772,1.162278964658213,1.2752746955053835,1.162278964658213,1.171990968687822,0.1341178137091864
2017-09-12,0.2783715229658692,0.3417210698033238,0.3358353592483666,0.252334772038306,0.3358353592483666,0.3732934858889185,0.6832188692993622,0.0774907047983374,0.1167732895475281,0.1127853885214795,0.0636728371796239,0.1127853885214795,0.1393480266071002,0.4667880233666989
2017-09-13,0.1775903801772647,0.0914633029729267,0.0756779518985454,0.1457498436141036,0.0756779518985454,0.0675646437413788,-0.1096787645684209,0.0315383431315054,0.0083655357907173,0.0057271524035585,0.0212430169135356,0.0057271524035585,0.0045649810838994,0.0120294313972551
2017-09-14,0.2042584761423601,-0.4826348668426767,-0.1101323902514677,-0.5940285055491945,-0.1101323902514677,-0.1108993355731864,0.3030412361785816,0.041721525075999,0.2329364146922483,0.0121291433825015,0.3528698654050094,0.0121291433825015,0.0122986626305742,0.0918339908246428
2017-09-15,0.2916943588509242,0.3010357270229164,0.1845532315208729,0.3208381704535422,0.1845532315208729,0.2130258254998647,0.0020431197120631,0.0850855989854517,0.0906225089442158,0.0340598952647969,0.1029371316199762,0.0340598952647969,0.0453800023298988,4.174338157821061e-06
2017-09-18,0.2825213886034703,0.0956668955633831,0.1454807314799407,-0.1149792546612928,0.1454807314799407,0.1866736347115124,0.4185512708543914,0.079818335018433,0.0091521549067352,0.0211646432319386,0.0132202290024664,0.0211646432319386,0.0348470458964071,0.1751851663338261
2017-09-19,0.1765176584731742,0.1034998492047507,0.1109665378150237,0.1663855536241517,0.1109665378150237,0.0932063033508319,0.3688223236217919,0.0311584837528521,0.0107122187854061,0.012313572514653,0.0276841524548154,0.012313572514653,0.0086874149843273,0.1360299064017778
2017-09-20,0.1866524114870742,-0.0817349277742313,0.0634111636856433,-0.2920764791119355,0.0634111636856433,0.0879484782109243,0.6298710927587683,0.03483912271394,0.0066805984182588,0.0040209756799674,0.0853086696504249,0.0040209756799674,0.0077349348196174,0.3967375934931249
2017-09-21,-0.2383739947938072,-0.5179246156235658,-0.3050608893458573,-0.6498228604726047,-0.3050608893458573,-0.2900053819167106,0.4235442642504206,0.056822161393958,0.2682459074688184,0.0930621462084854,0.4222697499927983,0.0930621462084854,0.0841031215406572,0.1793897437794301
2017-09-22,-0.0431217786974476,0.0658229861780159,0.0647634756646367,-0.0436833054984394,0.0647634756646367,0.1019429726042571,-0.0044646973476481,0.0018594877980316,0.0043326655093912,0.004194307780164,0.0019082311792699,0.004194307780164,0.0103923696633923,1.9933522406096623e-05
2017-09-26,-0.2924862976921447,-0.7301927660043326,-0.2152405483054877,-0.8631589109093097,-0.2152405483054877,-0.1503590753621857,0.1286198762107513,0.0855482343376579,0.533181475525058,0.046328493634847,0.7450433054821457,0.046328493634847,0.0226078515437714,0.0165430725564689
2017-09-27,0.252736197038981,1.1392092005123051,0.4076842021607466,0.9553231699693292,0.4076842021607466,0.4934362421147948,0.8721002339489881,0.0638755852937266,1.2977976025318854,0.1662064086914445,0.912642359080248,0.1662064086914445,0.2434793250323704,0.7605588180538797
2017-09-28,0.1810584747242848,0.0029132124569217,0.1203882866496213,-0.0795561610372465,0.1203882866496213,0.1307144763188424,0.0550148903122703,0.0327821712694844,8.486806819164304e-06,0.0144933395624313,0.0063291827589843,0.0144933395624313,0.0170862743193092,0.0030266381560711
2017-09-29,0.1066955741584971,0.6565264777936194,0.3698243773508062,0.776155269156765,0.3698243773508062,0.3483098500082407,0.1068051074886854,0.0113839455450113,0.4310270160440958,0.1367700700829115,0.6024170018398104,0.1367700700829115,0.1213197516127631,0.0114073309856696
2017-10-02,0.6783985251551586,0.3190583706987406,0.3866515132982871,0.0438082556472813,0.3866515132982871,0.4511671328954489,0.4470979632140583,0.4602245589326944,0.101798243912935,0.1494993927358555,0.0019191632628575,0.1494993927358555,0.2035517818050997,0.1998965887101595
2017-10-03,0.3720030382917748,0.2298514733755096,0.2156526696299534,0.2194544445911282,0.2156526696299534,0.216315734872059,0.1495856134666578,0.1383862604983116,0.0528316998128926,0.0465060739185258,0.0481602532508005,0.0465060739185258,0.0467924971532389,0.0223758557561963
2017-10-04,0.0881515271324112,0.0445878467163905,0.1245978332918514,0.0629653637942724,0.1245978332918514,0.0935350356876406,-0.0477590915899652,0.0077706917357762,0.0019880760748043,0.015524620061024,0.003964637037745,0.015524620061024,0.0087488029010882,0.0022809308294986
2017-10-05,0.5006829495733197,0.7733127825640534,0.5630873397280621,0.9672786359883369,0.5630873397280621,0.5340217653110036,0.3511415697277118,0.2506834159934394,0.598012659676959,0.3170673521620261,0.9356279596394572,0.3170673521620261,0.2851792458258806,0.1233004019908415
2017-10-06,-0.0075582688120901,0.0732266257032541,-0.1074215024692334,0.1225734300819006,-0.1074215024692334,-0.1065764533106313,-0.3045904828858531,5.7127427435815296e-05,0.0053621387118844,0.0115393791927475,0.0150242457620425,0.0115393791927475,0.0113585404002731,0.0927753622646372
2017-10-10,0.2500265702743494,-0.044439615369478,0.051372852342699,-0.0173151692693653,0.051372852342699,0.0372300823362089,0.2669319791317487,0.0625132858431541,0.0019748794141871,0.0026391699578247,0.0002998150868267,0.0026391699578247,0.0013860790307608,0.0712526814831923
2017-10-11,0.1847022779937679,0.2470814247882451,0.1801844635810783,0.2919447576548608,0.1801844635810783,0.1589180385173936,0.1903027299048409,0.0341149314960871,0.0610492304753892,0.0324664409160009,0.0852317415221554,0.0324664409160009,0.0252549429662158,0.0362151290092348
2017-10-12,-0.1394744293206776,-0.1824623027771589,-0.1688154144329804,-0.1853638818474932,-0.1688154144329804,-0.1538422828631951,-0.3690251662645278,0.0194531164343286,0.0332924919347436,0.0284986441501789,0.0343597686935714,0.0284986441501789,0.0236674479965593,0.1361795733365624
2017-10-13,0.1343567980965357,0.2165745065178387,0.0877725806237687,0.3694163950810569,0.0877725806237687,0.0710335409644023,0.4118630060828397,0.0180517491947532,0.0469045168734453,0.0077040259093559,0.1364684729546835,0.0077040259093559,0.0050457639419414,0.1696311357795933
2017-10-16,0.3720023013557423,0.2751969528313501,0.1749233933479306,0.3616459741156613,0.1749233933479306,0.1587972290784007,-0.0282823056836026,0.1383857122139685,0.0757333628476603,0.0305981935403548,0.1307878105940656,0.0305981935403548,0.025216559962978,0.0007998888147807
2017-10-17,0.1762025392154957,-0.0052537572302197,0.0672268932882235,0.1321387703089704,0.0672268932882235,0.0388162729438545,0.0898177140420605,0.0310473348259883,2.7601965034086044e-05,0.0045194551811861,0.0174606546187668,0.0045194551811861,0.0015067030452518,0.0080672217557413
2017-10-18,0.6939914000650402,0.0084994750530792,0.0742097670671056,-0.1349844933591341,0.0742097670671056,0.1096167739088057,-0.2198800470426884,0.4816240633642347,7.224107617791661e-05,0.005507089528154,0.0182208134474221,0.005507089528154,0.0120158371221742,0.0483472350874948
2017-10-19,0.0234862917913972,-0.2895547338548367,0.032790981212586,-0.3561248456162564,0.032790981212586,0.0269641715206925,0.2268343917723516,0.0005516059021106,0.0838419438977453,0.0010752484488841,0.1268249056652025,0.0010752484488841,0.0007270665457973,0.0514538412907327
2017-10-20,0.7123665986576097,0.3624876646747398,0.5103849469401585,0.2655427579196954,0.5103849469401585,0.5159718671535345,0.2476385012826778,0.5074661708830119,0.1313973070413466,0.2604927940631084,0.0705129562835979,0.2604927940631084,0.2662269676939046,0.0613248273175308
2017-10-23,-0.234623989000258,-0.6390364757586489,-0.3980402867081287,-0.6731598837995769,-0.3980402867081287,-0.4115543222569766,-0.0092075863008206,0.0550484162143931,0.4083676173500342,0.1584360698426893,0.4531442291570599,0.1584360698426893,0.1693769601683993,8.477964548705962e-05
2017-10-24,0.7183830937585561,0.1760148304421836,0.161663887366759,0.2039175718241836,0.161663887366759,0.1782681557187409,0.3109486178762721,0.5160742693981144,0.0309812205355906,0.0261352124785321,0.0415823760986711,0.0261352124785321,0.0317795353433612,0.0966890429591639
2017-10-25,-0.4802173826277381,-0.524817458510133,-0.4673963111462271,-0.4149402352899521,-0.4673963111462271,-0.474964260082457,-0.3171926005553537,0.2306087345778354,0.2754333647570351,0.2184593116731008,0.1721753988624808,0.2184593116731008,0.2255910483556759,0.1006111458470681
2017-10-26,0.305592103114051,-0.1084853656122421,0.1270139202127056,-0.2839516258146398,0.1270139202127056,0.1619433552302754,0.2322154106522366,0.0933865334856687,0.0117690745520218,0.0161325359277995,0.0806285258027772,0.0161325359277995,0.0262256503032391,0.0539239969443869
2017-10-27,0.1423102849225836,2.1797302388676845,0.8040545353815921,2.8667562186801065,0.8040545353815921,0.7773778014442155,0.3886312189759403,0.0202522171947469,4.751223914234172,0.646503695867708,8.218291217341063,0.646503695867708,0.6043162461782422,0.1510342243627253
2017-10-30,-0.3652974813268704,-0.0343277795850076,-0.3197581257238267,0.2270386478610788,-0.3197581257238267,-0.3837361122192242,0.3083589430463115,0.1334422498637552,0.0011783964512368,0.1022452589664145,0.0515465476225869,0.1022452589664145,0.1472534038211251,0.0950852377566383
2017-10-31,0.12201234309938,0.4275985777891533,0.0944039509981503,0.3360976438605,0.0944039509981503,0.1509890064896035,0.1424362454687795,0.0148870118686008,0.1828405437273065,0.0089121059640611,0.1129616262085795,0.0089121059640611,0.0227976800807175,0.0202880840232424
2017-11-01,0.24681090777956,-0.1656625294206266,0.1590806253280877,0.0014243187055752,0.1590806253280877,0.1055568219854368,0.0233349514955643,0.0609156241989704,0.0274440736540399,0.0253066453547754,2.0286837750516337e-06,0.0253066453547754,0.0111422426676652,0.0005445199613003
2017-11-02,0.346096207983742,-0.0236757301643909,0.0189951562922585,-0.1963150599530697,0.0189951562922585,0.0217677051837854,-0.0895010470326549,0.1197825851807256,0.000560540198817,0.0003608159625673,0.0385396027643773,0.0003608159625673,0.0004738329889682,0.0080104374199415
2017-11-03,0.0974532004093898,0.7343398546512521,0.3092293216846263,0.9446309030997814,0.3092293216846263,0.2758714684619716,0.0322770459628549,0.0094971262700327,0.539255022129222,0.0956227733895341,0.8923275430911085,0.0956227733895341,0.0761050671113646,0.0010418076960882
2017-11-06,0.039188613593482,0.3247174197407354,0.1270523074112308,0.2859186853290548,0.1270523074112308,0.1501551885447354,0.4486753440283019,0.0015357474353792,0.1054414026830809,0.0161422888185178,0.081749494620295,0.0161422888185178,0.022546580646905,0.201309564338915
2017-11-07,0.037419590848777,-0.2752355082268796,-0.0189124566107982,0.1134998076631499,-0.0189124566107982,-0.0984096087159633,0.2457176775404512,0.0014002257792898,0.0757545849889087,0.0003576810150553,0.012882206339572,0.0003576810150553,0.009684451087629,0.0603771770558731
2017-11-08,0.0260100321318161,0.3147477083904026,0.1442617636431107,0.395276653744757,0.1442617636431107,0.1634069027837228,-0.1640344393365847,0.0006765217714981,0.0990661199370099,0.0208114564494207,0.1562436329956525,0.0208114564494207,0.026701815877369,0.0269072972884676
2017-11-09,-0.4313538515975333,-0.5770679520589785,-0.3769071849442632,-0.5309532494666748,-0.3769071849442632,-0.3889464134911297,-0.1445284499101714,0.1860661452880267,0.3330074212935435,0.142059026062609,0.281911353119221,0.142059026062609,0.1512793125676128,0.0208884728334369
2017-11-10,-0.1694773878727151,0.0131249615031678,-0.0898020544506791,-0.0497731102852402,-0.0898020544506791,-0.0819884760097797,-0.2666763718373338,0.0287225850001587,0.0001722646144596,0.0080644089835627,0.0024773625074666,0.0080644089835627,0.0067221101984062,0.0711162872963239
2017-11-13,0.0746406786553995,0.0985451202720355,0.0983135817720292,0.1126473486800057,0.0983135817720292,0.1054014134369389,-0.0810839849922853,0.0055712309101386,0.0097111407294299,0.0096655603608454,0.0126894251646347,0.0096655603608454,0.0111094579545045,0.0065746126222291
2017-11-14,-0.1290400583930398,-0.2922909454231945,-0.231229199934948,-0.3574202609924498,-0.231229199934948,-0.2176170131299753,-0.7084072244962484,0.0166513366700791,0.0854339967763848,0.0534669429025561,0.1277492429679109,0.0534669429025561,0.0473571644036118,0.5018407957184781
2017-11-15,-0.5920694319380512,-0.4710483506263403,-0.5540998994613265,-0.5621907284587709,-0.5540998994613265,-0.547808461191831,-0.217982126229555,0.3505462122354466,0.2218865486277956,0.3070266985830522,0.3160584151650035,0.3070266985830522,0.3000941101533618,0.0475162073555576
2017-11-16,0.8006844440431214,1.2901842944723887,0.8162740022441171,1.2825260138604853,0.8162740022441171,0.8573518394251115,0.3576433574647769,0.6410955789326425,1.6645755137032154,0.6663032467396288,1.6448729762288656,0.6663032467396288,0.7350521765656222,0.1279087711386781
2017-11-17,-0.4276879643441195,-0.1546838343142043,-0.2629496392601534,-0.3893110551188777,-0.2629496392601534,-0.207371804864034,0.3958176317340547,0.1829169948448168,0.0239270885981442,0.0691425127870448,0.1515630976377738,0.0691425127870448,0.043003065452567,0.1566715975915557
2017-11-20,0.3081548506910365,0.1167421517115356,0.1274949358807877,-0.0934951247762995,0.1274949358807877,0.1622548760602006,0.0364341188614107,0.0949594120044149,0.0136287299862392,0.0162549586752461,0.0087413383569358,0.0162549586752461,0.026326644805311,0.0013274450172074
2017-11-21,0.6826724644298638,1.0512364600344577,0.6519786005639133,1.103781869709456,0.6519786005639133,0.6713055652116565,0.4504224278871339,0.4660416936907437,1.1050980949057776,0.4250760955932788,1.2183344158993028,0.4250760955932788,0.4506511618841416,0.2028803635437403
2017-11-22,-0.2744415826459027,0.0711443238587979,-0.0750561512956219,0.1173701423138561,-0.0750561512956219,-0.0780594786400024,-0.0190978416598035,0.0753181822851878,0.0050615148173255,0.0056334258473112,0.0137757503067748,0.0056334258473112,0.0060932822055489,0.0003647275560629
2017-11-24,0.1351229039707278,0.3169263252849531,0.2054044380228372,0.3621303664526038,0.2054044380228372,0.1942054373734945,0.2144699962934044,0.0182581991774825,0.1004422956586239,0.0421909831594775,0.1311384023070971,0.0421909831594775,0.0377157519054302,0.0459973793100929
2017-11-27,0.0966966848604793,-0.1545503867743203,-0.038433157526338,-0.0518288647807641,-0.038433157526338,-0.0630339242899601,-0.4103866978620195,0.0093502488630068,0.0238858220520919,0.0014771075974443,0.0026862312244627,0.0014771075974443,0.0039732756113924,0.1684172417820924
2017-11-28,1.0794934739708386,0.490716623651667,0.9800287295721388,0.258658136249015,0.9800287295721388,1.023516594887996,-0.0778254802973689,1.1653061603456296,0.2408028047280918,0.9604563107867804,0.066904031447814,0.9604563107867804,1.0475862200111183,0.0060568053835161
2017-11-29,0.435228184793885,-1.2808010887969852,-0.0369305044449572,-1.746276411416271,-0.0369305044449572,0.019707022332718,-0.3870324132599082,0.1894235728389801,1.6404514290635428,0.001363862158559,3.0494813050688894,0.001363862158559,0.0003883667292222,0.1497940889137884
2017-11-30,1.3758808675675096,0.723943732187388,0.815758318578807,0.8549276770420265,0.815758318578807,0.7671897932609788,0.6228169168586367,1.8930481617383228,0.5240945273734045,0.6654616343305223,0.7309013329724756,0.6654616343305223,0.5885801788838234,0.387900911925298
2017-12-01,-0.1680763167145664,-0.3846069171427554,-0.2026542339749596,-0.4359456684671786,-0.2026542339749596,-0.2185971506681696,-0.1775967601122102,0.0282496482403352,0.1479224807140543,0.0410687385479776,0.1900486258552952,0.0410687385479776,0.0477847142802424,0.0315406092023539
2017-12-04,0.2409540616291091,-1.0602793957607763,-0.1052699437952113,-1.1772156511424527,-0.1052699437952113,-0.0931304138091331,-0.437016441586086,0.0580588598155645,1.124192397074837,0.0110817610666469,1.385836689294749,0.0110817610666469,0.0086732739762603,0.1909833702165649
2017-12-05,-0.4514475298774171,-0.1943184100904866,-0.3746438721674561,0.0225081197794743,-0.3746438721674561,-0.4259089752479581,-0.3346434688426591,0.2038048722324214,0.0377596445000945,0.1403580309526252,0.0005066154560071,0.1403580309526252,0.1813984551967658,0.1119862512390477
2017-12-06,-0.1644359574138374,0.2092094857370031,-0.0114093602515208,0.4450179801823465,-0.0114093602515208,-0.0558301464443523,-0.0433628731366984,0.0270391840906053,0.0437686089223413,0.0001301735013489,0.1980410026855754,0.0001301735013489,0.0031170052519978,0.0018803387666694
2017-12-07,0.2919227574241257,0.536691557921431,0.2928081845175483,0.3683625153293602,0.2928081845175483,0.3263287662596706,0.6697084276245,0.0852188963021049,0.2880378283441327,0.0857366329204626,0.1356909426997731,0.0857366329204626,0.1064904636885587,0.4485093780312801
2017-12-08,0.4848408552842124,0.3990359887083036,0.5491194628844653,0.4469060732955219,0.5491194628844653,0.5192696187919175,0.5006900461151435,0.2350706549527265,0.1592297202844134,0.3015321845185237,0.1997250383484224,0.3015321845185237,0.2696409370003033,0.2506905222787844
2017-12-11,0.2334950101671785,0.5103415273216261,0.3196845792997223,0.7743362705386319,0.3196845792997223,0.2683735742190878,0.0462117837090116,0.0545199197729707,0.26044847450897,0.1021982302420404,0.5995966598716773,0.1021982302420404,0.0720243753391282,0.0021355289535684
2017-12-12,0.4858747196070104,-0.1857849129400901,0.1547679728927253,-0.1602186679071669,0.1547679728927253,0.116883130189936,0.0653060436885542,0.2360742431531909,0.0345160338761568,0.0239531254333233,0.025670021545947,0.0239531254333233,0.0136616661229975,0.0042648793422513
2017-12-13,0.3284913532260731,0.1962715168222884,-0.047306532187143,0.1724014360301248,-0.047306532187143,-0.0292079772307184,0.1399043099311824,0.1079065691442967,0.0385225083157218,0.0022379079875732,0.0297222551452492,0.0022379079875732,0.0008531059339101,0.0195732159373203
2017-12-14,-0.3127575134237159,-0.2806955508892704,-0.4079134739528824,-0.0744647450896967,-0.4079134739528824,-0.465230607315696,-0.7472420748582221,0.0978172622029858,0.0787899922890309,0.1663934022323089,0.0055449982612735,0.1663934022323089,0.2164395179833314,0.5583707184384209
2017-12-15,0.5820940186474625,1.160839068305202,0.8934295194916394,1.188745342385379,0.8934295194916394,0.9299222298511852,0.159209277747682,0.3388334465451523,1.3475473425036897,0.7982163062990617,1.4131154890429327,0.7982163062990617,0.8647553535714005,0.0253475941209385
2017-12-18,0.5681722807472734,0.8351864187273844,0.53485331483242,0.7234159473198924,0.53485331483242,0.5910934690885123,0.5573524651627957,0.3228197406095585,0.6975363540266739,0.2860680683872278,0.5233306328367374,0.2860680683872278,0.3493914891990921,0.3106417704230453
2017-12-19,-0.1511972305802535,-0.4428528415595577,-0.3235519788593535,-0.5017735719079044,-0.3235519788593535,-0.3490797982055481,0.0105997243551142,0.0228606025351383,0.1961186392773747,0.1046858830238035,0.2517767174652169,0.1046858830238035,0.1218567055152262,0.0001123541564044
2017-12-20,-0.1135481349184733,-0.0415373716636827,-0.0828246999249518,-0.1263939827731657,-0.0828246999249518,-0.0596423091193119,0.1630073980568974,0.0128931789434638,0.0017253532447269,0.0068599309176583,0.0159754388812633,0.0068599309176583,0.0035572050370835,0.0265714118212797
2017-12-21,0.2247447924612614,0.0632184259245408,0.1983661548850703,0.0031826542257404,0.1983661548850703,0.2110062232395984,0.141981268227847,0.0505102217384554,0.0039965693763766,0.0393491314038877,1.0129287920623325e-05,0.0393491314038877,0.0445236262458392,0.0201586805275878
2017-12-22,-0.1139781830633022,-0.0775709266712983,-0.0458278928494295,-0.1162789570438602,-0.0458278928494295,-0.0531123015744675,-0.107333098387316,0.0129910262144116,0.0060172486646439,0.0021001957630187,0.0135207958512078,0.0021001957630187,0.0028209165785371,0.0115203940094212
2017-12-27,0.0817438814636977,-0.2967634495451369,-0.0268358319600328,-0.465322702224023,-0.0268358319600328,-0.0193205603563478,0.233931966148913,0.006682062156751,0.088068544985929,0.0007201618769871,0.2165252172050668,0.0007201618769871,0.0003732840524832,0.0547241647862962
2017-12-28,0.2548118875771533,0.1558588186516573,0.1832348152224436,0.0973706357321278,0.1832348152224436,0.19785900560101,0.11608299571426,0.0649290980506318,0.0242919713514902,0.033574997509603,0.0094810407028787,0.033574997509603,0.0391481860974205,0.0134752618939969
2017-12-29,-0.477400846035399,-0.675223045024567,-0.5196657936668189,-0.7010396418147722,-0.5196657936668189,-0.5284964688186551,-0.079059967585178,0.2279115677953148,0.4559261605322484,0.2700525371073647,0.4914565793957841,0.2700525371073647,0.2793085175537876,0.0062504784745693
2018-01-02,0.4230510409290822,1.4882641966548589,0.8269096661866973,1.780680783696614,0.8269096661866973,0.8269562539137372,0.6203139778401664,0.17897218323118,2.214930319044732,0.6837795960329951,3.170824053426387,0.6837795960329951,0.6838566458870413,0.3847894311038904
2018-01-03,0.3966836738455632,0.8333080137100944,0.6378433382130944,0.9851120515338492,0.6378433382130944,0.5958531674935255,0.3767268788836381,0.1573579370956132,0.694402245713463,0.4068441241028239,0.9704457540772292,0.4068441241028239,0.3550409972120673,0.1419231412734073
2018-01-04,0.6098033105621489,0.1751200261214529,0.4020568037294825,0.133354821572723,0.4020568037294825,0.3862819252993899,0.2524975803507593,0.3718600775725565,0.0306670235487783,0.1616496734251676,0.0177835084366927,0.1616496734251676,0.1492137258130034,0.0637550280829881
