Date,GILD,TTD,PAYX,KHC,BIIB,HON,AZN,CSCO,CTAS,FAST,FANG,LRCX,FTNT,QCOM,WBD,CHTR,CDNS,IDXX,TEAM,ADBE,MSTR,REGN,XEL,ISRG,NFLX,WDAY,EA,MCHP,MAR,SNPS,ADSK,MDLZ,CCEP,SBUX,CMCSA,PCAR,INTC,AAPL,TMUS,MRVL,ANSS,ORLY,PDD,BKNG,EXC,ADI,GOOG,MELI,INTU,ON,TXN,LULU,PEP,CTSH,KLAC,NVDA,MSFT,NXPI,MU,SHOP,DXCM,KDP,AMGN,ZS,AXON,CSGP,AEP,META,ASML,ROP,ODFL,AMD,TSLA,PANW,CPRT,BKR,LIN,CDW,MNST,ADP,AVGO,CSX,PYPL,COST,AMAT,ROST,VRSK,AMZN,TTWO,VRTX
2022-09-30,-2.2123377454012676,-1.7420598160501208,-1.0461088306973596,-0.6277109237372727,1.023951123856465,-1.8395961443456306,-0.12756265966674493,-1.4149423104419612,-0.3497316291317983,-1.1445973140604022,-0.372871957058043,-1.2355054996001635,-1.0125643418792516,-1.6329043355747115,-1.3817145553141956,-3.0005173324110146,-0.7680154781150361,-1.8278819771973245,-0.8228553002015391,-1.102188409646563,0.2075080918153264,-0.42732322085936103,-2.1027367192075617,-0.8605630797698025,-1.7973755460101497,-2.619444372935269,-1.509592094754852,-1.560753515742445,-0.2636737675861029,-1.2070486374296356,-1.4139394652646102,-3.300748076557083,-0.9109020125173932,-2.704607867681174,-3.6818080919520093,-1.400117793680288,-2.3395122624894817,-3.0499727647836727,-0.34968972801702675,0.09326183935476708,-2.5956981206769663,-1.1886141732806876,2.934949209347215,-2.1499083690953404,-0.7711778679091286,-1.8839642984293525,-1.9975952541435464,-0.22926656839379356,-2.420635196273536,-0.9739040815501606,-2.343433229461661,-7.1298600623101835,-2.031172991776757,-1.7430763178108817,-2.6349064048856454,-0.6650543827782727,-1.9558446584400602,-2.345008969574013,0.1798022660006928,0.6330313449956925,-1.918406103507428,-0.8340331916218838,-1.3265658054866638,-0.9204933885749534,1.3831719797762503,-1.4821419957047912,-2.9856365314478506,-0.5365884461435911,-2.9487506452231664,-1.9576885906518966,-2.1513902637240365,-1.2235446758838409,-1.1097478266149974,-1.086934221637175,-3.1272786214199115,-0.7604599385219304,-0.007418397629525673,-1.8346808857924561,-1.2002201572766535,-0.6873182100177826,-1.3689345231774994,-2.043541297219103,-3.009897065415083,-1.410798695092507,-2.993911620062934,0.2852051844135021,-1.7554507982972423,-1.5803665173125456,0.38606537518387757,-1.1196325361259005
2022-10-03,1.0160558340945682,2.283355322901404,2.3341879759375574,1.8125589081513822,-1.0163836790005993,3.5708626083937522,1.2863661391525314,3.174088578406246,3.206743470457892,2.8900652125815154,7.251756175380489,6.269255609692094,3.657116508335092,3.6841699151167133,3.8384243008315293,5.427713564853323,4.105937685498508,3.2849228175430687,3.1503820525924042,3.5832825100914323,5.615285174032217,6.499478035514181,2.3777559910996775,3.1094942195687465,1.5174798019235132,1.3247819946251604,3.5237334141793233,4.219087529754304,0.46985207815543356,3.6856169104127185,2.9849814133512425,2.7344751069828215,3.095650286494966,1.6011644165929633,4.3369037855324155,3.279367728617015,4.551411248736484,3.028914961034772,3.464659715791797,3.638429016876131,2.78889247275374,2.0879523793207757,0.11179431013412458,2.1505039883159607,2.686492878156312,4.071290288029863,3.223609901633811,6.378471563051829,2.4181150667387494,3.8708419641106815,3.216856105793029,4.387927078476704,1.2115456708585817,2.7304864512629337,4.4907086602069795,3.026477388728872,3.3108336061293473,2.972135822746722,3.182354581283758,2.9983964656385806,5.366197926335746,2.8891815613487424,2.211392325850644,3.6673961811626024,0.18988440022685216,3.304452025539665,2.038082910471376,2.136506218166876,3.856303473431038,3.4435276419820906,5.131942259868407,4.248727383931625,-9.008352329893315,3.538812349044661,3.0087897956353236,6.107355560624183,2.2846192684095117,2.424246065649478,2.3974334630824012,2.6439023654058005,2.835478984505703,2.885882846197998,1.2814028148863605,1.1494863410263652,5.13848317577458,1.9856141990047655,2.2210893045369007,2.5167354188809057,3.922071315328133,2.6885446456135926
2022-10-04,4.686276235207297,4.055367781331254,0.4603699770425812,1.0836246026453977,1.184781136701544,2.9327615094520136,2.6469260020401597,1.2754354102488774,2.507952992264618,2.088194482573024,5.102302933310717,2.7712418597986526,3.319486561117233,4.299673094929356,3.3734173652025032,2.549420607621369,0.614738038492969,3.4763522157824482,8.330430415200555,3.3542725093184274,10.244338415159634,0.5981016968419183,1.4090074782821844,4.143413645702871,0.7086611007136236,3.032953943473424,2.748465606938031,4.664853106763127,4.689442900453272,1.4780753840701015,3.837902536974014,2.0724310389416862,4.449132344513437,3.319663926398559,1.1684650954972897,3.88959966657286,2.670727604165433,2.5300257812736526,2.5868412313426585,5.550911441817687,2.2725293853797885,1.5913036942784782,5.91870367114131,4.661151994689433,3.899079707163797,3.865607312279858,3.0838793036219383,7.20860463409493,3.76152454889124,6.179514119786289,3.268083693655524,5.2354012011083535,1.1192799483495575,2.7238713007837028,3.3428604208800414,5.102551557125117,3.3253339637792854,5.086875047790396,4.239847743589843,12.734333791836573,6.811384714730486,1.0522152927389359,1.1133761927612855,3.1690049008091608,4.204570008742444,2.4424924414999274,2.7169204278689763,1.197619104671562,7.458936373204869,2.0500857579400695,4.220950667752055,2.671601321916388,2.8629151114306954,2.4162092963439488,3.793959542236243,4.003173620835694,3.7850431305527366,3.942272946919071,2.855439684193597,1.8641101131568822,4.929252014609921,2.520839280829581,6.23639285548413,1.7430358498332152,3.5982476835757504,3.9014871730995724,3.011101656817035,4.397889786512535,2.8094911562774945,1.073463248312165
2022-10-05,0.2141328441343078,-2.965305739030169,-0.6957154768219432,-1.2899621850640706,-2.177203586402226,-0.21348322714667953,-0.5449604767564703,0.4056800695614469,0.2235832563557456,-0.5387497490209183,2.227392842893124,-0.179878630458909,1.7126606631678698,2.038410787741687,-1.139149828609537,0.22498565326309256,-0.9559349104700722,0.4379506363037358,2.6115508448820846,0.8137126015789907,-2.6685632150561136,0.8268182463133134,-3.2724632630581523,-0.0794202364787481,-1.6797261750535446,0.2826191235835045,-0.43112280547587795,1.0291686036547505,-0.2578545230021952,-0.10263269285365777,2.2447298692079856,-0.5053596186951944,0.4342169219289027,1.8026575583258024,-0.8099833689207087,1.1060836137085353,-0.21684142938235879,0.2051282770557361,-0.9232894992752211,2.76747221562205,0.26977855993894323,0.32562622834538757,-0.4523530029522306,-1.8550341876692473,-3.3289822833407396,0.6870609044857336,-0.18570107472127712,-1.5398734674642243,0.38033452259853334,0.8452280769327029,1.5918642196307193,0.7283353391108094,-0.6664489858748128,-0.04946821767956026,0.5363086871217347,0.31847160675199193,0.12849343239165512,0.8407859451636204,1.4168973816271513,-2.245123165891057,0.1208459361568327,0.4819286435948922,0.3427301786877752,2.3305842155950547,1.9162066824425201,0.8503796942835469,-3.319434613456583,-0.9310387385796183,0.8946977490348788,0.13150975067378814,-0.24557879106566496,0.05889281677871919,-3.521016449787117,1.0358042763661914,-0.9705387634434265,2.217574880987376,-0.9364382328329656,0.12616781991472528,0.5766213006648298,1.0217256246595618,1.0242040062829352,-1.0725880447167377,1.1145758936870342,-1.2023529398336257,-0.21273030471079457,0.4910724154286536,0.13347424260651083,-0.1156833710238708,0.607124871422977,0.45797046824879084
2022-10-06,-0.7668749239300374,-1.0246491209171493,-2.563336388562164,-1.396546245171226,0.21757809900413055,-1.5701045234240183,-3.260769004769463,-1.1256255838468712,-0.32338487850469744,-1.5705484584378573,2.1016037951115782,-0.5793047009265541,0.2795119680586239,0.3117882367499217,2.1854370394037,-1.6319269749718466,-0.7630689772217599,-1.1779376008861033,-1.4415038266469997,0.34575975633552425,-0.214938288014445,-1.8707314914111053,-3.979914871893866,-1.8442940310897615,1.3802002002242064,0.0313528768832621,0.8038041085762029,-0.4014576799174883,-2.1357034925071408,0.17410232907018275,0.6530237631141932,-2.1722708466509233,-2.434063814549716,-0.8580873958606751,-2.2702077129233125,-1.3399237069016376,-1.6782590176471563,-0.6647730337592336,-1.28988070227198,-0.8305695587278397,-0.6908860918258825,0.04370092251179157,-1.384789685879349,-0.9882400502425948,-2.4589258758436348,-0.6075433070282795,0.019563728909109082,-0.49169691212739436,-0.5479465764625596,1.0661615784799365,-0.7537273225432702,0.13859122647640307,-1.9465334788103237,-1.5290309524738361,-0.47521946441493196,-0.5998727127021536,-0.9718014341541225,-1.4052631088347316,-0.20118891102678765,-2.5292857573230556,4.434673710206105,-0.8045095684831534,-1.2393652054963122,1.5259061595752041,2.52285834669556,1.0828258999265403,-3.7052028821746417,0.0647365604338203,-1.5353038761428432,-0.03154657088650393,1.706519845842458,-0.13255764515597077,-1.1191497775743495,-0.5136997597916468,0.4687992310490222,0.1264489104207845,-1.7668115698447415,-0.9350090739108073,-0.4784698123336382,-1.755541562036835,-1.0992540431611815,-1.66730937409472,0.6268280816182497,0.45076467305686463,-1.2405707765976222,-1.7747292714344953,-2.384680798746456,-0.5388614075403092,3.4191364748279343,-1.1287891434555382
2022-10-07,-1.021364496301317,-7.429661936513238,-1.8981047077434323,-1.173828376454938,-1.6803240686621252,-2.0956171714650735,0.8884112462456961,-3.056846399427037,-3.016223309424483,-3.2825000028165565,0.07023458639608976,-5.894720652679622,-4.315848952268203,-3.5504765056337604,-4.1689731450182945,-3.5888718327215194,-5.812640892529263,-3.7633625748667647,-4.602400314672277,-3.2837856325809893,-9.25829053865918,-1.3051765837538658,-3.2218434279417405,-4.669827176051019,-6.573357985156567,-4.239062229288172,-1.0977058631150907,-5.041544130885339,-1.7999575490089217,-4.745381026054444,-5.557956607060681,-1.348092672647043,-0.8247009853346899,-2.630835480401465,-2.629956027742215,-2.277694586504502,-5.521250935357899,-3.7409797981596236,-1.321271161852743,-12.439890906125012,-6.185799632883343,-2.9991577023579503,-2.6394949496659397,-1.44749485250879,-2.1414094503816474,-4.089927555276831,-2.6462076229231712,-5.212175869905568,-4.566367484226691,-8.029184902695086,-4.457186105173238,-4.028801789788951,-0.7336428207887877,-2.064371110396662,-4.155510998822455,-8.36796764701125,-5.2191541798809995,-4.660687722101017,-3.1807759129518587,-9.961083152967346,7.025944292189792,-1.7382295336113969,-0.830493718298053,-7.272119006385404,-2.150448589861732,-2.34070412061256,-1.8149751946034485,-4.125052763998633,-6.222444241473436,-2.924044522394022,-6.383164930438835,-14.929879939837932,-6.533111948716122,-2.808749601625232,-3.2648639708256773,-3.689822266992484,-2.036228462830697,-3.3149483452717705,-1.593177684963798,-3.3638807287028407,-4.047447062448982,-2.180023522208852,-4.60561376063254,-3.0171437790767737,-6.468984140721008,-1.576274783857114,-2.9633937399483132,-4.8889919768297725,-0.5369473063413,-1.145063533408374
2022-10-10,0.2640778233696154,-3.5122764473384125,0.2642731751772153,3.1000992270176857,-1.2132709735016145,0.2796389821099765,-2.171420048099128,-0.9481108946047574,-0.17585293181719525,0.6955037816423693,-1.4996390540590279,-6.651108393602671,-0.46738157135523123,-5.359866290551616,0.3333336419758217,1.829386971929608,-2.672267681169302,-2.5899678576066085,-3.554364030917844,-1.0618213219850605,0.15874819072587207,1.1766541635141652,0.5829949051803662,-1.1353158748894023,2.3003675268788983,-3.3590335019018926,-1.3416391208411382,-4.14293553602344,-0.709222830949191,-4.677597304497734,-1.9234851775049813,0.6493529310548312,0.04475274185231616,0.03446493227290653,-0.4794529732451257,0.2278424316703824,-2.0424904852041004,0.23528583810801404,0.10169984895150883,-4.961695214542618,-4.3009834257189885,1.9229486026282414,-8.706859013722672,-0.8240798135585404,2.2737371129358097,-2.813144712224184,-0.867465597019638,-1.0703457384527175,-1.363075165237367,-4.5763744236934665,-1.5756329383581795,-2.846792137701952,0.12985810191413338,-0.5829920490261017,-4.832235916875331,-3.4198565546127817,-2.1533119636372544,-2.840625415973309,-2.934336523430277,-2.8328394490846653,-1.8976651687919313,1.2794512360094794,1.3530715125201516,-7.893606328797144,1.9287541205983212,-1.0398232970220687,1.7439524643452604,0.2544530634994795,-2.8898816515359824,-1.1572785016015577,2.959165699070128,-1.0838815788113942,-0.049324037499770816,-4.066015722523307,1.0791308530201331,-2.2542391009558798,-0.5027256794556103,-0.7483135060911348,0.8052550269108057,0.6888862503576356,-5.07356795021534,-0.6746652277332666,-6.470858476395939,-0.39381083791701305,-4.215965230461124,-1.1463102422282427,-0.5231766922631651,-0.7799189513716346,-2.3465419242417394,-0.23398962809877583
2022-10-11,1.8597323815589637,-4.342431981837905,-1.4114430997320226,2.521507303303513,-0.2790608080023465,1.0014265623596372,1.990751525604231,-0.7801725742895605,-1.0642028621409951,0.45380953084881004,-0.6721993274486241,-6.987511991237429,-5.311337437708449,-4.069474839881787,-3.5566830994742524,-3.1466999323287315,-4.406988921302217,0.30441423812280516,-5.904825563703804,-0.31197992178600154,-1.9587830516217943,0.8840032232534323,-0.6331244074416033,-0.3490404939768602,-7.0662110785527945,-3.5318440430207945,-1.1920284522409794,-2.7820969688553974,-1.2245489406052137,-5.486015697590591,0.0,1.1796383440369564,-0.044752741852321795,-0.9811355902317902,-1.5568555239923598,1.3450329927368596,-0.6369448285479823,-1.0307893702921422,-0.42200295456280323,-4.154599517245244,-4.289442250514728,0.8698276035373798,-4.4756087498564385,-2.221547286455051,-0.903300509724557,-1.50163708319304,-0.6708705787441287,-4.444082353538066,-1.0789605657553436,-4.0532731231467265,-2.1532549306613884,1.9914240667577379,0.47470882277701587,-1.612239134270919,-6.351011981018111,-0.7223973624032275,-1.6892144942705314,-2.575249610241474,4.435021223563053,-2.9933163421259272,-0.5402714492435476,1.5566605261603061,5.566880371296066,-5.525906383352247,-3.887201048217253,-0.46870777839289923,0.4961030727776419,-4.003126654238779,-5.438067488631704,-0.2715119940156936,-0.033606542389834085,-0.31185056458097327,-2.9401835731148305,-3.600900725966115,-0.9151515869785954,-0.5378766889789101,-0.3058050022378016,-3.7492736536594893,-1.7287664583793896,-1.0638398205055755,-1.598265373616949,-0.30131849539941646,-1.7063835070965903,1.2170708563478072,-3.7177089931909846,0.31393549415711025,-0.10024472343430912,-1.2927398021844347,-2.4376797121478977,0.21027648921497166
2022-10-12,-0.427285862969672,0.228310601456855,-0.31432031055331516,1.0250659233340478,-0.1575609889910387,-0.4792018638631562,-0.41678052538988847,-0.7863071584501247,-1.54168332992737,-1.5426704630478054,1.283257076468995,-0.9431278915229837,-0.764545515649552,-1.2713392071435312,0.5159082810027423,-0.6929673927973221,-0.04729570035122744,0.737198022267888,-2.0778830848044256,0.4623637786199372,0.9246759386581949,-1.276058448596662,-3.209921506073611,0.236406729488047,3.02440553103866,0.858254579178869,-0.3107548799001645,-2.9135717950799784,2.194914595614584,-0.4155155654047783,1.3570281295933082,0.9725123062841832,1.311858724686734,0.762656804999561,0.034861426185388185,-0.585521321493552,1.15149177816861,-0.461561471374251,-3.117731877017648,-1.7745768396045036,0.8054135215860733,-0.4580181614706423,0.4120023741089467,2.4779002256609783,-4.113340320217645,-0.151411399199311,0.2546474510765678,-1.6939727976184062,1.1872498634330595,-0.8782356735122284,-1.2459177561932824,-0.060895160716648286,4.097205399082664,-0.82478312604521,-2.198998150283688,-0.7450437305227956,0.15072261032259987,-2.4435254405482407,-1.8035431561192128,1.238885377034963,-1.373758978136381,0.42519330601221567,0.40660379674784797,-0.7423438058509985,-0.6365499111350897,-1.2793944502159964,-3.7577195845454416,-0.812377534465919,-0.308313420229805,0.49857653136822394,2.5406502885558178,0.3810188191110636,0.34121857241000075,-1.3176601030853403,0.7617011800116943,1.7376244722732945,0.21747552757577165,-0.006553294671233542,0.12288444824018895,-0.9591973715739452,-0.04411781850899803,0.5267130310919297,0.8627974433924848,-1.2020605099022814,-0.38080277124621176,-1.9104009069573504,-0.8293886405935055,0.6130355478841626,1.2605934501366485,-1.718848379318444
2022-10-13,1.623092135326344,-0.28546979135262784,2.080067664636746,1.3506114141322079,6.216550236942897,2.7175275064066606,0.8318311979125649,3.3553473108287974,1.368725712287081,2.4227877681217267,2.8698076956874967,5.0056342258625115,2.0327155080731503,3.8108448730608107,6.956446338590904,6.211565431105609,1.7285704413300103,2.1407637564563413,-0.5769673524612938,2.957746293000568,0.9842419744612224,3.309726528073478,3.0593820446759477,2.144911280088034,5.135894170978577,-0.8512471162279579,1.9492495553689975,2.728682255899438,0.9470764254899591,3.9890317659221344,0.108389904544465,1.4846137667663464,1.7734454939768476,2.837230712147154,5.22861787980933,1.8905423520906173,4.2131835080595526,3.3060274572317203,0.10525525368402873,2.9829730838181336,1.8252800551946284,1.4220254090611353,-1.0241756938937818,0.980484434146713,3.4707678281205814,2.9574914455408408,1.4241945687580657,0.17166759151276378,1.9698534477631184,2.810019310025943,1.8242357525644872,-0.33558784736131986,3.035116693574589,3.803397062186787,1.3481725836963092,3.922071315328133,3.691803847585203,2.039231010025879,3.922071315328133,0.9573115422489512,3.3996475296139548,1.1338288902007312,2.0960414017451816,-1.7079251063725098,0.2815736849997815,0.30743456299514776,3.651618778836,2.1646370616359354,1.7593426556248606,1.2356732688905427,-2.246044343716095,1.8666523669863073,2.0412591384959393,1.6475468451877398,-0.14463933094742565,5.33230351894191,3.924337148545913,3.414400213015291,0.567772190427645,2.550742902163902,1.704050260440803,3.1396854060672075,0.27405438659847986,0.34461756978072905,4.3885315125156374,1.1061539005208938,0.9708814126960903,-0.32826183937107095,1.9625964456748444,2.1853018192898515
2022-10-14,-0.4373074902480012,-3.6290001405200485,-0.9842419744612242,-0.13984060452547592,-1.986708814235073,-1.9277842462804986,-1.0135833380946893,-1.0147346073230974,-2.960768078448477,-6.44387897000024,-4.160240174879042,-7.832423168267905,-2.1987940183244414,-2.6122395540223784,-0.5615738785635745,-0.8101700070992708,-2.080611966645771,-3.207015662160797,-6.751029152672857,-2.3341486686907817,-5.226267771127746,-2.2169090518405703,-1.4840069982637083,-3.9208106866525836,-1.085392593196791,-2.2105044587633023,-0.7036744131495519,-3.6492271845857607,0.21621630044953172,-3.4762101292301777,-2.106109229003544,-1.2912411126802132,-1.928192954945017,-3.4144662101106364,-0.5972147810150076,-2.2072488717607293,-1.9492304520160768,-3.277117367409094,-1.1791519842406208,-5.570128982425663,-1.203301546951633,-0.8259168379683107,-4.525659158812083,-1.2871093818803876,-1.7339908853509896,-4.308667021512939,-2.5701043862944446,-8.26086646968834,-4.039781680553864,-4.832021029046514,-3.9651024721044994,-1.9647805829466796,-2.5639455527450736,-0.5954930400413,-5.474958226570501,-6.324615704584327,-2.4547472850429175,-3.612708887497625,-3.9789595315205393,-0.6883392379189212,-4.329506577105465,-2.146630724578059,-0.12723659768233087,-7.006145020671865,-1.2231296139438788,-1.930045118920868,-1.4973541790162592,-2.7467200392120055,-6.699507983367237,-1.9954865604490664,-3.412628304238388,-5.224028953573499,-7.8454127090807315,-1.9570847205051651,-2.4728799241119996,-4.146779205899708,-2.5530250006120587,-2.4426639983981646,-3.0202881729890434,-1.7507741900004974,-2.513223703257746,-0.6933069186912036,-4.340843181875831,-2.89190359960687,-5.966499678310539,-4.79420745135458,-1.723258521278633,-5.132603473090604,-0.8788293844973282,-1.1293040746988767
2022-10-17,0.31686182678604036,7.6265439870642355,2.4962859018789088,-0.6739705376913167,1.8421277958892452,1.6401278816502212,2.1773239803528672,2.699550434201152,3.273399390308828,4.958223482448041,0.07173086886719521,0.1491187991473819,4.727525989789362,1.4805723196839604,-0.8888947417245928,2.5589182497858114,4.391790933239834,4.472761540643547,7.965191093171549,1.9125514169942084,5.493435725005227,-0.013586771939749477,2.913315026994219,3.7841483789175436,6.35869816108714,6.483398575783263,0.546811635886906,2.8044848745902553,2.9654173715197123,4.110868660699599,4.577257773086846,0.8742842890077138,3.0503454293414625,2.887174922766469,2.5301168910753127,0.6549255568518821,1.9492304520160622,2.8706697160671406,1.7486125370698644,2.2971095515638895,4.140250607545429,0.5939343700183674,4.724125619987572,4.50634760837074,1.3841990582273969,1.732869172503737,3.6374994274695047,11.680779837907707,6.031042191306278,3.436881309963882,1.770667314796636,3.02531470563261,1.481422169860747,2.160786296846069,-0.18219089530633034,5.720789649876093,3.849517336448433,2.276730642631313,1.4686763707709123,6.319456394190488,2.3537659630912455,1.1453048350807409,0.6306166415695575,7.1094472577430246,4.325352736579915,2.500481448346317,1.8153194707542126,5.584272804638954,3.3943752668466063,2.114174532948985,2.8749725267365562,3.5473429678668054,6.770743015142637,2.367918658026412,2.8160573583580333,4.355940545487789,2.0063233656022628,3.3066138779483287,2.2401660843815585,3.124505240574253,1.9178066420229158,3.029441910008574,5.075879093473604,2.0722972264167785,-0.5494887510830198,3.3324343993846464,2.719808183657715,6.24608263379177,0.05939502104948393,1.2910400759907694
2022-10-18,0.7354629774058822,3.2074821655028343,1.269266585139369,1.6210528257042451,0.27045567862958925,1.5914266159712416,-0.37449887728293685,1.1794576492837097,2.0173268995623426,2.949561973886441,1.6992339461995514,2.0832779530438152,2.1565234858074884,-0.34111343668593647,4.4451762570833795,-0.8538261874559109,0.9624464693862992,0.7833972434713381,-1.5907355695320913,-0.177329196652724,6.083475027485194,-1.816773423254936,1.6691600093253112,1.880998535304569,-1.7450438701732969,2.434210722028392,1.9149521332860748,0.5583298490198132,1.4370378908781891,1.0352094924506667,1.0015106244521268,1.5718433992596288,-0.5595022127370001,0.06746879824132425,-0.22738356394428702,2.060780252043064,-2.103730289624154,0.9365458446123428,1.7185608146495415,-0.34387019732991697,2.40244790770536,0.7900580875420129,5.077946376906886,1.5033863070064875,1.2322684726672763,1.413198881274076,0.6034543712036403,0.3086947490821225,1.208793753385709,1.5599387016670891,0.3438019915365582,0.0369493294541536,1.3399090599098977,1.3930573535946784,2.0828603645771526,0.6623373615976031,0.4075379041393852,-0.22677353634515196,-1.7916556579000837,3.434573735259446,-2.8477465909259996,1.60255629815611,-0.3207605957784663,2.990357407416126,2.7128082182431212,1.746589128890812,1.7829523171963746,-0.9294025826775975,1.711344706645495,1.192516108393249,0.5674409521514436,-0.06903693750206431,0.3822182384471142,3.0010639629407496,1.4499493257555764,1.0392943266364716,1.322555435165965,1.1983666067066645,1.2231888302559768,0.8288874630921521,-0.1241094160685367,0.9193841280397128,0.7413979238240613,1.9415185721810242,1.0959746162960455,0.5329556050876854,1.40170264855968,2.233418925808348,2.843238601675314,1.0549504225141673
2022-10-19,-1.0221041935055888,-2.078555390599464,-1.716894906427967,0.6080726309531315,-2.1806261171984826,-0.3341132409835088,-2.6431661827078736,0.21513095425120748,-0.4561721918457935,-2.99295533538315,2.9041918797519735,2.459718573309179,0.4450902364813442,1.4639197432794027,-2.118557069937948,-1.2914856945653224,-1.1898743590903387,-1.9686314210446552,-7.048680995976632,2.311130007167465,-3.8696595207941553,-1.8630783006566138,-0.8474626990972121,8.605598346269414,12.298229830847731,-4.086021904566149,0.3802439758043808,0.08432414699844087,0.0,-1.1389762341472074,-1.850600937475927,-1.1202185218511038,-3.0009918221614167,-1.6319491828601178,-1.1776387323825184,0.044091711472693924,0.5012541823544193,0.07649247617504076,-0.3089373549451599,0.9493742192251143,-1.2803440661308647,-0.5933131343566299,-6.878486062069257,-0.12070688310242048,-1.9084035704716622,0.16287225212913264,-1.0908477864371444,-4.535935816316021,-1.6232841148639865,0.06584362377799705,0.74960898091429,-0.2993460352127892,-0.975841507618824,-1.510026203090873,1.1836208606309528,0.6994782453875538,-0.850567256855905,0.26216049308229866,0.9092693826078566,-1.3314842817437103,-0.09289364346588624,-1.549604218549741,-1.571058277470818,-0.6164999757992131,-3.0179313070635394,-1.455669757678477,-0.7885013023624768,0.32327209297869464,6.084427001166967,-1.0605064444363332,-2.9734524041626065,-1.1984511656450128,0.8366735825266388,-2.015648802445395,-1.4229064626530028,5.90177264301319,-0.26381991135861904,-1.066593613648449,-2.5068456862618103,-0.7602650551839711,0.10802984512871532,-1.73979179719248,-0.966077259161288,-0.3895421460202486,2.662626966600506,-1.188226907872526,-2.622375082430857,-1.1148194791633692,0.9926657663992389,-2.7526687754522907
2022-10-20,-0.04533434153955766,2.2380309271890364,-0.3505464018416717,-2.652675433342848,-0.682985011201837,-0.9189799068770115,-0.29395575089709647,-0.4067477793482238,-1.9043390292860174,-1.5968839826490138,0.38274942495595976,7.523044629949588,-0.3869225179241465,-0.7739219342797363,2.4286348377627736,1.0631716180053523,-0.436810030522155,-1.2869727197102083,2.5714575796447474,0.8468857178756383,-2.268096957338549,-0.4917834198202735,-2.2761172965676386,0.4064854110463659,-1.5614332847092955,-0.7399321235211322,-0.23444774067979288,-0.10119751243122402,-1.660486539898443,0.25921524183156547,0.4102829612467482,-1.3786100899021434,-1.2530931478605174,-0.8375931017517536,0.2300740538314007,-3.555980070168479,0.30721990369700586,-0.32724137122624763,0.2060642471880351,-0.07877117382493169,-1.7330313650743963,-0.926033417821177,2.536827468659985,0.10153888683223072,-3.6196795908840445,0.5292697863800482,0.23902013172118045,0.6137238687475389,-0.22907806138338055,1.2266079050124643,0.6985046515756184,-1.267813591745116,-1.102035397749377,-0.05017142006738266,1.8398609960483678,1.1796383440369564,-0.13964414177107468,-1.626516097386254,1.255521036578048,4.752960683624521,-2.5942877530383455,-1.3322872255973024,-0.29860404723061795,0.9765963905180022,1.8011325282748212,-2.408068199946704,-2.3200710895473513,-1.2841995491433285,3.0770229344931073,-1.0882030399404095,-1.1998369282105323,0.9391373372163284,-6.878700956810597,-0.9664942812487146,-1.947640741568227,1.1628037995119214,-0.5934945177155828,-0.6606082723747354,-1.4037320367313877,-1.6252086620285002,-1.1552808713697877,-3.0547829850097648,0.366322418508589,-1.455076150487855,1.795840976552818,-1.408389214141211,-2.190805424540394,0.15630430413907992,1.1283045142865895,-0.6389798098770898
2022-10-21,2.43386407274386,0.7935849778003885,0.9855827472818738,-0.3685333724589286,1.872703309480594,2.8688331695092355,1.1342968305350394,2.5797194378897217,1.8268574272893,1.618583017127128,3.8343996741115367,3.7016747613297096,4.101581175121355,3.3026012224945416,4.317217186520878,0.6924646512273693,3.3979954351866235,1.9287433509746317,0.7654154042246311,1.3109017293609961,5.119827154806091,1.129748598582002,1.9482481503978097,3.01539722259211,7.681324669168725,2.7536497395372463,1.158780166751136,4.277755669307778,3.967165851703305,2.3166795790844104,1.7835250578768989,0.7701770960347253,2.8195896043743938,2.075331040305745,0.06563833514298344,2.9258303977682245,3.355640009318639,2.669944601112306,0.3229597639784822,3.788624734806481,1.7143546129072964,1.7831101792391748,5.364336673080587,2.734563857098822,3.2662743025784433,3.1249295058079727,0.9405544313752366,2.9340930368396863,3.918236113931643,6.543213994678421,3.828951649837743,1.8589152288726252,0.9288351927982849,0.8329216902502918,4.7997373875961244,2.2060910901034436,2.4966274681360283,4.369473421493876,4.283114800334979,0.06724949816323438,1.3892035662847473,0.9078834055493774,1.798242252626183,0.16627319184427194,3.1027721310168763,1.7279351041439617,2.0052570943364363,-1.162359190661003,5.551174942484637,0.8995644154992214,1.0732036297593182,1.8012323332674731,3.39594427054824,2.158536707143327,0.7507817723527962,2.7367728582025244,2.134863306823578,2.4997405695170887,0.664378159706454,1.4106070946260671,4.416476284777908,1.684404525643451,-0.99574080190463,2.876736345196876,4.669335890700795,3.0797373115152644,0.7815357803135321,3.470527776978976,1.3310010475946554,3.3349979681554123
