Date,AEDIFICA NV/SA,COFINIMMO SA,COVIVIO,GECINA SA,KLEPIERRE SA,LEG IMMOBILIEN SE,MERLIN PROPERTIES SOCIMI SA,TAG IMMOBILIEN AG,UNIBAIL RODAMCO WESTFIELD SE,VONOVIA SE,WAREHOUSES DE PAUW
2021-09-07,-1.0792964877697564,-1.1670446096769138,0.2605525184288987,-0.039085402100074,0.5811154367794674,-0.31164809018184075,-0.8985153363392215,-0.2190581379818698,0.15672867780422328,-1.0378150968713866,-1.0352059321032587
2021-09-08,-2.1941808538436645,-1.851219100835883,-2.7702602549335706,-1.9740080385976677,-3.3884901520418382,-1.0984810338787592,-4.789825434696913,-2.105340919783238,-1.9552089207385894,-1.8804615788346093,-1.7318722028728168
2021-09-09,0.9341893841428716,0.8928630744301179,1.3023439886286605,1.0708014272472086,-0.978800636616282,1.2544264845856758,1.3253721158576128,1.4084739881739023,0.20304575503819214,1.170045429671857,0.5806297653022288
2021-09-10,-1.1904902506318313,-1.1922644956906032,-1.0618629108107467,-2.274185383619572,-4.066437768645099,-1.1755621271858574,-2.7558256356812287,-1.1475232343164987,-3.8699261187469003,-1.3220211428134605,-0.7926065272420603
2021-09-13,0.341588718140695,0.22463506263740154,1.4045546920789775,0.4429240178504183,2.285220192235139,0.8243422539506292,1.2581510865001544,0.37160949490148537,1.3908846074801322,0.41737871253218745,0.0
2021-09-14,0.0,0.14947685892295046,-0.15801952195176946,-0.20108593142226006,-1.2140146519251724,-0.5881216716668384,0.7516410347059614,-0.5952398527295273,-0.7304198829996449,0.942158844152175,0.687287928776205
2021-09-15,-3.205124937237887,-0.6744124475373098,-0.6876514798705792,-1.1336153786336352,-1.7565007894664122,-1.3460219055697324,-1.422131272307628,-2.4170360927813066,-1.9793650675787497,-1.0558167461394101,-1.7539647091957382
2021-09-16,2.090668481931364,0.8236662065879068,0.0,0.20337611240228387,0.8427755966630818,0.7544208900325865,0.9288326848369945,0.8374620700170556,1.3490162897195024,0.8305068498484873,1.7012637857098258
2021-09-17,-2.355102307240409,0.5206408190573971,1.1084832424492914,0.6884011798032061,0.9656867424266002,-0.03956478785538738,-1.6912805566041644,-1.182091934375813,-0.6191970247920995,-0.5277057100843782,-0.5815506741611354
2021-09-20,0.17636688874967138,0.2962965130656827,-2.0952894899588794,-0.9325021960466902,-0.8608374536600164,-1.0342176510575203,0.1747870228686971,-0.8087854601699005,-2.5624723889799217,-1.21674504907338,-0.531633362723267
2021-09-21,2.178735418490723,1.1764841579586431,1.779831815107325,0.6900778348960436,1.3014238862067449,1.547342913496321,1.9669930621320768,2.5578794805936877,0.6969748650985591,2.2319821954751795,2.4744616022609685
2021-09-22,-1.0398707220898622,-1.324522675002068,-0.7399610930174582,-0.6493529310548231,0.6701056003158645,-0.7111843487717475,-0.5795873260124152,-1.3280407667894492,1.2881638023765363,1.190047514166284,-0.7830893580548056
2021-09-23,0.9536266460239959,1.9076147060813886,0.7662872745569097,0.6088916721576939,1.2000654681523806,1.2216900716619135,1.0067558525427334,1.44105641264791,1.1814739066990994,0.22156582180835244,0.8870394713652888
2021-09-24,-1.3901179544941158,-0.4369999671118379,-0.4749349296692693,-1.0168889741492395,-1.0204170174241622,-1.1028075532023718,-0.8346757928717684,-1.364691384118188,-1.2729373277094276,-0.7404698771759709,-2.685078392351718
2021-09-27,-2.0327699505670407,0.29154539601241347,1.7305098861362171,0.651999049728118,4.512043528046943,1.7275655400423393,1.2175735165815005,1.063032030175633,6.480537587487333,1.8045048655210112,-3.143890363712884
2021-09-28,-2.53178079842899,-5.152315302550093,-4.004246999072027,-3.093668040556878,-2.9852963149681044,-3.566146507469302,-3.720152167067639,-3.2236099016338184,-4.427635303785025,-2.888020042705885,-3.3597784966176674
2021-09-29,-0.7352974305258806,1.142869582362285,-0.4882027597308421,-0.5039909870088459,-0.6841531816716824,0.0,-0.5524265512785884,-0.07803355838810866,-2.052902283702303,-0.3009784062904204,-0.7430728675041014
2021-09-30,-0.5550430530649092,-0.7604599385219304,-1.0110756988833043,-1.8700077432984492,-1.1507606851479688,-1.4219211743704596,-1.7209051356743523,-1.1778699192612763,-3.0190387954529982,-2.248141929216386,0.4008021397538868
2021-10-01,1.1070223754246893,0.6088298867255355,1.2554750058710984,1.4057739490231729,0.02571685754175006,1.744112351191858,2.625289815342744,0.9434032233358494,0.42349682932539295,1.681354090333512,1.4747856634555678
2021-10-04,-0.551979322359781,-0.15186031771901276,-0.7623233214937571,0.04229224000444617,-0.15440044240799847,-0.7263954458225057,-1.1484225157007508,-1.2598591836321604,-2.5843689600789808,-1.2583578818533678,-0.5080451232418952
2021-10-05,-0.5550430530649092,-0.6097579868118334,-0.383352057644828,-1.1054534341854263,-2.0817821803407623,-0.48721168240004287,0.9725982945811176,-0.3969834510910931,0.2726764060190718,-0.3459546022041988,-1.1383162185639941
2021-10-06,0.18535686493228348,-0.38299548922988885,-2.0230702446368984,-0.7294604326342338,-2.179777958163719,-0.36697288889622903,-1.2172331324750556,-0.5584378293900619,-4.30402681170667,-0.7731001010383406,0.34285747871781214
2021-10-07,0.8298802814695064,1.0687124618435844,1.0027939186124493,0.6866979774176976,1.9428422148336837,0.5296406758839144,1.9405239569357402,0.3593535510130218,3.596742075724203,1.1574203281136706,1.9769070812224887
2021-10-08,0.09178522902289597,0.7564332588926387,-0.02772002789752528,0.46938426268989897,0.39458159836446166,0.040625635334283504,-0.02184121445832789,-0.519481687710391,1.6161644677704539,-1.4683416823618167,-0.22396425935046868
2021-10-11,2.1779445264039947,0.9748858612749675,0.47019862593310263,0.5095552426600095,1.3559529785632294,1.331470144122035,0.3488882736531544,1.3925031055805774,0.5698021114637796,0.8913060362281788,1.2256420836976023
2021-10-12,0.6264002584930415,0.9654735225831114,0.24803650583319248,-0.2969249265290871,1.1075451268746659,0.4399127270394597,0.9963261971257273,-0.3562244020259208,-0.41119779590029476,0.11567381278235114,1.1560822401076005
2021-10-13,0.44503856274758624,0.7363803525744514,-0.2204464932426781,0.5084756718110021,-1.5488177442800026,1.150578056927003,1.3911406799179136,1.7296028650717026,-1.27593437537601,0.49971274465544274,1.8975901459005824
2021-10-14,1.060080598664055,1.239534645471773,0.4404080886658267,-0.042274361229868315,-1.0460346424902198,1.759576189037966,0.021251726782794963,2.2351604888397856,1.4342875359404281,1.5598566225526234,1.068386230831261
2021-10-15,0.35087755296792705,0.5059642163581147,1.3368088859139584,2.298951822469878,0.31496089028962015,1.1560822401076005,1.0148078632831263,1.0237056225046066,1.3984044363323702,0.7146917763444722,1.267176406882249
2021-10-18,-0.08760403538799322,-1.2332401492660932,-0.9804000096620855,-1.0384309305716493,-2.1990553653593308,1.1049836186584936,-1.1423860221989197,1.1625857552598293,-4.581441199886914,0.8955283729104209,-0.31529190596155304
2021-10-19,0.6116227017436053,0.944431284258772,0.5458528837119077,0.49979279380563013,4.376435320315398,0.4159582476943947,-0.04256224792918199,-0.1866020321271316,3.6880883421613975,0.9611903946470564,0.8385793376273964
2021-10-20,0.08707009692441128,0.0,-0.737607496639077,-0.16632020466029745,-1.44630620275547,0.22615916160566218,-0.9624713374209783,-0.7499097760538972,0.0786844009437066,-0.4424785980355695,0.05217845148386374
2021-10-21,0.08699435085400353,0.28880886500732544,0.38314223115560886,1.1173300598125255,-0.6001322643283061,0.2632075217607627,0.4930870747310615,0.5629588896722818,0.18859034349570492,-0.7418431647550403,-0.052178451483868606
2021-10-22,0.0,1.2182164270925004,1.14069677933766,0.49261183360557814,7.485544014083478,1.5278851348922393,-0.021388086917173473,1.227465662404564,3.9860628175087753,0.6309169193264755,2.015051388866035
2021-10-25,-1.842965720763367,-0.7147993265287285,-1.3868339198753572,-1.2361096823573976,0.0,-0.9288567618245921,-0.6653098905005221,-0.8912053044622624,-0.06036824813580297,-0.9665502756095136,0.0
2021-10-26,0.44189201380354143,1.212136053234482,1.0351495319713553,0.9490477669614198,1.7333125328448544,-0.0373343293490753,0.7722046093910319,0.2979518032905389,1.9731581862595267,-0.224383041039163,0.7643349312568066
2021-10-27,1.3140793561058328,0.21238946037041664,1.9058421435763633,0.7365008741799092,1.2334122208444465,0.14925375905058286,0.8510689667908611,0.9990832409721987,0.5314450063492446,0.7088259485923732,0.2534855603188116
2021-10-28,2.3226850609816556,1.195093309993276,1.0052994717289339,0.8120223262927005,-2.9667247536893084,0.668898815079671,0.0847098737651903,0.8067517169807423,-8.74933434219654,0.4821073680562864,1.7566323717899284
2021-10-29,-1.9751608189513197,-2.54790853009849,-1.5652262779048003,-2.12513105833578,-0.14580804527338237,-4.817923971067622,-0.8503452599644998,-4.1004626243893,-0.6772034909944473,-3.004356640957398,-2.010117932108738
2021-11-01,-0.08676790132224697,-0.3590668130728596,-1.5629528615554449,-1.876227645552289,0.09722898189391861,-0.623783699055765,0.2132651693360899,-0.725609446777274,0.6932716198954162,0.532320648641296,-1.3800372354594046
2021-11-02,-0.7843177461025893,-0.2881846374888926,-0.21750960179521597,-0.08421053129221129,-0.6336847917092787,0.2733842749374078,-0.32006855447525173,0.4207311618414066,1.8623697841803992,-0.11383040500603919,0.46213175955976915
2021-11-03,-0.1751313932735063,1.0764366587158485,0.1088139389195428,0.16835020811137943,2.510996242501777,0.8543741291242382,-0.750834804843418,0.45696956900652685,2.783789122066705,1.0198388674462766,0.9179054758996391
2021-11-04,2.765949879139985,2.8844771507887237,3.578485960982624,3.34949649654655,3.6520912620864676,2.293678534309823,1.9616833746059503,2.1425363823656887,1.7182814604857197,0.5994772542663381,2.852332471996594
2021-11-05,-0.8561696134811037,-1.0456700368057963,1.121702122333714,1.4934687273125622,2.676503610636144,-1.2550079154288558,3.5062195435621932,-0.48462350207455934,4.970149596084273,-3.18812579816881,-0.8919781637065586
2021-11-08,-0.7768705450619502,-1.482554510622619,-2.948357809300079,-1.6562689260697327,-0.3138312371778424,-1.0386706188809607,-2.2264370497399653,-1.3165508950986873,-1.0527171989612343,-1.0077604667523898,-0.44899052728520794
2021-11-09,0.1731602164277894,0.7087201883054831,0.9571995445059902,-0.12227431725189546,-0.45004576410561137,1.0386706188809622,0.6441580715358428,0.9796611884882119,0.2172182448478711,1.5078576813649927,0.49875415110391885
2021-11-10,-0.8688151957637927,-1.0649727916658038,-0.42429127560516067,-0.8190053970044366,-0.6788892333686315,-3.4257923811152375,-0.5816385321439881,-1.5492469319272832,-0.7113334777466671,1.1066703290672426,-0.6989544181712186
2021-11-11,-0.43725474126091923,-0.21436235432513417,-1.87773757408741,-0.5359732476030301,-1.9257816604414533,0.03959612009762187,-0.647927859775785,0.3421406112721276,-2.9270382300113225,0.15168755278613194,0.6491907943525164
2021-11-12,-0.9687438155689297,0.07150518717255867,0.7284532414629069,0.6181762937445135,-1.0237409093220264,-0.11883542693785654,1.8078414441109851,0.6430890330290331,0.1349224400765385,1.8769319765540595,0.8426319993694302
2021-11-15,0.8810629682154906,0.07145409378688504,0.16116038943413913,-0.041093076394987896,-1.3182865114878224,0.435041224002669,3.669487351560427,-0.45351551653912625,-1.2815855771897318,1.98828346687386,0.5905528974041295
2021-11-16,-0.26350476380051135,-0.35778213478839666,0.2680248187199486,0.5328973463594922,1.784922915864298,1.3717636228799126,1.6244511778615047,1.0175328041652447,2.694773840976774,-0.32864736537083017,-0.5412067330670094
2021-11-17,-1.2389539012092923,-1.5896288487494858,-1.238906231416035,-1.109980563709041,-1.7849229158643023,-0.4291014971095481,-0.34238233495536097,-0.30041329389945526,-4.749115595653593,-0.403152461013522,-0.9417665640380302
2021-11-18,0.9747529549254264,0.14556043327005852,-0.43454712595017775,-0.37274841253266083,-1.9139340210697509,0.6235406017283847,-1.6798814013506598,1.0102985840163095,-0.03098373378775477,0.4762786068681482,0.7936549595736342
2021-11-19,1.5748356968139112,0.5077994226943483,-1.1772894360735162,-0.4158010148663677,-4.117431100476113,0.5810591595465744,-1.799857545713748,0.40869460565470633,-3.484233580305665,1.8109875597310006,2.2472855852058577
2021-11-22,-2.9958187540792145,-1.0913167603665646,-0.8574246970134526,-0.668898815079654,0.6022602896724573,-2.186732974986228,0.18246330455071702,-2.667826827698836,1.2277918726408208,-2.2505487070348105,-0.09666506310949899
2021-11-23,1.0676257991341853,1.9558754596519738,-0.16680571006970588,-0.08392782699950885,-0.9047561089406816,-2.7212563524884814,-0.5891332428060807,-3.724247314117564,1.181581293138093,-3.2838771647005065,-1.3142072818474941
2021-11-24,2.188271124950759,1.1412392051744764,1.6830304840374608,0.6694585672214202,1.8261920892240429,1.769245988963175,2.007026170917125,0.8658062743114531,0.8577050631759681,-1.5676100022408865,1.410872344956986
2021-11-25,0.6902529562770585,0.7067167223092353,1.9775803621603127,2.022772785521194,2.8831706331567575,0.7544208900325865,2.4168870624841876,1.052436141666418,2.9679400408598307,0.6529694796332682,0.28943580263645563
2021-11-26,1.535866367869778,-1.2044070492845347,-3.6327905650334698,-2.1897177324753123,-9.30728002126954,-1.635131146334352,-4.322090599616693,-2.195305724028696,-12.645027383580654,-4.964236486159445,0.1924928409584418
2021-11-29,1.0109605900553893,-0.42857208454992973,2.010256322120832,-0.29282597790884457,0.7374276240830939,-0.16096582952379843,1.0528544310624564,-1.6383982876505265,2.60018025390007,-1.0922438682733158,-0.9176591804904705
2021-11-30,-0.9263224131872534,-0.7905179507113261,-0.19102202561192377,0.041884817366280046,-1.9608471388376423,-0.5249355886143791,-0.9104766992919203,-1.2976662225779902,-3.045920748470846,-0.34633833132214104,-0.6327594731060543
2021-12-01,-3.0930300691358728,0.0,0.054614965857828726,-1.9450930354830123,1.487411220341518,-1.9624505508985417,-1.6600442693035147,0.0,3.145870781779197,-0.3065919621834789,0.4870930234596512
2021-12-02,-1.760608857504924,-1.0152371464018073,-1.3744031631174112,-0.17094021256488032,-0.2639917055869781,0.24742280663515004,-1.1640123113021659,0.32599865872075007,-1.4929405866581513,1.5841111110557775,-1.2222102765648248
2021-12-03,-0.8025009630434933,-0.5847969882422989,-1.7590848678178777,-0.6866979774177049,-0.6630444659618601,0.8611904772778878,-0.06274181947952953,0.3249393598309611,-1.7560761557872868,0.8626796404278676,-0.6910195315509045
2021-12-06,0.7136515569319803,1.3110165924207566,2.6957308339218793,1.7503114929071157,3.0916793037246166,-0.8611904772778872,0.4175371410480592,0.5257848310900908,6.3635120417937925,0.7562225093090545,0.2967361227802008
2021-12-07,0.5319161477599805,0.2168414293823735,-1.8262820810247438,-0.12703791672521217,-0.18076183101439453,1.512393429740151,-0.0625195393918361,-0.04034698461026406,1.965704523669604,0.35622440202591726,0.8360019183971501
2021-12-08,-0.2656044058116185,-0.6519400128149997,-1.208049527870212,-1.1078085173154453,-0.12931593681042775,-1.636028310520691,1.0369234343312308,-1.2588998746416227,-1.5148180915227656,-0.7535232957034645,-0.6386658898796191
2021-12-09,0.08861320916577982,0.07264802353659319,0.42307213012964695,0.21399537376777344,0.02587656891136425,0.12363488078053497,0.8423265006055124,0.326397678594945,-2.885050558501466,0.07958615621033534,-0.19733602851751886
2021-12-10,0.7940050536614217,0.2900654680637312,-0.3948115675563679,0.1281777573483601,0.12928250023051713,0.24681213680836697,0.4897968975547156,0.20345886977874567,-0.14894500064286895,-0.2788290991899343,-0.2472189145389148
2021-12-13,-0.08791209357401293,0.07238509183230779,-2.5469970320057973,0.4685844569699956,-1.5887819545223396,-0.20563445453000315,-2.7449871248820217,-0.12202564052293745,-3.866439227425161,0.2788290991899276,0.2472189145389073
2021-12-14,-0.4407234987407746,-0.43509858343261465,0.1448226176364748,0.21226923699536887,1.8210700961362996,0.28776998276151955,-0.125628157226167,0.0,1.3338091035728736,-1.9683302673402379,-1.1922644956906032
2021-12-15,1.316385836624254,0.7241161256559474,-0.5223459351936347,0.16949156599912824,-1.2190528349216023,-0.24660924951934426,0.41814821537348135,0.2844952132231345,-2.3894561829345795,-1.162922419322956,2.077226023388864
2021-12-16,-1.4932205422984473,0.288184637488895,0.029090909296079683,-0.38176080299450804,0.6243516639685021,-0.08233841552052118,-0.46005936435243155,0.48583091510763676,-0.961461824783366,-0.7621831108822806,-0.7862448365622009
2021-12-17,1.318700428195368,0.21559476550683349,1.5871058864037364,2.435048945380852,1.7990719105970079,1.4312245941149062,0.20938031099963575,1.0046297073132398,1.6549458800292671,1.1104370734234357,0.1478925583832993
2021-12-20,-1.5845401948563738,-2.0305266160745683,-1.8492292343911594,-1.672979211576561,-0.9211938223914332,-2.175337163583729,-6.547321146740321,-2.1419287245402394,-2.395428812153121,-2.107951579105382,-0.6424534081621225
2021-12-21,0.26583976666098774,0.43859719432542676,2.1636499593361624,1.0071423779610178,2.4629910768862926,0.4966897628336864,4.155419624774647,-0.08173273850990331,3.7510909296016663,-0.16722411923622174,-0.14884646757042583
2021-12-22,-0.2658397666609889,-0.07296607401437433,0.9656422663448547,0.04174493903243546,2.011240978709569,0.24742280663515004,-0.3218541561798205,0.12257407050500384,1.4887772863540583,-0.3562824684641187,0.1488464675704186
2021-12-23,0.17730501098858145,0.7272759329079879,0.5918010790462093,0.16680571006970132,0.049152126819009066,-0.04119464527875487,0.4716989878138867,-1.4808991327135934,1.2349956700005047,0.7529841057385065,0.297029921353365
2021-12-24,0.5300365765840962,0.1448226176364748,0.5883193884553157,0.9950330853168092,0.7831660195685269,0.0,0.0,0.0,-0.11617294477264471,0.0,-0.09891197641244387
2021-12-27,0.08806693655934832,0.36114159872164936,0.13956736389747557,0.4938281640582577,-0.24408115608088088,-0.08244023550178045,0.08552491434290237,0.5785140101569777,1.5652350200885747,0.0,0.8867053170834157
2021-12-28,1.398624197473987,0.5751273940634414,0.08364701449661284,0.5322428122380063,0.8759180089881554,1.4736247019472328,1.2952723822905898,1.2692084399378727,-0.4752159701043058,1.4070167975208854,0.6842646444478522
2021-12-29,0.8643096156020014,0.6430890330290553,0.4726826540362581,-0.1225740705050125,-0.8759180089881577,-0.5704986948384178,0.21074823395645778,-0.08140008589470824,-1.4226873541209362,-0.7838323959912444,0.824646924048099
2021-12-30,0.1719690879526679,1.0627092574286192,0.44284600465917845,0.692608187342026,1.4074486153226868,0.2856561828185251,0.7341406858367855,0.20337611240228387,1.2747461748410074,0.4339298057986992,1.0571938925398896
2021-12-31,-1.2970350442627403,-0.9915095392196557,-0.3042458438714561,-0.2032107994557796,0.4807701568103299,0.0,0.0,0.0,1.356119140789073,0.0,0.8093355293961004
2022-01-03,1.1250659563100875,1.3432510204074959,0.6075688394257339,0.487013949604273,1.3813032197280992,-0.5311554877896674,1.4111045518161565,-0.2033761124022845,1.8968580305631115,1.514250337281537,-1.240473921780273
2022-01-04,0.6006024060211949,0.0,2.4477697481012206,0.6054508908706222,3.486293109268009,-0.08196721770396936,0.3086104702201815,0.6088916721577159,2.7020179782855003,-0.6724426764987006,-0.8678935865838853
2022-01-05,-0.5145808953404061,0.0,-0.5387944068753152,-0.2417406495538546,0.5921219759762189,-0.08203445907141581,0.1847101602634739,0.32323260465803305,2.389087595571451,0.18384235593608828,-0.24242436115062801
2022-01-06,-1.0371743796781825,-1.4144507386164624,-0.433135490367431,-1.09512349790886,0.13614705983211706,-1.6967094389866249,1.2025009875171069,-2.284881121866467,1.0088168067636376,-1.3767812253633962,-1.9608471388376423
2022-01-07,-1.6645149958754355,0.14234877848537056,-0.1629107066792055,-0.6957261539411843,0.9927879376421253,-2.3649750883592873,-2.3366506844107366,-2.7192639719209626,-1.1602631479923533,-2.302320194896697,-0.4962789342128902
2022-01-10,-1.2444605048083863,-0.42765567672601934,1.0542062762093494,0.4098366392282185,2.964163043194849,-0.4282661792000848,0.9083464602351513,-1.6246616436960575,1.3996766994290155,-1.042895479731371,-3.4931417884111258
2022-01-11,0.0894054596880936,-0.7168489478612516,0.05376344215525319,0.2858895147129528,0.4783657741432788,0.6843482653674573,0.5124537195889234,0.4730174375401461,-0.49442006478466904,0.19236940847383288,0.3599901033470188
2022-01-12,0.08932559772149207,0.21559476550683349,0.6963070447064761,0.16299922109311915,-3.352762204488007,0.12779554454919873,0.04088307497662952,1.2364258983898768,-2.34017669073236,1.7987999561643997,1.376519313274183
2022-01-13,0.1784121793501392,0.07176175406634168,0.4260991799749948,0.24400174773656283,0.3135500889120864,0.6788316267120436,-0.040883074976636014,0.33840979842404945,0.41426986750106376,0.8562232532476948,-1.222633671211092
2022-01-14,0.1780944370994692,0.7859990447376876,0.8467899236293047,-0.24400174773657113,0.6686006631742646,-0.6788316267120559,2.304063120996377,-0.9333966790475448,0.44305320354773825,0.37359943828302333,-0.5138757454101053
2022-01-17,-0.35650661644962567,0.07114906027640053,-0.18462355237614644,-0.6535970979785534,-0.66860066317426,-1.4580018138578406,0.6968669316093435,-2.1543271773963735,-0.6269613013595374,-0.665144834295429,-0.8277336447125706
2022-01-18,-1.8018505502678366,-0.9289098590804411,0.026395671263180327,-0.24620447397750386,2.036369614703114,-0.4329011089585581,-0.6469293525440958,-0.174367960482684,1.2803101270032016,-0.6905960270730563,-1.2545904233455374
2022-01-19,0.9950330853168092,0.35829490139499287,1.4151179546243182,0.12317800777337706,3.5725770504012226,0.476088326213684,0.5476737612689251,0.7822725681209077,0.9045742367965771,0.6488772112823283,1.2026288737222566
2022-01-20,-0.8133799926770144,-1.6588912693083935,-2.0239881347746316,-0.6587096687147708,0.4640379556502301,0.4308494385723961,0.1488464675704186,0.6472514505617298,-1.3295255516571813,1.3676135246271832,-0.8350779217419964
2022-01-21,-0.5459522204898982,-1.0969031370573934,0.6352588859374457,-1.4143330599228379,-0.46403795565023365,-0.9503311262827812,-1.327563540935155,-0.6472514505617367,-1.9039420513723513,-1.806715118809633,-1.0007984506722152
2022-01-24,-4.002395537398531,-3.745756253490044,-3.2446873721189977,-2.631730831737342,-2.743421089066739,-1.7955376182244434,-3.663563291695155,-3.7041271680349097,-4.6320730845198455,-1.2016588150248877,-2.356831102688204
2022-01-25,-0.38059037376783006,0.3048782849358731,-0.464418264042282,0.38634948250446394,2.0220090912621216,0.04417936895361653,0.5612736904957385,-0.044933723514961596,3.3213974329981966,0.7185153481564015,0.432666981073242
2022-01-26,0.9487737205109383,0.22805026987250815,2.5680557078828143,1.1078085173154386,2.357011470711115,1.9248188304916547,3.6833953342299517,3.0104088257563846,3.957101604807014,3.9633670296628085,1.3933773128105478
2022-01-27,0.37700327405413886,-0.5329285548083733,-0.69630704470648,0.3806306139129676,-0.9193545739852775,2.0583917143486974,-0.6012042156627835,1.514852599342403,0.4218144247722582,3.4414137005381984,0.5307868088044357
2022-01-28,-0.28261912358350816,-0.9202518931161783,-0.2960572745141654,0.042202997039142716,-1.0550846979114257,-0.25499376332726476,-0.7060039410724808,0.4713957732850567,-0.49732601938954574,-0.6670615278604367,-1.1179248712721663
2022-01-31,0.6582064195640481,0.8438868645864603,-0.40513222191786896,1.3411768510751905,-0.46778737227102674,0.0,1.50680902140675,-0.25684945627491185,1.6482243069395317,-0.8302083659972015,2.0138465425359424
2022-02-01,-3.044954560228393,-0.5361943141385511,0.4859620794777992,-1.0041925389201638,0.2554279805096701,-1.371058323850758,1.0414177930119155,0.5556757191990823,2.161054331442177,-0.8571765829901583,-0.9488737508701458
2022-02-02,1.7241806434505953,0.0,0.8314383420402395,0.5033567674829124,-1.4561285118820564,1.4561285118820375,-0.8422145398878561,1.3548048037306455,-1.938386682104864,0.8968669982760316,1.5764908737937653
2022-02-03,-0.9542057133203047,-1.7041465854851592,-1.6426921152417309,-1.1361367738648414,-1.6090801615309076,-0.4687841527606709,-0.3488665387303199,-0.5059032712395077,-2.203822045882051,-0.5172082347175582,-0.9955544631097695
2022-02-04,-7.617515635238674,-7.796154146971181,-2.5854025297457945,-4.855743628017572,-1.2795233024807047,-3.742821555413197,-4.0863599646012645,-3.5710398008536695,-4.972284090533905,-2.811389528629119,-5.076684004530444
2022-02-07,-5.093939399320542,-6.094139495672164,-0.6990102556907349,-2.0647053025785818,-0.6236100387710445,-0.6674107087693132,0.6428223276011878,-1.767611200958713,-1.8977732630488469,-0.7412016638628935,-2.2976634200244663
2022-02-08,1.7804624633506687,2.3947929374846213,0.6153865574378286,-0.45454623716746106,0.8896855837736717,-2.211780525361899,0.802886454007996,-2.1632209010936583,3.069785411593141,-1.667052567220809,-1.140263209781165
2022-02-09,3.158157205029884,1.9957278429307688,1.054101299779192,0.6810469002526879,3.609872278130355,1.1345708271708006,3.3371714118314313,2.207794113331534,4.795755275956214,1.7703263551872386,0.8564140268633084
2022-02-10,3.061463581960695,2.6283836074227818,2.075443146944586,2.1929721956204693,4.550983604786197,0.6297816586990104,2.0123378439782926,0.7104825623744583,7.653849730481934,-0.662802757841334,1.5233016698886175
2022-02-11,-1.6721950322461956,-2.5425098365810057,-1.032337339785991,-1.4715984632513228,-2.5631829026280046,0.7594407731164727,-0.29197101033347506,-0.31021518340871646,-4.057294077838349,-1.3389321365010862,-3.2435275753153845
2022-02-14,-1.285695262361295,-2.257040255261874,-1.1535420414639086,0.0,-0.925542997416053,0.2666668246915298,-2.1675725479040393,0.0,-0.8870849998842304,-0.3586880098410443,-0.5800480300441125
2022-02-15,0.6706241280083328,2.0852189071482115,1.5079106827120299,1.383024498204563,1.9255513308744043,0.8837883420298792,1.43389354151861,0.6194710075284618,0.59710364545678,0.08451299890304607,1.0992300442487988
2022-02-16,1.7329689550019098,1.3663748018706632,2.126880549951704,2.321102669830357,3.383245033854285,1.9172700579832918,2.137041016682853,1.6189371308252765,4.444544945944838,1.1757431262943394,1.9938000248870589
2022-02-17,-1.015752765802499,-1.5384918839479569,1.5856569013910324,1.119254043227849,5.535317816766774,-1.3469680077620207,-0.965724550317531,-1.003279953139389,-0.22246950221110512,-1.9176649184972059,-0.7359218042010358
2022-02-18,-0.8715769093270613,-0.1724138358139693,-1.7456142802051662,0.2992094559678117,-0.6467589598144236,-1.2767067537220274,-1.0241494052197018,-1.8584605685633133,-0.8106263816254141,-0.8332491325409039,-0.6269613013595597
2022-02-21,-0.9831903262490375,-1.3901179544941158,-0.7498696091120396,-1.4184634991956526,-1.4997397036528681,-0.7560631968450087,-0.6392940386262016,-0.4027752144590357,-1.9841920799004171,-1.7312702485998814,-1.7883372474401364
2022-02-22,-0.1561280566952576,-0.7023733879307569,-1.5714222032736362,-1.8790153008310255,0.3480954974969508,0.0,-1.2909811868266512,0.7594407731164727,-0.15758186772108637,0.39215736531816436,-0.46674530474950576
2022-02-23,2.925535814878955,1.833311931681974,1.0323373397859854,-1.6455786053364452,-0.1932367751053813,0.5786795583159045,-0.39056681764840684,0.088967977398645,-1.3132449358136316,-0.610688920817945,0.4667453047495021
2022-02-24,-1.8892571113243,-1.7452449951226165,-3.7168765783919575,-1.0367458197428097,-2.4673270417664694,-0.8468960803098484,-2.2938182204769055,-2.430362645004391,-4.714277114045744,-2.8852423039642243,-2.236703014689603
2022-02-25,5.417573410202461,5.647351581405621,3.6357626088235664,4.47472213712538,3.007451811662529,2.911542228809501,4.51657295801897,4.411497218004437,4.568907121880642,5.199109185202216,4.652001563489291
2022-02-28,-1.178795575204224,-2.6128751497435636,-0.6785207196250818,-1.6601517152541905,-1.277848946590847,0.2605298911763173,-1.6823751577914696,0.17421607193848518,-1.2589831055662235,1.5273949884562485,0.05680204640086013
2022-03-01,-2.298951822469872,-3.2106879310019902,-4.142357339914345,-6.365785177197759,-3.6107870172791117,-0.6089622994374211,-3.45211943682331,-1.8889206471922233,-5.979629673433016,-2.256855421090486,-1.9496030349527553
2022-03-02,3.3800434328914233,2.0943173845243175,0.22682175871489976,2.0446808977684072,-0.9744291474678053,1.0848446597746084,2.2270815241208655,1.0147892070348776,1.1197628665591595,1.0922048824581332,1.1514231987378
2022-03-03,-0.3917732728901553,0.0863185206811307,-2.8437935320533514,-2.4209748507226383,-1.8114945745040663,-1.7853729186154677,-3.8937867726420357,-1.2367648808661642,-2.236390022676524,-2.5454350988721197,-1.4413625146380462
